"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
2.920383234E2;-6.673899651E0;1.236209965E1;6.116299629E0
2.920581766E2;-3.781599998E0;1.345919991E1;8.534600258E0
2.920780297E2;-1.310199976E0;1.259609985E1;5.118799686E0
2.920978828E2;-3.686999977E-1;1.044919968E1;-9.281999469E-1
2.921177344E2;4.865499973E0;5.526799679E0;-2.686310005E1
2.921375875E2;4.875199795E0;7.935799599E0;8.872099876E0
2.921574406E2;1.955199957E0;5.171099663E0;2.025419998E1
2.921772922E2;-4.544300079E0;-7.159000039E-1;1.940600014E1
2.921971453E2;-6.082900047E0;1.194999933E0;1.084009933E1
2.922169969E2;-9.452099800E0;-1.391169930E1;6.105099678E0
2.922368500E2;-1.053969955E1;-2.791219902E1;6.864299774E0
2.922567031E2;-4.736199856E0;-2.867089844E1;9.512800217E0
2.922765562E2;2.095000029E0;-1.632180023E1;1.012819958E1
2.922964094E2;6.167799950E0;-1.390349960E1;-1.837199926E0
2.923162609E2;1.101729965E1;-1.137010002E1;-1.269299984E1
2.923361141E2;1.123909950E1;-7.567599773E0;-1.127069950E1
2.923559672E2;5.862499714E0;-3.948599815E0;-7.327199936E0
2.923758188E2;3.410300016E0;-3.549999893E-1;-1.037360001E1
2.923956734E2;4.011199951E0;5.033499718E0;-1.021549988E1
2.924155234E2;3.518699884E0;8.117599487E0;-1.131050014E1
2.924353766E2;2.152199984E0;8.760999680E0;-1.330589962E1
2.924552297E2;5.137099743E0;7.301199913E0;-4.856199741E0
2.924750828E2;5.497600079E0;9.439700127E0;-2.723599911E0
2.924949359E2;5.678599834E0;1.178149986E1;-1.959199905E0
2.925147953E2;6.286900043E0;1.198320007E1;-3.229799986E0
2.925346406E2;8.625599861E0;1.200679970E1;-5.314300060E0
2.925544922E2;1.087069988E1;8.418899536E0;-7.454799652E0
2.925743453E2;1.317459965E1;2.868700027E0;-4.107899666E0
2.925941984E2;1.233379936E1;-7.273900032E0;-1.422299981E0
2.926140516E2;4.837100029E0;-1.888929939E1;-7.012999654E-1
2.926339031E2;-5.323299885E0;-3.781669998E1;-4.203999937E-1
2.926537562E2;-1.194819927E1;-4.751020050E1;-3.589299917E0
2.926736094E2;-2.997399807E0;-2.621809959E1;-3.897099972E0
2.926934609E2;2.004099846E0;-7.633100033E0;8.630000055E-2
2.927133141E2;2.508399963E0;-1.144099951E0;4.780799866E0
2.927331672E2;-2.434099913E0;3.813999891E-1;3.073799849E0
2.927530203E2;-4.993299961E0;3.029099941E0;3.090499878E0
2.927728719E2;-5.306499958E0;6.128999710E0;6.213999748E0
2.927927250E2;-5.834300041E0;8.764499664E0;6.718499660E0
2.928125766E2;-6.474599838E0;1.101679993E1;8.137999535E0
2.928324297E2;-6.051099777E0;1.181279945E1;8.211500168E0
2.928522828E2;-5.247200012E0;1.262629986E1;7.994799614E0
2.928721359E2;-4.191999912E0;1.209619999E1;6.980799675E0
2.928919875E2;-1.946299911E0;1.124829960E1;2.922199965E0
2.929118406E2;4.782799721E0;7.999199867E0;-3.850429916E1
2.929316938E2;3.212899923E0;4.415199757E0;-2.604780006E1
2.929515453E2;3.540699959E0;9.254099846E0;1.672010040E1
2.929713984E2;-8.087999821E-1;5.815700054E0;1.834379959E1
2.929912516E2;-4.604599953E0;5.916000009E-1;1.965699959E1
2.930111031E2;-8.359499931E0;-4.378099918E0;1.480329990E1
2.930309563E2;-1.007929993E1;-2.105889893E1;7.324100018E0
2.930508094E2;-7.325599670E0;-2.857919884E1;4.318200111E0
2.930706609E2;-1.946999878E-1;-2.302139854E1;2.704799891E0
2.930905141E2;2.720499992E0;-1.079389954E1;1.011600018E0
2.931103688E2;8.456699371E0;-5.552099705E0;-1.116389942E1
2.931302203E2;7.567599773E0;-7.007699966E0;-1.258000016E0
2.931500719E2;7.671000004E0;-5.910299778E0;1.869799972E0
2.931699250E2;6.422199726E0;-4.486599922E0;-5.366099834E0
2.931897766E2;4.181499958E0;-1.755399942E0;-1.179879951E1
2.932096297E2;4.505599976E0;1.573499918E0;-1.025469971E1
2.932294828E2;5.187099934E0;3.916899920E0;-6.924299717E0
2.932493344E2;2.982300043E0;6.228499889E0;-9.087900162E0
2.932691875E2;3.773099899E0;8.111999512E0;-1.305900002E1
2.932890406E2;3.241099834E0;1.083809948E1;-8.510499954E0
2.933088938E2;3.599900007E0;1.187979984E1;-3.986999989E0
2.933287453E2;3.900999784E0;1.261909962E1;-6.114699841E0
2.933485984E2;3.699100018E0;1.216639996E1;-4.218599796E0
2.933684516E2;3.950299978E0;1.085869980E1;-5.622000098E-1
2.933883031E2;5.380300045E0;7.446599960E0;-6.671999693E-1
2.934081562E2;1.285389996E1;-3.925999999E-1;-1.279999968E-2
2.934280094E2;1.351529980E1;-1.647259903E1;4.881700039E0
2.934478609E2;-4.291999936E-1;-3.736560059E1;7.226500034E0
2.934677172E2;-1.661999971E-1;-4.080159760E1;-2.621439934E1
2.934875688E2;3.186199903E0;-1.647819901E1;-1.120539951E1
2.935074203E2;4.978899956E0;-6.050799847E0;3.392599821E0
2.935272719E2;1.532899976E0;-5.471399784E0;3.359999895E0
2.935471250E2;-4.295399666E0;-4.243899822E0;4.945499897E0
2.935669781E2;-6.208299637E0;1.180099964E0;2.963799953E0
2.935868297E2;-7.248299599E0;5.501100063E0;1.529899955E0
2.936066828E2;-7.440799713E0;7.928299904E0;2.138000011E0
2.936265359E2;-6.783400059E0;9.981599808E0;3.029999971E0
2.936463953E2;-5.262499809E0;1.210499954E1;-2.899999917E-2
2.936662406E2;-4.273600101E0;1.217009926E1;-9.596999884E-1
2.936860938E2;-3.122299910E0;1.236699963E1;5.394999981E-1
2.937059469E2;-1.729499936E0;1.274379921E1;6.148999929E-1
2.937257984E2;-5.619999766E-2;8.873399734E0;1.040300012E0
2.937456500E2;6.083699703E0;4.971399784E0;-1.474589920E1
2.937655047E2;6.401099682E0;8.876099586E0;9.762999535E0
2.937853562E2;1.829399943E0;2.861799955E0;7.630499840E0
2.938052094E2;-3.445899963E0;-6.596600056E0;1.038679981E1
2.938250625E2;-9.346399307E0;-1.497149944E1;1.025279999E1
2.938449156E2;-6.407199860E0;-9.166199684E0;9.279299736E0
2.938647672E2;-1.588599920E0;-9.608900070E0;3.278399944E0
2.938846203E2;-3.055000007E-1;-1.214149952E1;-2.507499933E0
2.939044719E2;-2.056799889E0;-1.298609924E1;-2.032999992E0
2.939243250E2;-4.203999937E-1;-1.172179985E1;6.534000039E-1
2.939441781E2;1.948399901E0;-1.005879974E1;5.927999616E-1
2.939640312E2;2.436100006E0;-9.288099289E0;-1.618499994E0
2.939838828E2;2.411700010E0;-7.217299938E0;-5.074100018E0
2.940037344E2;2.846499920E0;-3.634500027E0;-5.644099712E0
2.940235891E2;4.194200039E0;-5.620999932E-1;-5.508699894E0
2.940434406E2;6.989699841E0;3.377099991E0;-5.154099941E0
2.940632938E2;9.383999825E0;6.483099937E0;-4.990999699E0
2.940831469E2;1.227449989E1;9.240099907E0;-9.726099968E0
2.941029984E2;1.072989941E1;1.075119972E1;-7.985799789E0
2.941228516E2;8.675199509E0;1.294409943E1;-7.539099693E0
2.941427031E2;6.407299995E0;1.266289997E1;-6.146899700E0
2.941625578E2;4.433599949E0;1.242309952E1;-6.284399986E0
2.941824094E2;4.672899723E0;1.114769936E1;-3.733899832E0
2.942022672E2;5.705699921E0;7.420899868E0;-1.472599983E0
2.942221250E2;7.581499577E0;1.830199957E0;-1.250499964E0
2.942419672E2;1.238490009E1;-1.633839989E1;-1.437500000E0
2.942618203E2;4.287899971E0;-3.788919830E1;5.134999752E-1
2.942816719E2;-5.370299816E0;-4.606259918E1;1.583799958E0
2.943015250E2;5.946899891E0;-2.650279999E1;-1.128600001E0
2.943213781E2;4.951600075E0;-9.303599358E0;-9.240799904E0
2.943412297E2;-1.029899955E0;-4.263799667E0;-4.883199692E0
2.943610828E2;-4.355700016E0;-1.035200000E0;8.820999861E-1
2.943809359E2;-5.347499847E0;2.440500021E0;4.778899670E0
2.944007891E2;-4.694900036E0;6.088099957E0;5.077699661E0
2.944206406E2;-3.786799908E0;9.128199577E0;3.993299961E0
2.944404938E2;-2.965199947E0;1.141799927E1;3.838299990E0
2.944603453E2;-2.561499834E0;1.253599930E1;4.615699768E0
2.944801984E2;-2.028800011E0;1.347779942E1;7.623799801E0
2.945000516E2;-2.931900024E0;1.375059986E1;1.175349998E1
2.945199047E2;-2.530299902E0;1.258570004E1;6.424999714E0
2.945397563E2;-1.372999907E0;1.032189941E1;-1.339699984E0
2.945596094E2;2.232399940E0;-3.190299988E0;-5.307309723E1
2.945794625E2;-2.441999912E-1;2.640100002E0;2.658899879E1
2.945993156E2;-2.736899853E0;1.056800008E0;2.253299904E1
2.946191672E2;-4.645100117E0;1.621199965E0;1.188389969E1
2.946390203E2;-5.729599953E0;5.385999680E-1;1.224160004E1
2.946588719E2;-5.250299931E0;-4.170799732E0;1.493389988E1
2.946787250E2;-3.867999911E-1;-2.393719864E1;5.122600079E0
2.946985781E2;1.572099924E0;-4.378699875E1;2.742199898E0
2.947184313E2;7.332499981E0;-3.176729965E1;1.248259926E1
2.947382844E2;1.043439960E1;-1.742930031E1;2.728199959E0
2.947581359E2;1.461459923E1;-4.075699806E0;-4.627000046E1
2.947779891E2;9.870699883E0;7.437999845E-1;-1.217999935E1
2.947978422E2;4.038199902E0;1.576999903E0;-4.296799660E0
2.948176938E2;9.596999884E-1;4.983699799E0;-7.582899570E0
2.948375469E2;2.328500032E0;1.011009979E1;-1.686059952E1
2.948573984E2;6.104699612E0;1.151089954E1;-7.755099773E0
2.948772516E2;4.733999729E0;1.003389931E1;-2.332399845E0
2.948971047E2;4.019099712E0;1.188779926E1;8.403999805E-1
2.949169578E2;5.180099964E0;1.347410011E1;3.508999944E-1
2.949368094E2;6.145199776E0;1.346840000E1;-2.612099886E0
2.949566609E2;6.063099861E0;1.126999950E1;-1.108339977E1
2.949765141E2;3.738799810E0;9.045499802E0;-6.675199986E0
2.949963672E2;3.377899885E0;4.767499924E0;-2.927299976E0
2.950162203E2;7.956599712E0;-2.266000032E0;-5.449000001E-1
2.950360734E2;1.277659988E1;-1.718000031E1;2.779999971E-1
2.950559250E2;4.501399994E0;-3.448679733E1;8.240000010E-1
2.950757781E2;-4.742399693E0;-4.659709930E1;1.966599941E0
2.950956312E2;-1.471199989E0;-2.453349876E1;-5.427499771E0
2.951154844E2;4.770999849E-1;-6.365099907E0;-5.949999690E-1
2.951353375E2;1.620800018E0;-6.800999641E-1;3.524799824E0
2.951551891E2;-2.444900036E0;-4.730999768E-1;4.929199696E0
2.951750422E2;-5.040199757E0;2.594199896E0;4.995699883E0
2.951948953E2;-7.945399761E0;6.439699650E0;4.675799847E0
2.952147469E2;-9.059199333E0;8.686100006E0;5.448699951E0
2.952346000E2;-7.358199596E0;9.889499664E0;6.677499771E0
2.952544531E2;-4.943299770E0;1.086520004E1;5.547299862E0
2.952743047E2;-3.258299828E0;1.127289963E1;4.131099701E0
2.952941562E2;-8.398000002E-1;1.152890015E1;-2.473199844E0
2.953140109E2;4.772799969E0;5.802399635E0;-3.560639954E1
2.953338641E2;6.059999943E0;1.726599932E0;-9.946799278E0
2.953537141E2;8.628399849E0;4.250599861E0;1.753960037E1
2.953735688E2;-4.915999770E-1;4.031099796E0;9.762299538E0
2.953934203E2;-3.574899912E0;-3.096699953E0;9.230999947E0
2.954132734E2;-1.118389988E1;-1.302339935E1;8.842100143E0
2.954331266E2;-9.265099525E0;-8.544400215E0;8.927499771E0
2.954529797E2;-4.528299809E0;-6.158400059E0;6.182399750E0
2.954728406E2;-2.685299873E0;-9.431699753E0;3.880599976E0
2.954926891E2;3.502999842E-1;-9.861399651E0;4.595599651E0
2.955125359E2;3.249099970E0;-1.158409977E1;1.812999994E-1
2.955323891E2;8.623899460E0;-1.150339985E1;-5.166699886E0
2.955522422E2;8.270799637E0;-1.283349991E1;-6.417999864E-1
2.955720953E2;6.891599655E0;-9.302499771E0;-3.350199938E0
2.955919469E2;2.809999943E0;-4.235599995E0;-8.791799545E0
2.956118000E2;1.140000001E-1;2.086099863E0;-8.366199493E0
2.956316531E2;-1.584999919E0;5.929100037E0;-7.216699600E0
2.956515047E2;-2.169100046E0;8.367599487E0;-1.388679981E1
2.956713594E2;2.136999965E-1;8.832499504E0;-1.237039948E1
2.956912094E2;4.515199661E0;8.159500122E0;-3.371299982E0
2.957110625E2;7.279199600E0;9.386899948E0;-4.167699814E0
2.957309156E2;8.225699425E0;1.023479939E1;-5.103699684E0
2.957507688E2;7.729300022E0;9.434100151E0;-6.535899639E0
2.957706203E2;7.076699734E0;9.366700172E0;-7.512899876E0
2.957904734E2;6.081899643E0;6.368099689E0;-3.675099850E0
2.958103266E2;9.184100151E0;1.957999915E-1;-1.533199906E0
2.958301781E2;1.526410007E1;-1.306799984E1;9.108999968E-1
2.958500313E2;6.149699688E0;-2.927059937E1;1.319209957E1
2.958698844E2;-8.998700142E0;-4.055429840E1;1.248139954E1
2.958897359E2;-6.080800056E0;-3.023909950E1;5.383500099E0
2.959095891E2;5.335599899E0;-5.132800102E0;-1.997599959E0
2.959294422E2;-5.579599857E0;-9.718699455E0;-1.252449989E1
2.959492938E2;-6.163199902E0;-2.760799885E0;-1.149600029E0
2.959691469E2;-3.187599897E0;3.602599859E0;7.095699787E0
2.959890031E2;-3.624099970E0;6.042599678E0;1.097249985E1
2.960088531E2;-3.635099888E0;8.347499847E0;7.427999973E0
2.960287141E2;-2.863399982E0;1.072229958E1;3.902299881E0
2.960485578E2;-1.595899940E0;1.164339924E1;2.804699898E0
2.960684109E2;-1.469900012E0;1.202549934E1;4.096699715E0
2.960882641E2;-1.572299957E0;1.197769928E1;3.757999897E0
2.961081156E2;-3.964000046E-1;1.148069954E1;-6.207999587E-1
2.961279672E2;9.104299545E0;7.602699757E0;-4.152239990E1
2.961478203E2;4.934899807E0;7.247799873E0;5.975100040E0
2.961676734E2;4.346099854E0;9.898499489E0;1.269469929E1
2.961875266E2;2.671700001E0;8.576199532E0;1.135779953E1
2.962073812E2;-2.364399910E0;3.227200031E0;1.260909939E1
2.962272328E2;-3.310999870E0;3.603199959E0;8.478499413E0
2.962470844E2;-8.920000076E0;-1.342630005E1;6.710099697E0
2.962669375E2;-1.553519917E1;-3.938159943E1;9.769399643E0
2.962867891E2;-6.267999649E0;-3.759749985E1;8.458999634E0
2.963066422E2;1.575500011E0;-1.349339962E1;3.224399805E0
2.963264953E2;5.604700089E0;-3.416199923E0;-9.483699799E0
2.963463484E2;1.080959988E1;-3.840199947E0;-1.146649933E1
2.963662000E2;7.643799782E0;-7.826699734E0;5.544300079E0
2.963860531E2;7.820399761E0;-4.498399734E0;-1.806100011E0
2.964059063E2;5.831199646E0;-9.860000014E-2;-1.347270012E1
2.964257578E2;4.501299858E0;4.771899700E0;-1.141259956E1
2.964456094E2;3.755800009E0;6.571099758E0;-7.071399689E0
2.964654625E2;3.316999912E0;8.565199852E0;-1.050199986E1
2.964853156E2;3.324999809E0;8.503999710E0;-1.030410004E1
2.965051672E2;3.750000000E0;9.258099556E0;-6.232699871E0
2.965250203E2;3.264499903E0;1.026399994E1;-4.139999866E0
2.965448750E2;3.377300024E0;1.081540012E1;-3.800699949E0
2.965647266E2;4.706299782E0;1.089779949E1;-4.462100029E0
2.965845797E2;6.388799667E0;9.828100204E0;-3.611099958E0
2.966044328E2;7.812299728E0;4.867899895E0;-2.861599922E0
2.966242844E2;1.376309967E1;-6.671199799E0;-4.087999761E-1
2.966441375E2;7.680500031E0;-3.147769928E1;6.804999828E0
2.966639891E2;-9.837800026E0;-4.321260071E1;7.051499844E0
2.966838422E2;-7.593400002E0;-3.538739777E1;-2.287899971E0
2.967036953E2;-7.972999811E-1;-1.301189995E1;-4.911900043E0
2.967235484E2;3.197999895E-1;-4.130000114E0;3.623099804E0
2.967434016E2;2.498899937E0;-7.292999625E-1;4.315499783E0
2.967632531E2;-1.134599924E0;1.829699993E0;6.180399895E0
2.967831062E2;-4.136199951E0;4.916199684E0;5.232199669E0
2.968029578E2;-6.073799610E0;7.575899601E0;4.274300098E0
2.968228109E2;-4.931600094E0;1.016529942E1;3.293699980E0
2.968426625E2;-3.358599901E0;1.097480011E1;3.434000015E0
2.968625156E2;-2.196799994E0;1.162090015E1;4.323499680E0
2.968823688E2;-2.514299870E0;1.193200016E1;3.542599916E0
2.969022219E2;-1.558699965E0;1.191059971E1;9.743999839E-1
2.969220734E2;1.458299994E0;1.202869987E1;-2.304949951E1
2.969419266E2;4.737699986E0;6.632599831E0;-1.664319992E1
2.969617797E2;4.999199867E0;8.152599335E0;9.023900032E0
2.969816312E2;1.977399945E0;1.035919952E1;1.833040047E1
2.970014844E2;3.977999985E-1;5.525899887E0;1.344449997E1
2.970213375E2;-3.519899845E0;1.204800010E0;1.865149879E1
2.970411922E2;-6.685699940E0;-3.383399963E0;1.029959965E1
2.970610422E2;-7.391699791E0;-2.311219978E1;4.937599659E0
2.970808953E2;-6.921000004E0;-3.930189896E1;1.051709938E1
2.971007484E2;2.001299858E0;-2.956469917E1;9.830900192E0
2.971206000E2;9.185899734E0;-1.058799934E1;-2.207659912E1
2.971404531E2;8.481599808E0;-6.421599865E0;-7.054100037E0
2.971603062E2;6.163300037E0;-5.125599861E0;3.785399914E0
2.971801578E2;5.977799892E0;-3.523799896E0;-2.843299866E0
2.972000109E2;5.494199753E0;-1.743699908E0;-1.001620007E1
2.972198641E2;4.181699753E0;5.880999565E-1;-6.761199951E0
2.972397172E2;4.013199806E0;3.746299982E0;-9.694199562E0
2.972595688E2;4.637700081E0;7.095599651E0;-1.180060005E1
2.972794219E2;6.394000053E-1;1.029909992E1;-1.531679916E1
2.972992844E2;1.590399981E0;1.007469940E1;-6.998899937E0
2.973191266E2;3.332499981E0;1.041829967E1;-4.363999844E0
2.973389797E2;4.593800068E0;1.132949924E1;-8.364600182E0
2.973588328E2;2.624799967E0;1.063359928E1;-3.331300020E0
2.973786859E2;3.984099865E0;7.811399937E0;8.610000014E-1
2.973985375E2;7.851999760E0;3.788999796E0;1.302899957E0
2.974183906E2;1.518689919E1;-5.344500065E0;3.623199940E0
2.974382422E2;6.635999680E0;-1.693429947E1;3.366899967E0
2.974580953E2;-4.512399673E0;-3.276070023E1;6.222000122E-1
2.974779484E2;-2.204699993E0;-3.855730057E1;-1.510610008E1
2.974978016E2;9.224999547E-1;-1.482139969E1;-7.566499710E0
2.975176531E2;2.614899874E0;-2.496199846E0;2.922499895E0
2.975375063E2;4.506899834E0;7.555999756E-1;9.117999673E-1
2.975573594E2;1.592700005E0;2.561699867E0;4.914099693E0
2.975772109E2;-3.187000036E0;4.486399651E0;6.118799686E0
2.975970641E2;-5.664399624E0;6.150599957E0;7.169899940E0
2.976169172E2;-5.620500088E0;8.243999481E0;5.759500027E0
2.976367688E2;-3.933599949E0;1.028450012E1;4.311800003E0
2.976566219E2;-3.020599842E0;1.108300018E1;3.908999920E0
2.976764750E2;-2.621399879E0;1.201609993E1;5.535299778E0
2.976963281E2;-1.794499993E0;1.131250000E1;4.686100006E0
2.977161797E2;-8.562999964E-1;1.019199944E1;2.395999908E0
2.977360328E2;1.484399915E0;1.300000004E-3;-7.192849731E1
2.977558859E2;2.426699877E0;3.720299959E0;2.103499985E1
2.977757375E2;1.287400007E0;4.269400120E0;2.567119980E1
2.977955906E2;-2.885200024E0;6.389999986E-1;1.194779968E1
2.978154422E2;-5.818799973E0;-7.353399754E0;8.123199463E0
2.978352969E2;-9.904899597E0;-1.444799995E1;1.121999931E1
2.978551578E2;-7.605499744E0;-2.022430038E1;1.165170002E1
2.978750016E2;-6.905999780E-1;-1.797319984E1;7.742899895E0
2.978948531E2;3.525599957E0;-1.354319954E1;8.119899750E0
2.979147062E2;6.530499935E0;-1.570069981E1;5.447999954E0
2.979345594E2;1.356649971E1;-1.179419994E1;-2.866699982E1
2.979544188E2;8.815099716E0;-8.072599411E0;-8.100899696E0
2.979742641E2;2.581199884E0;-4.200200081E0;-5.081399918E0
2.979941156E2;1.465600014E0;1.556100011E0;-5.378799915E0
2.980139688E2;1.378199935E0;4.312399864E0;-5.112799644E0
2.980338219E2;3.254899979E0;5.657000065E0;-9.970199585E0
2.980536750E2;4.752599716E0;9.528499603E0;-1.964209938E1
2.980735281E2;6.363899708E0;7.750799656E0;-9.723499298E0
2.980933797E2;4.855400085E0;9.028999329E0;-6.300000008E-3
2.981132328E2;3.175499916E0;1.084130001E1;7.515999675E-1
2.981330859E2;5.323400021E0;1.191639996E1;3.009999990E-1
2.981529375E2;7.688699722E0;1.243019962E1;-2.433699846E0
2.981727906E2;1.043919945E1;1.263449955E1;-5.752299786E0
2.981926438E2;9.913899422E0;7.612499714E0;-2.190799952E0
2.982124969E2;1.426079941E1;3.270999789E-1;4.799999762E-3
2.982323484E2;1.358360004E1;-2.045919991E1;1.777799964E0
2.982522016E2;-5.476999760E0;-4.501519775E1;5.288300037E0
2.982720531E2;-1.413549995E1;-5.148509979E1;7.146999836E-1
2.982919062E2;-6.466099739E0;-1.932799911E1;-6.830199718E0
2.983117594E2;-2.232699871E0;-3.013099909E0;-3.319000006E0
2.983316109E2;-1.214299917E0;1.400499940E0;2.526499987E0
2.983514641E2;-3.858999968E0;1.865499973E0;6.548199654E0
2.983713172E2;-4.903699875E0;4.268399715E0;6.458899975E0
2.983911766E2;-5.644799709E0;6.726999760E0;4.845999718E0
2.984110219E2;-5.449699879E0;8.636599541E0;3.355099916E0
2.984308750E2;-4.258100033E0;1.038949966E1;4.621900082E0
2.984507281E2;-3.217599869E0;1.125819969E1;4.333099842E0
2.984705797E2;-2.021699905E0;1.157450008E1;2.570600033E0
2.984904328E2;-7.716999650E-1;1.274790001E1;-3.188000023E-1
2.985102859E2;5.437699795E0;1.163579941E1;-1.551959991E1
2.985301375E2;5.879899979E0;6.002599716E0;-1.073649979E1
2.985499906E2;5.721199989E0;4.054999828E0;-1.915299892E0
2.985698438E2;5.910899639E0;5.907599926E0;6.093800068E0
2.985896969E2;1.858000010E-1;2.276999950E0;7.176599979E0
2.986095484E2;-2.779999971E0;-1.278459930E1;1.501769924E1
2.986294016E2;-1.406619930E1;-2.070609856E1;1.377530003E1
2.986492547E2;-8.156299591E0;-4.043699741E0;8.800600052E0
2.986691062E2;-3.388199806E0;-5.953599930E0;-4.861199856E0
2.986889594E2;-5.574399948E0;-1.125119972E1;1.796999931E0
2.987088125E2;-6.197999716E-1;-9.645899773E0;3.527099848E0
2.987286641E2;3.931399822E0;-9.308499336E0;1.311299920E0
2.987485172E2;6.724199772E0;-1.067459965E1;3.671999872E-1
2.987683703E2;3.815599918E0;-9.209499359E0;-2.363299847E0
2.987882234E2;6.901999712E-1;-4.877500057E0;-8.404199600E0
2.988080750E2;-5.435999632E-1;-7.427999973E-1;-1.168789959E1
2.988279281E2;1.300599933E0;3.012199879E0;-6.471399784E0
2.988477797E2;4.508899689E0;6.438999653E0;-8.009599686E0
2.988676328E2;5.640500069E0;9.320499420E0;-1.300479984E1
2.988874844E2;7.391199589E0;8.037499428E0;-1.088469982E1
2.989073375E2;7.096299648E0;8.721300125E0;-3.207499981E0
2.989272000E2;6.639999866E0;1.021409988E1;-2.723599911E0
2.989470438E2;8.847599983E0;1.067570019E1;-4.374899864E0
2.989668969E2;1.043279934E1;1.049030018E1;-5.142799854E0
2.989867500E2;1.008699989E1;8.781999588E0;-5.973099709E0
2.990066000E2;7.833399773E0;2.777599812E0;-4.019099712E0
2.990264547E2;7.962800026E0;-1.051099968E1;-2.610599995E0
2.990463063E2;-5.940999985E-1;-3.002219963E1;-1.349399924E0
2.990661594E2;-1.807149887E1;-4.369229889E1;1.329800010E0
2.990860109E2;-1.882409859E1;-3.501589966E1;5.223799706E0
2.991058641E2;-7.015499592E0;-9.610499382E0;-2.217999995E-1
2.991257172E2;-4.905999899E-1;-1.360799909E0;-1.636999965E0
2.991455703E2;-8.489999920E-2;-2.048899889E0;1.040499926E0
2.991654234E2;-1.713199973E0;-9.070000052E-2;2.545899868E0
2.991852766E2;-1.557699919E0;4.624899864E0;5.003999710E0
2.992051281E2;-1.969299912E0;8.062600136E0;7.546099663E0
2.992249797E2;-2.437899828E0;9.936800003E0;8.236199379E0
2.992448328E2;-1.729399920E0;1.138649940E1;8.809599876E0
2.992646859E2;-1.120000005E0;1.251529980E1;7.550299644E0
2.992845375E2;3.709999844E-2;1.283969975E1;6.765100002E0
2.993043906E2;4.924999774E-1;1.179229927E1;1.090700030E0
