"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
2.422657594E2;1.855499983E0;1.702799916E0;-8.567000031E-1
2.422856125E2;9.251999855E-1;5.935999751E-1;-1.337199926E0
2.423054641E2;1.023999974E-1;7.791999578E-1;-1.591599941E0
2.423253172E2;3.953999877E-1;1.449399948E0;-1.909999967E0
2.423451703E2;8.959999681E-1;2.062799931E0;-1.734799981E0
2.423650219E2;1.271799922E0;2.480900049E0;-1.149799943E0
2.423848750E2;1.737999916E0;2.867699862E0;-4.073999822E-1
2.424047281E2;2.698899984E0;2.487400055E0;3.298999965E-1
2.424245813E2;2.447599888E0;1.984899998E0;7.095999718E-1
2.424444312E2;2.199699879E0;1.763799906E0;9.730999470E-1
2.424642859E2;2.828899860E0;1.436200023E0;2.000499964E0
2.424841375E2;2.350899935E0;1.546700001E0;9.034999609E-1
2.425039906E2;2.478799820E0;1.766399980E0;4.283999801E-1
2.425238438E2;2.631799936E0;2.415099859E0;-1.029399991E0
2.425436969E2;3.389400005E0;2.942699909E0;-3.248600006E0
2.425635484E2;3.274399996E0;2.691499949E0;-6.783599854E0
2.425834125E2;4.394999981E0;-2.163800001E0;-6.734299660E0
2.426032547E2;3.528299809E0;-8.218199730E0;-1.454499960E0
2.426231078E2;9.936999679E-1;-1.198029995E1;3.514400005E0
2.426429594E2;-4.079999775E-2;-9.448499680E0;6.604799747E0
2.426628125E2;-2.784000039E-1;-3.710399866E0;1.903499961E0
2.426826641E2;-6.010000110E-1;9.449999779E-2;-1.213899970E0
2.427025172E2;-2.756899834E0;2.066999912E0;2.136600018E0
2.427223703E2;-5.033400059E0;-1.733199954E0;2.484599829E0
2.427422219E2;-5.440299988E0;-5.026700020E0;3.248099804E0
2.427620750E2;-3.909499884E0;-3.378099918E0;2.758699894E0
2.427819266E2;-8.984999657E-1;6.671999693E-1;-3.755199909E0
2.428017812E2;-8.971999884E-1;2.610800028E0;-1.998399973E0
2.428216328E2;-3.850899935E0;2.041499853E0;2.004299879E0
2.428414859E2;-6.504399776E0;6.340000033E-1;3.034999847E0
2.428613375E2;-7.254600048E0;7.175999880E-1;2.872200012E0
2.428811906E2;-6.331500053E0;1.143999934E0;1.624799967E0
2.429010438E2;-3.405099869E0;1.008499980E0;7.889999449E-2
2.429208969E2;-1.116999984E-1;7.957999706E-1;-1.140900016E0
2.429407484E2;3.040699959E0;7.522000074E-1;-1.533299923E0
2.429606016E2;5.530299664E0;1.095399976E0;-1.398899913E0
2.429804531E2;5.321300030E0;1.422500014E0;-8.630999923E-1
2.430003063E2;3.689199924E0;2.154000044E0;4.314000010E-1
2.430201594E2;1.765199900E0;2.382900000E0;5.827999711E-1
2.430400125E2;-1.079999954E-1;2.501099825E0;1.504400015E0
2.430598641E2;1.635999978E-1;2.513499975E0;2.004799843E0
2.430797172E2;1.302600026E0;1.276799917E0;-7.239999622E-2
2.430995703E2;2.433599949E0;5.367000103E-1;-3.366599798E0
2.431194219E2;3.083999872E0;1.149399996E0;-5.762199879E0
2.431392828E2;3.098399878E0;4.266999960E-1;-7.599699974E0
2.431591281E2;2.648499966E0;-2.026499987E0;-4.701399803E0
2.431789813E2;1.296999931E0;-4.670399666E0;3.588399887E0
2.431988328E2;5.225999951E-1;-4.028800011E0;2.751899958E0
2.432186859E2;-2.680000067E-1;-3.448499918E0;-7.311999798E-1
2.432385391E2;1.395900011E0;9.884999990E-1;1.801999927E0
2.432583906E2;1.056499958E0;2.538899899E0;1.963499904E0
2.432782438E2;2.381999969E0;-3.121799946E0;4.586999893E0
2.432980969E2;2.109899998E0;-8.328999519E0;5.419999957E-1
2.433179500E2;-3.981999755E-1;-6.570899963E0;1.145799994E0
2.433378016E2;-1.462599993E0;-3.652999997E-1;3.989000022E-1
2.433576547E2;-5.315999985E-1;1.669399977E0;4.028999805E-1
2.433775078E2;9.149000049E-1;-8.508999944E-1;2.632400036E0
2.433973594E2;2.814999819E0;-3.002699852E0;3.633599997E0
2.434172125E2;2.942299843E0;-1.105999947E-1;1.933299899E0
2.434370656E2;1.935199976E0;2.777599812E0;-2.551999986E-1
2.434569172E2;1.320799947E0;3.834899902E0;-4.630000114E0
2.434767703E2;-5.052999854E-1;3.475699902E0;-4.952199936E0
2.434966234E2;-1.852199912E0;2.918099880E0;-1.731199980E0
2.435164750E2;-1.504999995E0;3.133399963E0;4.007999897E-1
2.435363344E2;-1.728999913E-1;1.366199970E0;1.383399963E0
2.435561812E2;9.578999877E-1;1.812699914E0;1.486499906E0
2.435760344E2;1.814599991E0;4.201499939E0;6.532999873E-1
2.435958859E2;2.304699898E0;4.717000008E0;-3.813999891E-1
2.436157391E2;2.781399965E0;2.775399923E0;7.170999646E-1
2.436355922E2;4.300399780E0;2.219000012E-1;2.561199903E0
2.436554438E2;5.276999950E0;-9.046999812E-1;2.263900042E0
2.436752969E2;5.658699989E0;1.740000024E-2;4.454999864E-1
2.436951484E2;4.539899826E0;3.682999909E-1;-1.749399900E0
2.437150016E2;4.181999683E0;2.647999823E-1;-2.277999878E0
2.437348547E2;4.177700043E0;5.681999922E-1;-2.061899900E0
2.437547078E2;4.876199722E0;1.993899941E0;-1.267199993E0
2.437745609E2;6.681299686E0;2.203599930E0;-4.440999925E-1
2.437944125E2;6.661299706E0;8.206999898E-1;-2.667999864E-1
2.438142656E2;7.004899979E0;-1.383700013E0;-4.209999740E-2
2.438341172E2;6.144999981E0;-3.811899900E0;1.836899996E0
2.438539703E2;3.476899862E0;-3.493700027E0;3.247099876E0
2.438738234E2;1.800399899E0;-3.826699972E0;3.625000000E0
2.438936750E2;3.608999848E-1;-5.595499992E0;4.782899857E0
2.439135281E2;-2.615999877E-1;-6.290299892E0;5.313299656E0
2.439333797E2;3.492999971E-1;-6.063600063E0;5.835299969E0
2.439532328E2;5.550000072E-1;-6.120100021E0;7.150199890E0
2.439730859E2;-2.108899832E0;-7.312999725E0;9.009599686E0
2.439929391E2;-2.198699951E0;-5.403500080E0;9.628499985E0
2.440127922E2;-5.767999887E-1;-1.189899921E0;3.794699907E0
2.440326438E2;-6.829999685E-1;7.706999779E-1;-7.305599689E0
2.440524969E2;-2.608399868E0;1.933999956E-1;-3.044999838E0
2.440723484E2;-4.372099876E0;-4.765999913E-1;2.923099995E0
2.440922016E2;-4.825900078E0;3.965999782E-1;4.188099861E0
2.441120547E2;-4.059899807E0;1.562299967E0;2.771600008E0
2.441319063E2;-2.658399820E0;1.361899972E0;-2.210999876E-1
2.441517594E2;-1.541700006E0;1.190400004E0;-2.767099857E0
2.441716125E2;-2.154099941E0;1.424799919E0;-1.253399968E0
2.441914641E2;-3.389599800E0;1.324699998E0;7.820000052E-1
2.442113172E2;-3.666299820E0;1.174999952E0;1.201599956E0
2.442311703E2;-2.172999859E0;1.136299968E0;6.123999953E-1
2.442510234E2;3.409999907E-1;6.736999750E-1;-2.434999943E-1
2.442708750E2;3.536799908E0;5.796999931E-1;-1.091099977E0
2.442907281E2;7.326399803E0;9.781000018E-1;-1.985199928E0
2.443105812E2;1.106019974E1;6.624000072E-1;-2.140399933E0
2.443304344E2;1.083679962E1;-4.872999787E-1;7.589999586E-2
2.443502859E2;6.375599861E0;-2.429999970E-2;7.858999968E-1
2.443701391E2;1.804699898E0;7.177999616E-1;-8.165000081E-1
2.443899922E2;-8.535999656E-1;1.535300016E0;-1.005299926E0
2.444098438E2;-2.984200001E0;8.172000051E-1;2.421499968E0
2.444296969E2;-4.680799961E0;-3.781899929E0;-7.311999798E-1
2.444495500E2;-3.581499815E0;-8.645799637E0;-5.920099735E0
2.444694016E2;-8.032000065E-1;-7.549699783E0;-5.742399693E0
2.444892547E2;-2.218999863E0;-3.462599993E0;2.974999905E0
2.445091078E2;-2.449199915E0;7.466999888E-1;6.884899616E0
2.445289609E2;-1.281899929E0;3.724699974E0;6.059299946E0
2.445488125E2;6.556999683E-1;4.410699844E0;5.517199993E0
2.445686656E2;2.827899933E0;2.124799967E0;5.872999668E0
2.445885188E2;2.824199915E0;-6.796999574E-1;5.866799831E0
2.446083703E2;1.452099919E0;-1.067899942E0;6.020899773E0
2.446282234E2;-6.225999594E-1;-4.223999977E-1;5.063699722E0
2.446480766E2;-3.323400021E0;-3.082000017E-1;-3.165099859E0
2.446679297E2;-3.346799850E0;-1.428000033E-1;-1.000449944E1
2.446877813E2;-1.598999977E0;-2.997999787E-1;-3.091399908E0
2.447076344E2;5.645999908E-1;3.879999742E-2;2.291800022E0
2.447274859E2;1.927199960E0;7.135999799E-1;2.422199965E0
2.447473391E2;3.036499977E0;1.416800022E0;4.871999919E-1
2.447671922E2;3.380699873E0;1.817799926E0;-9.461999536E-1
2.447870453E2;2.278499842E0;8.894999623E-1;6.732999682E-1
2.448068969E2;1.081099987E0;-1.891999990E-1;1.504899979E0
2.448267500E2;8.109999448E-2;-1.721999943E-1;6.913999915E-1
2.448466031E2;-8.186999559E-1;-3.042999804E-1;-1.094200015E0
2.448664547E2;4.019999877E-2;-4.276999831E-1;-1.914499998E0
2.448863078E2;1.497699976E0;2.737999856E-1;3.309999779E-2
2.449061609E2;2.174000025E0;9.745000005E-1;6.398999691E-1
2.449260125E2;2.218999863E0;1.426599979E0;-6.474999785E-1
2.449458656E2;1.931699991E0;1.131299973E0;-2.063699961E0
2.449657188E2;1.572999954E0;3.700999916E-1;-7.761999965E-1
2.449855719E2;1.843999982E0;-4.053999782E-1;7.258999944E-1
2.450054234E2;1.976899981E0;-5.144000053E-1;9.429999590E-1
2.450252766E2;2.337899923E0;1.684999913E-1;3.899999857E-1
2.450451297E2;3.046099901E0;9.629999846E-2;-4.537999928E-1
2.450649828E2;3.972099781E0;-9.043999910E-1;-1.449100018E0
2.450848344E2;4.733500004E0;-1.634899974E0;-2.431099892E0
2.451046875E2;4.657799721E0;-7.497000098E-1;-2.075999975E0
2.451245391E2;5.999599934E0;5.859999731E-2;-1.792899966E0
2.451443922E2;7.788699627E0;-1.004000008E-1;-1.402699947E0
2.451642453E2;8.689999580E0;-2.413999885E-1;-2.674499989E0
2.451840984E2;6.435800076E0;-1.003999949E0;-1.983500004E0
2.452039500E2;2.009099960E0;-1.443599939E0;-6.746000051E-1
2.452238031E2;1.296399951E0;-4.915999770E-1;5.253999829E-1
2.452436547E2;3.319000006E-1;-9.375000000E-1;2.093999863E0
2.452635078E2;-9.843999743E-1;-2.705799818E0;4.666100025E0
2.452833609E2;-1.538199902E0;-4.740600109E0;7.413199902E0
2.453032125E2;-2.598000050E0;-5.230499744E0;9.083399773E0
2.453230656E2;-1.596699953E0;-3.152499914E0;6.537099838E0
2.453429188E2;-5.069999769E-2;-1.688999981E-1;4.009999931E-1
2.453627719E2;4.491999745E-1;1.469099998E0;-4.396999836E0
2.453826234E2;-1.550000012E-1;1.149699926E0;-2.674199820E0
2.454024766E2;-3.725000024E-1;-9.599999525E-3;1.669999957E0
2.454223281E2;-1.616199970E0;-7.421999574E-1;4.318299770E0
2.454421812E2;-2.233799934E0;-2.090999931E-1;4.585599899E0
2.454620344E2;-3.355999947E0;3.139999881E-2;2.970799923E0
2.454818875E2;-3.724900007E0;-4.219999909E-2;9.713999629E-1
2.455017391E2;-3.617699862E0;-1.463000029E-1;6.572999954E-1
2.455215922E2;-2.988099813E0;1.375000030E-1;7.841999531E-1
2.455414453E2;-2.010499954E0;5.703999996E-1;4.449999928E-1
2.455612969E2;-1.540499926E0;9.596999884E-1;-2.221999913E-1
2.455811500E2;-1.342800021E0;1.390499949E0;-1.145799994E0
2.456010031E2;-9.532999992E-1;1.815299988E0;-1.580599904E0
2.456208547E2;-8.217999935E-1;1.447699904E0;-7.369999886E-1
2.456407078E2;-8.438000083E-1;1.345499992E0;6.552999616E-1
2.456605609E2;-1.062199950E0;1.523499966E0;1.686100006E0
2.456804141E2;-1.164199948E0;1.676499963E0;2.286000013E0
2.457002656E2;-8.425999880E-1;1.582899928E0;1.635699987E0
2.457201188E2;2.260999978E-1;2.168499947E0;9.355999827E-1
2.457399719E2;9.878000021E-1;3.477499962E0;4.245999753E-1
2.457598234E2;7.021999955E-1;3.815799952E0;7.860999703E-1
2.457796766E2;4.950999916E-1;2.675999880E0;5.963999629E-1
2.457995359E2;1.737999916E-1;7.974999547E-1;-9.325000048E-1
2.458193828E2;-1.567000002E-1;-4.853999913E-1;-1.359799981E0
2.458392344E2;-3.969999850E-1;5.533999801E-1;-1.092000008E0
2.458590875E2;-8.181999922E-1;2.314499855E0;-1.010999918E0
2.458789406E2;-1.282400012E0;2.292999983E0;2.529999986E-2
2.458987922E2;-2.235699892E0;1.335199952E0;-1.158999950E-1
2.459186453E2;-2.562299967E0;-1.015999988E-1;-8.073999882E-1
2.459384984E2;-1.608899951E0;-1.529299974E0;1.299000025E0
2.459583500E2;-1.919799924E0;-1.513399959E0;8.956999779E-1
2.459782031E2;-4.706999958E-1;-3.991099834E0;-1.523399949E0
2.459980563E2;3.730899811E0;-6.952699661E0;5.187000036E-1
2.460179078E2;4.948400021E0;-7.692099571E0;1.474099994E0
2.460377609E2;1.001399994E0;-2.829000056E-1;1.570799947E0
2.460576156E2;-6.859999895E-2;3.112699986E0;3.119400024E0
2.460774672E2;1.826099992E0;-1.078199983E0;3.815599918E0
2.460973188E2;6.484000087E-1;-5.340600014E0;8.833000064E-1
2.461171719E2;-9.429000020E-1;-5.313899994E0;5.820999742E-1
2.461370250E2;-1.489300013E0;-1.715600014E0;6.100000143E-1
2.461568766E2;-7.899999619E-1;1.762499928E0;-8.042999506E-1
2.461767297E2;1.364799976E0;2.146399975E0;-4.627999961E-1
2.461965828E2;3.036299944E0;-9.059000015E-1;-9.812999964E-1
2.462164344E2;3.899999857E0;-1.807999909E-1;-2.767899990E0
2.462362875E2;2.159100056E0;2.365900040E0;-2.261299849E0
2.462561406E2;4.492999911E-1;3.015499830E0;-2.145400047E0
2.462759938E2;5.454999804E-1;2.906100035E0;-2.076499939E0
2.462958453E2;5.631999969E-1;2.822299957E0;-1.210600019E0
2.463156984E2;2.538999915E-1;2.429999828E0;-6.452999711E-1
2.463355516E2;6.437000036E-1;2.253599882E0;4.623000026E-1
2.463554031E2;8.301999569E-1;1.961199999E0;1.351799965E0
2.463752562E2;2.277799845E0;2.601699829E0;1.636099935E0
2.463951094E2;2.350100040E0;2.629899979E0;1.100099921E0
2.464149609E2;1.749599934E0;1.994199991E0;1.745000005E0
2.464348141E2;1.390599966E0;9.138000011E-1;2.297099829E0
2.464546656E2;2.034499884E0;1.106500030E0;1.519899964E0
2.464745203E2;2.798899889E0;2.434599876E0;-1.892599940E0
2.464943719E2;3.383599997E0;2.481799841E0;-6.833799839E0
2.465142234E2;4.771800041E0;1.340499997E0;-8.385799408E0
2.465340766E2;6.423999786E0;-2.155900002E0;-4.315400124E0
2.465539359E2;5.592199802E0;-6.228600025E0;-4.873999953E-1
2.465737828E2;2.045899868E0;-8.925099373E0;2.102799892E0
2.465936359E2;4.485999942E-1;-7.754599571E0;5.264899731E0
2.466134875E2;-1.332899928E0;-4.274699688E0;5.158099651E0
2.466333406E2;-2.795899868E0;-1.045400023E0;2.201699972E0
2.466531922E2;-3.736500025E0;-1.436999917E0;1.191499949E0
2.466730453E2;-4.002599716E0;-5.633699894E0;5.911999941E-1
2.466928984E2;-3.874899864E0;-6.473599911E0;2.800999880E-1
2.467127500E2;-1.426599979E0;-9.662999511E-1;-1.458799958E0
2.467326031E2;-1.910499930E0;2.542399883E0;-1.616699934E0
2.467524563E2;-4.323800087E0;2.608199835E0;6.933999658E-1
2.467723078E2;-6.376899719E0;1.455899954E0;2.365299940E0
2.467921609E2;-6.402499676E0;1.010499954E0;2.274799824E0
2.468120141E2;-5.173500061E0;1.280200005E0;1.606599927E0
2.468318672E2;-2.899799824E0;1.796499968E0;1.184700012E0
2.468517188E2;-4.618999958E-1;1.811100006E0;1.130999997E-1
2.468715719E2;1.027300000E0;1.140499949E0;-1.101999998E0
2.468914250E2;1.818799973E0;2.583999932E-1;-1.590099931E0
2.469112766E2;2.027099848E0;1.655000001E-1;-9.743999839E-1
2.469311297E2;1.108099937E0;1.042099953E0;5.319999903E-2
2.469509828E2;5.525000095E-1;2.033599854E0;2.730000019E-1
2.469708344E2;7.464999557E-1;2.634399891E0;7.337999940E-1
2.469906875E2;1.535699964E0;2.536000013E0;4.597999752E-1
2.470105406E2;1.016999960E0;2.018699884E0;-1.886799932E0
2.470304000E2;1.850199938E0;2.632299900E0;-1.992599964E0
2.470502516E2;2.641899824E0;2.553799868E0;-3.464499950E0
2.470700984E2;2.714599848E0;2.108199835E0;-3.582199812E0
2.470899516E2;1.604900002E0;1.386699915E0;-3.017499924E0
2.471098031E2;7.748000026E-1;-2.037199974E0;-1.862999916E0
2.471296562E2;1.112399936E0;-5.504799843E0;9.391999841E-1
2.471495094E2;1.055299997E0;-6.172999859E0;3.818099976E0
2.471693625E2;-1.339000016E-1;-6.648200035E0;2.655699968E0
2.471892141E2;-1.533399940E0;-3.235100031E0;5.753499985E0
2.472090672E2;-2.567899942E0;4.723999798E-1;-3.756999969E-1
2.472289203E2;-8.813999891E-1;2.996099949E0;-8.550999761E-1
2.472487719E2;-1.197999939E-1;-3.292999864E-1;2.021999836E0
2.472686250E2;1.800300002E0;-6.672299862E0;3.367399931E0
2.472884781E2;2.826099873E0;-9.582300186E0;-7.669999450E-2
2.473083297E2;2.615299940E0;-8.138999939E-1;-1.000269985E1
2.473281828E2;2.964099884E0;2.999899864E0;-1.109899998E0
2.473480359E2;2.728799820E0;2.371799946E0;2.407999992E0
2.473678875E2;2.945199966E0;1.122300029E0;2.353600025E0
2.473877406E2;2.172099829E0;4.618999958E-1;1.470600009E0
2.474075938E2;2.129999995E-1;8.427999616E-1;-1.812899947E0
2.474274469E2;-8.716999888E-1;1.404199958E0;-2.457599878E0
2.474472984E2;-3.249999881E-2;7.206000090E-1;-5.639999732E-2
2.474671516E2;1.668200016E0;4.299999774E-1;9.722999930E-1
2.474870047E2;2.677999973E0;1.284199953E0;-7.615000010E-1
2.475068563E2;3.511299849E0;2.596899986E0;-4.767099857E0
2.475267094E2;1.738199949E0;2.168699980E0;-1.325399995E0
2.475465625E2;6.773999929E-1;1.670499921E0;8.326999545E-1
2.475664156E2;2.059599876E0;2.686899900E0;-1.088999957E-1
2.475862672E2;1.562799931E0;3.511899948E0;-1.290300012E0
2.476061203E2;1.020699978E0;3.378299952E0;-5.274999738E-1
2.476259734E2;1.203400016E0;1.011199951E0;9.210999608E-1
2.476458250E2;1.266999990E-1;-8.010999560E-1;1.292500019E0
2.476656781E2;5.173999667E-1;-1.008000001E-1;2.091399908E0
2.476855328E2;1.828999996E0;1.384699941E0;2.353699923E0
2.477053828E2;2.552000046E0;1.954899907E0;-8.305999637E-1
2.477252359E2;1.794099927E0;1.122099996E0;-1.713099957E0
2.477450891E2;2.795099974E0;1.056200027E0;-9.213999510E-1
2.477649422E2;4.290199757E0;1.780299902E0;-2.146299839E0
2.477847938E2;5.460299969E0;2.089699984E0;-4.932300091E0
2.478046469E2;5.607199669E0;-1.301399946E0;-5.680799961E0
2.478244984E2;4.013199806E0;-5.319499969E0;-1.900299907E0
2.478443516E2;1.526099920E0;-8.135499954E0;1.818899989E0
2.478642047E2;-1.881999969E-1;-7.082099915E0;5.537799835E0
2.478840563E2;-6.333999634E-1;-2.666399956E0;5.585999966E0
2.479039094E2;8.635999560E-1;-1.137999967E-1;1.605899930E0
2.479237609E2;1.853999943E-1;2.579999901E-2;1.804999948E0
2.479436141E2;-2.158200026E0;-2.579099894E0;4.404999733E0
2.479634672E2;-3.453199863E0;-5.556799889E0;3.624599934E0
2.479833203E2;-3.001799822E0;-4.635900021E0;8.665999770E-1
2.480031719E2;-8.483999968E-1;-8.095999956E-1;-2.918299913E0
2.480230250E2;-1.346599936E0;1.972199917E0;-7.985000014E-1
2.480428781E2;-4.294499874E0;2.332299948E0;2.663100004E0
2.480627297E2;-6.349699974E0;1.799699903E0;3.194700003E0
2.480825828E2;-7.008699894E0;1.654199958E0;2.921900034E0
2.481024359E2;-6.333699703E0;1.881399989E0;2.399199963E0
2.481222875E2;-4.305799961E0;1.892300010E0;1.498699903E0
2.481421406E2;-1.768799901E0;1.414099932E0;7.079999894E-2
2.481619938E2;-2.816999853E-1;2.096999884E-1;-6.444000006E-1
2.481818469E2;2.340999991E-1;-2.671999931E-1;-1.750699997E0
2.482016984E2;1.092800021E0;-1.477999985E-1;-2.125799894E0
2.482215516E2;1.640900016E0;6.089999899E-2;-1.800599933E0
2.482414047E2;1.745399952E0;9.074999690E-1;-2.119600058E0
2.482612562E2;1.967700005E0;2.050400019E0;-7.684999704E-1
2.482811094E2;2.110199928E0;2.908399820E0;-8.769999444E-2
2.483009625E2;1.966199994E0;2.843799829E0;4.957999885E-1
2.483208156E2;2.873899937E0;1.749599934E0;2.779999934E-2
2.483406672E2;2.582900047E0;5.521999598E-1;-1.696499944E0
2.483605203E2;2.010299921E0;9.490000010E-1;-2.467099905E0
2.483803734E2;1.105899930E0;1.388000011E0;-2.900899887E0
2.484002250E2;8.266999722E-1;1.304000020E0;-2.727299929E0
2.484200781E2;5.665999651E-1;5.342000127E-1;-9.244999886E-1
2.484399313E2;3.615999818E-1;-3.401000023E0;2.659999847E0
2.484597828E2;-2.201999873E-1;-5.414499760E0;3.151599884E0
2.484796359E2;-5.338999629E-1;-4.523499966E0;4.399999976E-1
2.484994891E2;-3.931999803E-1;-3.030299902E0;-1.326599956E0
2.485193406E2;2.629999816E-1;4.849999845E-1;1.070999950E-1
2.485391938E2;-1.959999949E-1;1.439599991E0;4.029299736E0
2.485590469E2;7.974999547E-1;-1.745799899E0;5.374399662E0
2.485789000E2;1.317699909E0;-4.574100018E0;3.341099977E0
2.485987516E2;2.275500059E0;-7.248399734E0;3.921099901E0
2.486186047E2;2.911299944E0;-6.714299679E0;-1.818499923E0
2.486384609E2;2.215800047E0;2.840999961E-1;-1.005649948E1
2.486583109E2;2.041999996E-1;3.949800014E0;-2.460700035E0
2.486781703E2;-6.111999750E-1;3.296700001E0;2.182600021E0
2.486980156E2;1.020599961E0;1.299299955E0;1.812299967E0
2.487178672E2;1.640900016E0;2.026000023E-1;2.736699820E0
2.487377203E2;9.728999734E-1;-2.309999913E-1;3.251799822E0
2.487575734E2;1.694999933E-1;4.593999982E-1;1.138999939E0
2.487774266E2;-3.401999772E-1;1.340499997E0;-4.350299835E0
2.487972781E2;9.179999828E-1;2.578399897E0;-6.586400032E0
2.488171313E2;1.314700007E0;1.942799926E0;3.034999967E-1
2.488369844E2;2.835999966E0;1.794199944E0;1.569899917E0
2.488568359E2;3.624399900E0;2.930599928E0;-1.013499975E0
2.488766891E2;2.476300001E0;2.647799969E0;-3.222000003E-1
2.488965406E2;1.991899967E0;1.493600011E0;1.321799994E0
2.489163953E2;2.121899843E0;7.378999591E-1;1.829800010E0
2.489362469E2;1.270099998E0;9.537999630E-1;1.431299925E0
2.489561000E2;1.024299979E0;1.622900009E0;1.387499928E0
2.489759516E2;2.022599936E0;1.595699906E0;8.501999974E-1
2.489958047E2;2.276700020E0;1.387599945E0;8.349999785E-2
2.490156578E2;2.459599972E0;1.452799916E0;5.206999779E-1
2.490355109E2;3.422199965E0;1.893700004E0;2.458999902E-1
2.490553625E2;4.332900047E0;2.541499853E0;-1.605199933E0
2.490752156E2;4.597799778E0;3.222899914E0;-4.127799988E0
2.490950672E2;4.799099922E0;1.459800005E0;-4.948800087E0
2.491149203E2;5.428899765E0;-3.391899824E0;-3.503299952E0
2.491347734E2;4.036200047E0;-8.398099899E0;3.870999813E-1
2.491546266E2;2.593999803E-1;-9.388699532E0;8.358099937E0
2.491744781E2;-2.033799887E0;-5.122399807E0;5.619699955E0
2.491943312E2;-5.421000123E-1;-1.488199949E0;8.739999533E-1
2.492141844E2;-1.279999912E-1;8.659999818E-2;2.530699968E0
2.492340359E2;-1.136099935E0;-1.585199952E0;4.163899899E0
2.492538891E2;-2.840999842E0;-6.183199883E0;3.599299908E0
2.492737406E2;-3.551899910E0;-6.991299629E0;3.207999945E0
2.492935938E2;-2.081199884E0;-2.088000059E0;-3.339999914E0
2.493134469E2;-6.173999906E-1;1.691999912E0;-3.451699972E0
2.493333000E2;-2.578599930E0;2.018199921E0;3.360999823E-1
2.493531516E2;-5.794699669E0;4.930999875E-1;1.952199936E0
2.493730047E2;-6.905699730E0;4.202999771E-1;2.467499971E0
2.493928578E2;-7.044899940E0;7.150999904E-1;1.849399924E0
2.494127094E2;-4.869699955E0;7.874000072E-1;1.595799923E0
2.494325625E2;-1.873600006E0;1.174499989E0;-1.386999935E-1
2.494524156E2;6.826999784E-1;9.698999524E-1;-1.458400011E0
2.494722688E2;1.784099936E0;2.414999902E-1;-1.435799956E0
2.494921203E2;9.843999743E-1;-6.347000003E-1;-8.962999582E-1
2.495119734E2;-2.563000023E-1;-1.018899918E0;-9.364999533E-1
2.495318266E2;-1.065400004E0;-7.002999783E-1;-7.106999755E-1
