"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
2.557814422E2;2.513203144E0;-6.625579357E0;2.287860870E0
2.557933688E2;3.858016491E0;-6.150818825E0;1.855525494E0
2.558052672E2;3.600975037E0;-6.182700157E0;1.667168856E0
2.558171781E2;2.676554680E0;-6.437405109E0;1.346498966E0
2.558290891E2;1.775367498E0;-6.635558605E0;2.459228188E-1
2.558410016E2;9.898970127E-1;-6.805930138E0;-1.186020494E0
2.558529312E2;6.051105261E-1;-6.869932175E0;-2.539500952E0
2.558648250E2;5.215719938E-1;-6.923111916E0;-2.698476076E0
2.558767359E2;-2.487192601E-1;-6.962233543E0;-1.698370099E0
2.558886469E2;-1.398347855E0;-6.964866638E0;-1.345636994E-1
2.559005594E2;-2.246737957E0;-6.649291992E0;1.010726571E0
2.559124750E2;-2.468575239E0;-6.008095741E0;2.213784218E0
2.559243828E2;-2.710140705E0;-5.490191936E0;2.805334091E0
2.559362938E2;-2.212797880E0;-5.016034603E0;2.492000103E0
2.559482047E2;-1.529894948E0;-4.876145840E0;1.253450751E0
2.559601172E2;-1.880884916E-1;-4.999409199E0;-1.594729871E-1
2.559720297E2;1.482863188E0;-5.283562660E0;-1.189295769E0
2.559839453E2;3.169606924E0;-6.301242352E0;-2.800698757E0
2.559958516E2;4.581602097E0;-8.370876312E0;-5.905212402E0
2.560077625E2;7.150110722E0;-1.112737751E1;-1.281878567E1
2.560196750E2;1.229681110E1;-1.315135002E1;-1.448744869E1
2.560315875E2;1.829455376E1;-1.455143166E1;-8.094690323E0
2.560434984E2;2.155284309E1;-1.574310112E1;-3.625970602E0
2.560554094E2;1.582302094E1;-1.486690044E1;-3.250138521E0
2.560673219E2;1.101669884E1;-1.130081463E1;-6.080448627E0
2.560792328E2;8.825439453E0;-7.809435844E0;-7.264486790E0
2.560911438E2;7.643756866E0;-6.287508965E0;-4.643477440E0
2.561030547E2;5.169464588E0;-7.914129257E0;-4.760247469E-1
2.561149781E2;3.206937551E0;-9.249433517E0;9.747369885E-1
2.561268797E2;1.897165418E0;-9.442253113E0;1.409610271E0
2.561387906E2;8.860174417E-1;-9.834317207E0;2.366993904E0
2.561507016E2;-2.140320539E-1;-1.038492680E1;3.005872250E0
2.561626125E2;-1.546299934E0;-1.039157295E1;2.448856354E0
2.561745281E2;-2.823453426E0;-1.025213432E1;1.082839966E0
2.561864375E2;-4.143903255E0;-1.048935127E1;-5.215049982E-1
2.561983484E2;-4.219014168E0;-1.143413258E1;-3.210480690E0
2.562102688E2;-1.531810284E0;-1.122783852E1;-4.349421978E0
2.562221781E2;4.120517075E-1;-9.790330887E0;-2.268659353E0
2.562340828E2;2.699127197E-1;-8.539313316E0;-2.666853368E-1
2.562459953E2;5.971809626E-1;-7.905414581E0;1.130609155E0
2.562579062E2;1.471399784E0;-7.641478062E0;2.261256456E0
2.562698203E2;3.010967255E0;-7.555832386E0;3.157875538E0
2.562817328E2;5.030361176E0;-7.463645935E0;3.852452278E0
2.562936422E2;5.811043262E0;-7.727199554E0;3.921443939E0
2.563055531E2;5.510628700E0;-8.276640892E0;2.731142521E0
2.563174656E2;3.892292023E0;-9.159823418E0;1.208755851E0
2.563293766E2;1.764737248E0;-9.855960846E0;-2.027984560E-1
2.563412875E2;4.030686319E-1;-1.000317574E1;-1.877666950E0
2.563531984E2;8.755116910E-2;-9.808987617E0;-2.729935884E0
2.563651109E2;2.534501851E-1;-9.389561653E0;-2.352734089E0
2.563770234E2;5.389635563E-1;-8.880611420E0;-1.172000051E0
2.563889344E2;7.928734422E-1;-8.796900749E0;1.522903740E-1
2.564008453E2;1.338090539E0;-8.710240364E0;1.134008765E0
2.564127578E2;1.734091520E0;-8.716819763E0;1.691877007E0
2.564246688E2;1.965199113E0;-8.893502235E0;1.383417606E0
2.564365797E2;2.242917061E0;-8.937363625E0;9.909217358E-1
2.564485000E2;2.262520552E0;-9.088782310E0;3.247782588E-1
2.564604062E2;2.015295267E0;-9.400641441E0;3.601166606E-1
2.564723156E2;1.638179779E0;-9.656542778E0;4.060087204E-1
2.564842266E2;1.277287483E0;-9.714894295E0;5.854206085E-1
2.564961391E2;1.254054070E0;-9.561072350E0;5.862154961E-1
2.565080500E2;1.870580196E0;-9.429037094E0;2.381464541E-1
2.565199609E2;2.424244165E0;-9.496830940E0;9.662997909E-3
2.565318719E2;2.649337292E0;-9.566942215E0;-3.056916781E-2
2.565437844E2;2.913034678E0;-9.787362099E0;-4.365874529E-1
2.565556953E2;3.011618376E0;-1.008351517E1;-1.160507798E0
2.565676109E2;3.297639370E0;-1.010906601E1;-1.675548553E0
2.565795281E2;3.775962591E0;-1.028817177E1;-1.408432245E0
2.565914547E2;4.083473682E0;-1.048226547E1;-7.918007970E-1
2.566033422E2;4.411584854E0;-1.024653244E1;4.079719633E-2
2.566152547E2;4.632674694E0;-9.837458611E0;3.822295368E-1
2.566271703E2;5.001315117E0;-9.991683960E0;6.599856615E-1
2.566390875E2;5.350983620E0;-1.081389046E1;9.848692417E-1
2.566509891E2;5.244115829E0;-1.196459198E1;1.378715396E0
2.566629000E2;5.071397781E0;-1.279379940E1;5.878340006E-1
2.566748125E2;5.309812546E0;-1.308885193E1;-7.304134369E-1
2.566867313E2;5.808716297E0;-1.220086098E1;-1.637873411E0
2.566986406E2;5.454374313E0;-1.082267284E1;-2.285887957E0
2.567105469E2;4.468145370E0;-9.631834984E0;-2.457772493E0
2.567224578E2;4.424877644E0;-9.019484520E0;-1.876259327E0
2.567343703E2;4.827131748E0;-8.939039230E0;-8.724949956E-1
2.567462875E2;5.248118877E0;-9.195008278E0;-3.302944899E-1
2.567582016E2;4.837082386E0;-1.010822392E1;-5.243971944E-1
2.567701047E2;3.694521427E0;-1.177611160E1;-5.192736387E-1
2.567820172E2;2.373199701E0;-1.357388878E1;-1.617139578E-1
2.567939281E2;8.101212382E-1;-1.540839291E1;-7.314765453E-2
2.568058406E2;-1.221042871E0;-1.714807701E1;-2.534884810E-1
2.568177516E2;-2.595927477E0;-1.754020882E1;-1.549814701E0
2.568296625E2;-2.894091845E0;-1.647790146E1;-1.428447723E0
2.568415750E2;-3.047119617E0;-1.485639572E1;-1.365518570E0
2.568534859E2;-1.898649812E0;-1.209390736E1;-1.125811100E0
2.568654047E2;-4.840405583E-1;-9.673015594E0;-6.055319309E-1
2.568773094E2;7.425472736E-1;-7.782659054E0;1.200357005E-1
2.568892203E2;1.621564031E0;-6.867489815E0;6.794361472E-1
2.569011328E2;2.879075527E0;-6.126091957E0;1.395436525E0
2.569130438E2;3.543112040E0;-5.934996128E0;1.991880059E0
2.569249547E2;3.503119469E0;-6.125306606E0;2.438255072E0
2.569368719E2;2.655016422E0;-6.807481289E0;1.433504224E0
2.569487781E2;1.861118317E0;-7.275270462E0;-5.551674962E-2
2.569606906E2;1.355597019E0;-7.199709415E0;-1.076366067E0
2.569726016E2;1.022755027E0;-6.854005814E0;-2.350694418E0
2.569845172E2;7.313424349E-1;-6.403359413E0;-2.863225937E0
2.569964266E2;3.691859171E-2;-6.197639942E0;-2.127746105E0
2.570083359E2;-7.993473411E-1;-6.132153988E0;-9.896768332E-1
2.570202484E2;-1.664132953E0;-6.187757015E0;1.640698612E-1
2.570321609E2;-2.145070553E0;-5.955222130E0;1.067670345E0
2.570440828E2;-2.400761604E0;-5.756283283E0;1.920389175E0
2.570559891E2;-2.059923410E0;-5.727246761E0;1.046065092E0
2.570678938E2;-1.367577672E0;-5.606291294E0;6.761417389E-1
2.570798062E2;-4.430805445E-1;-5.426515579E0;-1.490725726E-1
2.570917172E2;7.379217148E-1;-5.470712185E0;-9.389579892E-1
2.571036313E2;2.343425512E0;-5.660017014E0;-1.287429333E0
2.571155406E2;4.302399635E0;-7.102102757E0;-4.062960148E0
2.571274516E2;6.556904316E0;-9.530570030E0;-9.367946625E0
2.571393641E2;1.086948395E1;-1.182547951E1;-1.459535027E1
2.571512750E2;1.683864021E1;-1.332810974E1;-1.213693619E1
2.571632047E2;2.207651138E1;-1.515235615E1;-4.390554428E0
2.571750984E2;1.978397942E1;-1.617495918E1;-2.447851181E0
2.571870094E2;1.302350044E1;-1.402859497E1;-3.378649712E0
2.571989219E2;9.335834503E0;-9.317275047E0;-6.597921848E0
2.572108344E2;7.750270367E0;-6.552748203E0;-7.757098675E0
2.572227453E2;6.432482243E0;-7.289080143E0;-3.344556093E0
2.572346562E2;4.154600620E0;-1.007749176E1;4.952166677E-1
2.572465688E2;2.890433550E0;-1.014583206E1;8.195256591E-1
2.572584828E2;1.672177434E0;-9.470350266E0;1.304399371E0
2.572703922E2;3.108918667E-1;-9.852982521E0;2.126434088E0
2.572823031E2;-9.677650928E-1;-1.056602383E1;1.767447591E0
2.572942234E2;-1.666565537E0;-1.056506634E1;4.773750901E-1
2.573061266E2;-2.715810061E0;-9.915863991E0;-3.397085071E-1
2.573180375E2;-3.455541849E0;-9.489676476E0;-6.545843482E-1
2.573299500E2;-2.670061588E0;-9.368904114E0;4.770494699E-1
2.573418844E2;-1.158688188E0;-9.274601936E0;1.139438868E0
2.573537734E2;-4.559805095E-1;-9.333651543E0;5.348551273E-1
2.573656844E2;1.034295186E-2;-9.230059624E0;5.961945057E-1
2.573775953E2;6.268786192E-1;-8.997304916E0;1.310490251E0
2.573895078E2;1.212921739E0;-8.979434967E0;1.902040005E0
2.574014188E2;2.342582703E0;-8.771186829E0;2.568585634E0
2.574133312E2;3.980140209E0;-8.473779678E0;3.181156635E0
2.574252422E2;4.605199337E0;-8.471701622E0;3.016761303E0
2.574371531E2;3.996545076E0;-8.982766151E0;1.644653797E0
2.574490656E2;2.406220675E0;-9.609272003E0;-1.599326730E-3
2.574609828E2;1.018531680E0;-9.720151901E0;-1.117785811E0
2.574728891E2;7.612603903E-1;-9.468319893E0;-1.708645940E0
2.574848000E2;1.098134160E0;-9.158165932E0;-1.767629504E0
2.574967109E2;1.562072992E0;-9.043052673E0;-1.331223965E0
2.575086234E2;1.915361285E0;-9.114659309E0;-6.484934688E-1
2.575205391E2;2.157740831E0;-9.168882370E0;1.381262839E-1
2.575324453E2;2.349219561E0;-9.263567924E0;7.806342840E-1
2.575443656E2;2.271216393E0;-8.952762604E0;1.499814034E0
2.575562688E2;2.142245531E0;-8.717383385E0;1.560990691E0
2.575681812E2;2.273744583E0;-8.959026337E0;1.200816631E0
2.575801047E2;2.489663363E0;-9.222445488E0;7.359871864E-1
2.575920047E2;2.322241545E0;-9.217848778E0;4.603475332E-1
2.576039156E2;1.931622744E0;-8.961976051E0;3.242610991E-1
2.576158266E2;1.599403262E0;-8.518991470E0;1.047128066E-1
2.576277391E2;1.851809740E0;-8.344626427E0;-4.963563085E-1
2.576396500E2;2.246335745E0;-8.503582001E0;-1.102884293E0
2.576515609E2;2.585211277E0;-8.938942909E0;-1.454199791E0
2.576634734E2;2.842645168E0;-9.136608124E0;-1.317672849E0
2.576753844E2;3.257704020E0;-9.300189972E0;-1.023751140E0
2.576872969E2;3.759021282E0;-9.468176842E0;-1.035999775E0
2.576992078E2;4.084929466E0;-9.785342216E0;-1.013053775E0
2.577111203E2;4.080849648E0;-1.022489834E1;-7.436869740E-1
2.577230312E2;4.080907345E0;-1.041799545E1;-3.467091322E-1
2.577349438E2;4.046919346E0;-1.035160828E1;7.273584604E-2
2.577468547E2;4.261870384E0;-1.014576435E1;2.373898923E-1
2.577587703E2;4.872985840E0;-1.022000408E1;3.192811608E-1
2.577706781E2;5.403856754E0;-1.111214161E1;6.398743391E-1
2.577825891E2;5.399863243E0;-1.230947208E1;1.610857129E0
2.577945016E2;4.895615578E0;-1.362045956E1;1.945652843E0
2.578064125E2;4.985254765E0;-1.448628044E1;-2.177861631E-1
2.578183250E2;5.330374241E0;-1.452226925E1;-1.976528406E0
2.578302359E2;5.816990852E0;-1.255690861E1;-3.906523228E0
2.578421469E2;5.028944016E0;-1.071868706E1;-4.571977139E0
2.578540594E2;4.367358685E0;-9.003252029E0;-3.732206106E0
2.578659703E2;4.429349422E0;-8.089873314E0;-2.050681591E0
2.578778875E2;5.287153721E0;-7.859321117E0;-6.814951897E-1
2.578897938E2;6.244805813E0;-8.431545258E0;-4.209485352E-1
2.579017047E2;6.038980961E0;-9.480167389E0;-2.999072969E-1
2.579136172E2;4.820610523E0;-1.083313084E1;1.121635586E-1
2.579255281E2;3.551625729E0;-1.271391010E1;1.882800162E-1
2.579374406E2;1.814192057E0;-1.429853630E1;-5.937620401E-1
2.579493516E2;2.491502017E-1;-1.521698189E1;-2.906943858E-1
2.579612625E2;-9.066842198E-1;-1.542779446E1;8.386888504E-1
2.579731750E2;-1.472022176E0;-1.541857338E1;1.312472701E0
2.579850859E2;-2.284614325E0;-1.492786694E1;9.950876832E-1
2.579970172E2;-2.668347359E0;-1.336769962E1;8.918592930E-1
2.580089094E2;-1.332871199E0;-1.053423786E1;8.057637811E-1
2.580208203E2;2.516880631E-1;-8.219763756E0;1.036488295E0
2.580327328E2;1.856799245E0;-6.973380566E0;1.656816244E0
2.580446438E2;2.934486866E0;-6.782342434E0;1.842826605E0
2.580565562E2;3.482902527E0;-6.944180965E0;1.429060698E0
2.580684766E2;2.863359928E0;-7.237681389E0;9.283756614E-1
2.580803781E2;2.266916275E0;-7.444703102E0;-7.974606752E-2
2.580922906E2;1.623498559E0;-7.347450733E0;-6.749541759E-1
2.581042016E2;9.228402972E-1;-7.141539574E0;-1.088384867E0
2.581161125E2;2.744233906E-1;-6.925477505E0;-1.878634334E0
2.581280312E2;-8.032642007E-1;-6.812921524E0;-2.105710030E0
2.581399359E2;-1.815322042E0;-6.703372002E0;-1.587729216E0
2.581518484E2;-2.493120670E0;-6.401300430E0;-5.052052736E-1
2.581637594E2;-2.249869585E0;-5.943031311E0;4.828817546E-1
2.581756891E2;-2.256429672E0;-5.523940563E0;1.172727942E0
2.581875828E2;-1.911070943E0;-5.219713688E0;1.080991745E0
2.581994953E2;-1.049388170E0;-4.859482288E0;2.824679315E-1
2.582114063E2;-2.183511853E-2;-4.766424656E0;-6.089029312E-1
2.582233188E2;1.220985293E0;-5.287776470E0;-1.877657413E0
2.582352344E2;2.705016851E0;-6.313490868E0;-3.909970760E0
2.582471406E2;4.091087341E0;-7.685033321E0;-5.681536674E0
2.582590531E2;5.763657570E0;-9.771886826E0;-8.461280823E0
2.582709641E2;9.430540085E0;-1.137296581E1;-1.245500088E1
2.582828766E2;1.509055805E1;-1.294208717E1;-9.545433998E0
2.582947875E2;1.972624969E1;-1.444125938E1;-2.082131863E0
2.583067000E2;1.897555351E1;-1.452130318E1;-5.075132847E-1
2.583186109E2;1.272522926E1;-1.255346012E1;-2.738430500E0
2.583305234E2;9.063538551E0;-8.328086853E0;-5.469333649E0
2.583424344E2;7.855299473E0;-5.573481560E0;-6.569373608E0
2.583543516E2;7.555066586E0;-6.814587593E0;-4.600123405E0
2.583662625E2;7.399174690E0;-1.054059792E1;-2.919480085E0
2.583781688E2;6.964311600E0;-1.135733604E1;-2.693093777E0
2.583900797E2;5.529428005E0;-1.097147751E1;-7.581000328E-1
2.584019922E2;3.210298777E0;-1.123171806E1;2.398453951E0
2.584139031E2;6.061735749E-1;-1.185223770E1;3.808418512E0
2.584258203E2;-1.369770646E0;-1.133527184E1;4.724028111E0
2.584377266E2;-3.548187733E0;-1.054043484E1;3.675578356E0
2.584496375E2;-6.739218235E0;-9.842658997E0;-4.874594808E-1
2.584615500E2;-7.235497952E0;-9.215569496E0;-9.546831846E-1
2.584734609E2;-4.728213310E0;-8.295516968E0;1.129823685E0
2.584853938E2;-2.392104387E0;-7.955233097E0;1.186240673E0
2.584972844E2;-1.123895764E0;-8.907349586E0;5.572264791E-1
2.585091969E2;-3.354946971E-1;-9.449004173E0;8.607347012E-1
2.585211078E2;6.153481603E-1;-9.701554298E0;1.627453804E0
2.585330188E2;1.291710138E0;-9.366461754E0;2.437316418E0
2.585449312E2;2.101323843E0;-8.815910339E0;3.418642282E0
2.585568422E2;3.333916187E0;-8.282588005E0;3.167241573E0
2.585687531E2;4.397075653E0;-7.966572285E0;1.239966631E0
2.585806656E2;4.589272976E0;-8.057676315E0;-5.197524428E-1
2.585925875E2;3.614478588E0;-8.681567192E0;-1.328983068E0
2.586044875E2;2.431349993E0;-9.544437408E0;-1.611450911E0
2.586164000E2;2.620970964E0;-9.499991417E0;-1.092493415E0
2.586283109E2;3.235945463E0;-8.928284645E0;-5.622064471E-1
2.586402234E2;3.442325592E0;-8.571586609E0;-3.742041588E-1
2.586521375E2;3.083262444E0;-8.467717171E0;-1.438532174E-1
2.586640484E2;2.759834766E0;-8.746181488E0;-3.589387238E-2
2.586759578E2;2.838335752E0;-9.011938095E0;-3.141384423E-1
2.586878688E2;3.214895725E0;-9.065060616E0;-6.032909751E-1
2.586997812E2;3.360482454E0;-9.033285141E0;-6.211804152E-1
2.587116922E2;2.962575674E0;-8.941816330E0;-3.515358567E-1
2.587236141E2;2.359878302E0;-8.900493622E0;1.429434270E-1
2.587355156E2;1.794999957E0;-8.931358337E0;4.763120711E-1
2.587474281E2;1.476418018E0;-9.383144379E0;6.022949815E-1
2.587593391E2;1.548368573E0;-9.960711479E0;6.867431998E-1
2.587712516E2;1.648149252E0;-1.055105591E1;7.339473367E-1
2.587831641E2;1.759489298E0;-1.072373390E1;2.986718714E-1
2.587950750E2;1.878911972E0;-1.040672398E1;-8.900110126E-1
2.588069859E2;2.205826044E0;-9.948415756E0;-2.286299706E0
2.588188984E2;2.794885635E0;-9.765795708E0;-1.975848556E0
2.588308109E2;3.243540049E0;-1.000784016E1;-4.959636927E-1
2.588427266E2;3.889275312E0;-1.027713966E1;8.618072271E-1
2.588546312E2;4.743516922E0;-9.946318626E0;1.467655301E0
2.588665438E2;5.289404392E0;-9.375272751E0;1.451499104E0
2.588784547E2;5.502479076E0;-9.577669144E0;1.261437893E0
2.588903703E2;5.715888023E0;-1.042602062E1;1.427241087E0
2.589022781E2;5.320806503E0;-1.166960716E1;1.931287646E0
2.589141906E2;5.064109802E0;-1.273274803E1;4.845097959E-1
2.589261016E2;5.882745266E0;-1.298793125E1;-1.271541357E0
2.589380141E2;6.525923252E0;-1.225567913E1;-2.389949799E0
2.589499250E2;5.410780907E0;-1.103362083E1;-2.267050505E0
2.589618391E2;4.322195053E0;-9.557298660E0;-2.083290815E0
2.589737469E2;4.618807793E0;-8.757989883E0;-1.388320923E0
2.589856594E2;5.027134418E0;-8.458714485E0;-7.873955369E-1
2.589975703E2;5.276169300E0;-8.705078125E0;-8.392347693E-1
2.590094828E2;4.454613209E0;-9.936693192E0;-1.603224516E0
2.590213938E2;2.983510494E0;-1.190841389E1;-1.385850072E0
2.590333062E2;1.390389562E0;-1.400855064E1;-8.862951398E-1
2.590452172E2;-4.544577897E-1;-1.602050400E1;-1.323390245E0
2.590571297E2;-2.317596912E0;-1.742153358E1;-2.646397114E0
2.590690656E2;-3.459831953E0;-1.816646576E1;-2.587777615E0
2.590809547E2;-4.382710934E0;-1.740617180E1;-8.752147555E-1
2.590928641E2;-4.523240566E0;-1.542387772E1;8.543565273E-1
2.591047750E2;-2.944341421E0;-1.250637150E1;1.629714012E0
2.591166875E2;-1.254475474E0;-9.814225197E0;1.623824239E0
2.591285984E2;5.614881516E-1;-7.630809307E0;1.314895630E0
2.591405094E2;2.455895424E0;-6.370032310E0;1.037828922E0
2.591524219E2;3.713962317E0;-5.558120251E0;1.789139032E0
2.591643328E2;4.535403252E0;-4.980638504E0;3.362934113E0
2.591762453E2;4.959990978E0;-5.324072838E0;3.257416725E0
2.591881562E2;4.641150475E0;-6.065719604E0;1.802623153E0
2.592000828E2;3.725646019E0;-6.653649330E0;-1.332861662E0
2.592119797E2;2.414801598E0;-6.910968781E0;-4.152895927E0
2.592238922E2;8.123143315E-1;-6.761148930E0;-5.488956451E0
2.592358031E2;1.963341236E-1;-6.475223541E0;-4.346586704E0
2.592477141E2;-7.480156422E-1;-6.277271271E0;-2.528257847E0
2.592596266E2;-2.142475367E0;-6.271103859E0;-6.491925716E-1
2.592715375E2;-3.019739389E0;-6.024539471E0;6.678577662E-1
2.592834500E2;-2.857853174E0;-5.382222652E0;1.808311820E0
2.592953609E2;-2.528353453E0;-4.877965927E0;1.568345785E0
2.593072734E2;-1.777369142E0;-4.564152718E0;1.694884181E0
2.593191844E2;-9.101701379E-1;-4.796629906E0;9.343228936E-1
2.593310953E2;6.968084723E-2;-5.036347389E0;5.802204013E-1
2.593430078E2;1.548933625E0;-5.578911304E0;2.655456960E-1
2.593549188E2;3.978128910E0;-7.143838406E0;-4.224932671E0
2.593668375E2;6.779526711E0;-9.460007668E0;-8.398246765E0
2.593787422E2;1.108404255E1;-1.231170273E1;-1.396556091E1
2.593906531E2;1.709185219E1;-1.401835728E1;-1.467294121E1
2.594025656E2;2.232705116E1;-1.520282650E1;-6.481410503E0
2.594144766E2;2.027252960E1;-1.478011608E1;-3.285687447E0
2.594263875E2;1.346941471E1;-1.235731697E1;-3.626688957E0
2.594383016E2;9.544063568E0;-8.343878746E0;-6.336743355E0
2.594502109E2;7.952513218E0;-6.179118633E0;-5.897982121E0
2.594621234E2;6.252209187E0;-6.708103180E0;-3.377644062E0
2.594740344E2;3.690671444E0;-1.037822247E1;-1.318917871E-1
2.594859469E2;2.164032698E0;-1.186851788E1;7.937544584E-1
2.594978688E2;1.349831820E0;-1.114872456E1;1.525183082E0
2.595097688E2;4.341262281E-1;-1.123723316E1;3.183704138E0
2.595216813E2;-9.266996980E-1;-1.206431580E1;2.139698029E0
2.595335984E2;-2.711251497E0;-1.263313961E1;-1.351565242E0
2.595455062E2;-4.529858589E0;-1.203032684E1;-1.937483788E0
2.595574219E2;-5.465694427E0;-1.047692108E1;2.675185204E-1
2.595693266E2;-4.230152130E0;-8.813009262E0;2.409179926E0
2.595812391E2;-1.888278246E0;-7.464306831E0;2.995184660E0
2.595931500E2;-2.180638909E-1;-7.632830143E0;2.523239613E0
2.596050781E2;1.227765799E0;-8.215530396E0;2.634004831E0
2.596169734E2;2.395772219E0;-8.864090919E0;3.196048498E0
2.596288844E2;3.703255415E0;-8.928897858E0;3.535747528E0
2.596407969E2;4.641437531E0;-8.622984886E0;3.267702103E0
2.596527078E2;4.707939148E0;-8.438814163E0;2.127937794E0
2.596646266E2;4.319188118E0;-8.437195778E0;1.306563765E-1
2.596765313E2;2.617379665E0;-8.823878288E0;-1.865389585E0
2.596884516E2;1.260240674E0;-9.063087463E0;-3.326446295E0
2.597003609E2;5.110471249E-1;-9.179311752E0;-3.365471840E0
2.597122656E2;1.954243183E-1;-9.408810616E0;-2.035837650E0
2.597241812E2;8.051700592E-1;-9.225654602E0;-5.290610790E-1
2.597360984E2;1.809997320E0;-8.802387238E0;1.398817182E0
2.597480016E2;2.597479105E0;-8.671061516E0;2.207980633E0
2.597599125E2;3.082611322E0;-8.861716270E0;1.801062107E0
2.597718234E2;3.195158005E0;-8.770180702E0;1.333733201E0
2.597837422E2;2.532433271E0;-8.826636314E0;1.201831818E0
2.597956469E2;1.784331560E0;-9.024818420E0;8.849831820E-1
2.598075594E2;1.724715829E0;-9.136637688E0;-1.476839483E-1
2.598194703E2;1.693801880E0;-8.906411171E0;-1.194227815E0
2.598313828E2;1.540381432E0;-8.690118790E0;-1.622598410E0
2.598432938E2;1.730270386E0;-9.059410095E0;-1.469005466E0
2.598552063E2;1.973664880E0;-9.660776138E0;-9.429036975E-1
2.598671172E2;2.278331995E0;-1.015129089E1;-3.028569221E-1
2.598790281E2;2.575959921E0;-1.103557491E1;-5.783433467E-2
2.598909406E2;2.951380253E0;-1.150147629E1;-5.709021688E-1
2.599028719E2;2.920562267E0;-1.108639812E1;-1.117958188E0
2.599147672E2;2.978588104E0;-1.083999729E1;-8.297919631E-1
2.599266750E2;3.184250116E0;-1.113807487E1;9.919656068E-2
2.599385859E2;3.707986355E0;-1.146372414E1;1.000287890E0
2.599504984E2;4.595296860E0;-1.116722775E1;7.190553546E-1
2.599624094E2;5.491044044E0;-1.040143681E1;2.740882039E-1
2.599743203E2;6.177318096E0;-1.010863590E1;6.846938133E-1
2.599862328E2;6.488679409E0;-1.068346405E1;1.403193712E0
2.599981438E2;6.527580261E0;-1.189432716E1;1.218935966E0
2.600100562E2;6.559614658E0;-1.300976658E1;7.184520364E-2
2.600219891E2;5.988348484E0;-1.310439491E1;-1.067076564E0
2.600338859E2;6.142994404E0;-1.082622528E1;-2.270392895E0
2.600457906E2;5.661540031E0;-9.226803780E0;-2.342669010E0
2.600577031E2;5.064052582E0;-8.743212700E0;-2.013150215E0
2.600696141E2;4.277930737E0;-9.417142868E0;-1.128952265E0
2.600815250E2;3.602248669E0;-1.021774387E1;-8.720927835E-1
2.600934375E2;2.602075815E0;-1.074557877E1;-1.328705311E0
2.601053484E2;1.626773834E0;-1.156209755E1;-1.049522161E0
2.601172609E2;8.571338058E-1;-1.312593269E1;-5.005413890E-1
2.601291719E2;-1.170094237E-1;-1.478431988E1;-1.173024774E0
