"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
1.203606141E2;-1.773899913E0;2.485899925E0;-1.130699992E0
1.203804734E2;-1.189999938E0;2.479399920E0;-2.685400009E0
1.204003188E2;-1.318799973E0;2.175600052E0;-9.986999631E-1
1.204201734E2;-1.769899964E0;1.978699923E0;1.579100013E0
1.204400250E2;-1.942599893E0;2.145299911E0;2.266799927E0
1.204598828E2;-2.403199911E0;1.810899973E0;2.682899952E0
1.204797297E2;-2.593199968E0;1.314700007E0;2.848199844E0
1.204995828E2;-1.997099996E0;2.044999838E0;2.236799955E0
1.205194359E2;-1.575099945E0;2.353499889E0;1.530900002E0
1.205392891E2;-1.401799917E0;1.094699979E0;8.495999575E-1
1.205591406E2;-1.095799923E0;2.700999975E-1;5.659999847E-1
1.205789938E2;-1.420199990E0;1.018499970E0;4.095999897E-1
1.205988453E2;-1.228399992E0;1.699199915E0;-6.473999619E-1
1.206187047E2;-1.309899926E0;6.274999976E-1;-1.899199963E0
1.206385531E2;-9.012999535E-1;-5.299999937E-2;-1.852199912E0
1.206584047E2;8.208000064E-1;5.879999697E-2;-1.410399914E0
1.206782562E2;2.396899939E0;2.264999896E-1;-8.061999679E-1
1.206981094E2;3.327600002E0;1.767999977E-1;-4.719999805E-2
1.207179609E2;4.236599922E0;-9.099999815E-2;1.935299993E0
1.207378141E2;3.953599930E0;-3.021000028E-1;3.887399912E0
1.207576672E2;2.824199915E0;-3.500000015E-2;1.778800011E0
1.207775188E2;-2.645999789E-1;-1.058799982E0;-6.839900017E0
1.207973719E2;-2.598299980E0;-2.612099886E0;-5.827300072E0
1.208172250E2;-1.560400009E0;-1.837199926E0;5.972999930E-1
1.208370781E2;-1.310400009E0;-5.920000076E-1;-2.129999995E-1
1.208569297E2;-1.457599998E0;-3.366000056E-1;3.138999939E-1
1.208767828E2;-1.171100020E0;-1.426199913E0;4.987499714E0
1.208966359E2;-2.157700062E0;-2.842000008E0;6.184899807E0
1.209164875E2;-3.901599884E0;-3.251399994E0;4.300600052E0
1.209363406E2;-5.238999844E0;-1.990899920E0;-1.595299959E0
1.209561938E2;-4.060199738E0;-1.054000020E0;1.185299993E0
1.209760453E2;-3.227099895E0;-1.860099912E0;1.379599929E0
1.209958984E2;-4.989500046E0;-4.024699688E0;1.393999904E-1
1.210157516E2;-4.392699718E0;-4.491499901E0;3.700699806E0
1.210356047E2;-2.427799940E0;-3.247999907E0;3.113399982E0
1.210554562E2;-1.258599997E0;-1.081399918E0;1.262799978E0
1.210753094E2;1.215999946E-1;8.614999652E-1;3.070000000E-2
1.210951625E2;4.652999938E-1;1.968899965E0;-1.259000003E-1
1.211150141E2;6.504999995E-1;4.219399929E0;-1.409000009E-1
1.211348672E2;4.048999846E-1;5.861700058E0;-7.400000002E-3
1.211547203E2;1.170199990E0;5.694799900E0;-3.940999806E-1
1.211745781E2;2.738699913E0;3.378799915E0;-1.136999965E0
1.211944250E2;3.641699791E0;8.183999658E-1;-1.594399929E0
1.212142781E2;4.603799820E0;-1.809599996E0;-1.034199953E0
1.212341312E2;5.189499855E0;-4.148499966E0;4.090999961E-1
1.212539828E2;5.253999710E0;-4.914999962E0;3.122599840E0
1.212738359E2;5.378299713E0;-1.149600029E0;-1.562999964E0
1.212936891E2;4.977099895E0;2.178599834E0;-2.163100004E0
1.213135406E2;5.046700001E0;2.892499924E0;-2.453899860E0
1.213333938E2;4.684999943E0;2.123899937E0;-3.078599930E0
1.213532469E2;3.378099918E0;1.519299984E0;-2.055500031E0
1.213731000E2;1.951599956E0;6.653000116E-1;-1.423999906E0
1.213929516E2;8.610000014E-1;-1.564999968E-1;-1.023199916E0
1.214128094E2;-2.169999853E-2;-8.061999679E-1;-9.299999475E-1
1.214326578E2;-3.050999939E-1;-4.135999978E-1;-4.584999979E-1
1.214525156E2;-8.840000033E-1;3.897999823E-1;2.014999986E-1
1.214723625E2;-1.244699955E0;1.153999925E0;8.375999928E-1
1.214922141E2;-9.801999927E-1;-4.563999772E-1;1.950999945E-1
1.215120688E2;-4.210999906E-1;-1.506699920E0;-4.950999916E-1
1.215319203E2;-1.008000001E-1;-8.575999737E-1;-9.820000082E-2
1.215517734E2;1.100999936E-1;5.450999737E-1;-2.569999918E-2
1.215716297E2;3.578999937E-1;1.249199986E0;-1.744000018E-1
1.215914766E2;9.405999780E-1;1.491999924E-1;-3.242000043E-1
1.216113297E2;1.091400027E0;-1.516999960E0;8.269999921E-2
1.216311844E2;2.043000013E-1;-2.025500059E0;3.529999852E-1
1.216510359E2;-1.199499965E0;-1.456200004E0;3.190000057E-1
1.216708891E2;-2.024399996E0;-1.817999929E-1;5.999999703E-4
1.216907484E2;-2.155900002E0;1.402999908E-1;-7.511899948E0
1.217105938E2;-2.136899948E0;-8.884999752E-1;-5.817800045E0
1.217304516E2;-3.599499941E0;-8.763999939E-1;-3.042299986E0
1.217502984E2;-3.691999912E0;7.677999735E-1;5.837999582E-1
1.217701516E2;-2.140199900E0;1.926899910E0;1.102900028E0
1.217900047E2;-1.233799934E0;2.121099949E0;-6.256999969E-1
1.218098563E2;-8.027999997E-1;9.364999533E-1;-8.720999956E-1
1.218297109E2;-1.446999907E-1;-1.679999977E-1;-3.350000083E-2
1.218495625E2;-6.879999489E-2;8.345999718E-1;2.075500011E0
1.218694141E2;5.313000083E-1;3.089900017E0;3.031100035E0
1.218892672E2;2.106699944E0;2.765699863E0;7.249000072E-1
1.219091203E2;6.595999599E-1;1.959399939E0;-4.461699963E0
1.219289719E2;-2.029999942E-1;2.233399868E0;-3.665099859E0
1.219488250E2;2.289000005E-1;1.995299935E0;6.315999627E-1
1.219686781E2;6.987000108E-1;9.356999993E-1;4.311699867E0
1.219885313E2;1.014599919E0;5.838999748E-1;4.625400066E0
1.220083828E2;-5.920000002E-2;8.995999694E-1;6.868999600E-1
1.220282359E2;4.145999849E-1;-2.087000012E-1;-5.000699997E0
1.220480891E2;1.832499981E0;-1.360499978E0;-2.184599876E0
1.220679406E2;-1.852999926E-1;-8.499999642E-1;2.651899815E0
1.220877938E2;-1.041800022E0;1.888999939E-1;5.489999652E-1
1.221076469E2;-2.938999832E-1;6.784999967E-1;-4.022699833E0
1.221275000E2;1.625000000E0;-9.063999653E-1;-4.184499741E0
1.221473516E2;2.425099850E0;-4.554999769E-1;-3.407000005E-1
1.221672047E2;1.064599991E0;6.929999590E-1;1.661199927E0
1.221870578E2;-2.714999914E-1;1.651899934E0;1.818899989E0
1.222069094E2;-6.856999993E-1;1.855099916E0;-4.732999802E-1
1.222267625E2;-4.702000022E-1;1.105299950E0;-9.292999506E-1
1.222466156E2;-7.062999606E-1;-1.724999994E-1;-2.451900005E0
1.222664672E2;-2.231999874E0;-4.340799809E0;-1.024800014E1
1.222863203E2;-2.606999874E0;-7.064599991E0;-5.379799843E0
1.223061734E2;-3.683899879E0;-5.757400036E0;-2.879599810E0
1.223260250E2;-4.148499966E0;-1.331799984E0;1.638599992E0
1.223458781E2;-1.681800008E0;4.086400032E0;7.006999969E0
1.223657375E2;1.492999911E0;8.500299454E0;6.028999686E-1
1.223855844E2;4.801799774E0;7.693399906E0;3.023000062E-1
1.224054359E2;6.078099728E0;1.024299979E0;-3.278299809E0
1.224252891E2;-1.769400001E0;-6.622799873E0;-7.868199825E0
1.224451422E2;-5.639400005E0;-6.777499676E0;2.327100039E0
1.224649953E2;-6.637799740E0;-5.374000072E-1;2.058300018E0
1.224848469E2;-1.230199933E0;3.162099838E0;1.361400008E0
1.225047000E2;3.436800003E0;1.151299953E0;4.875899792E0
1.225245656E2;3.965600014E0;-6.233999729E-1;5.293600082E0
1.225444047E2;3.225299835E0;-2.668799877E0;3.878599882E0
1.225642578E2;3.047899961E0;-3.771899939E0;4.309999943E0
1.225841094E2;2.329999924E0;-3.270999908E0;4.302299976E0
1.226039641E2;4.227999747E-1;-2.863099813E0;2.876899958E0
1.226238156E2;-3.858999908E-1;-1.420300007E0;2.985199928E0
1.226436688E2;-2.226999998E-1;2.494999915E-1;2.723299980E0
1.226635203E2;2.149000019E-1;1.427699924E0;1.945899963E0
1.226833734E2;7.469999790E-1;1.730699897E0;1.112499952E0
1.227032266E2;1.282199979E0;1.398000002E0;2.919999957E-1
1.227230797E2;1.163299918E0;1.117699981E0;1.906999946E-1
1.227429313E2;9.389999509E-2;4.152999818E-1;-5.643999577E-1
1.227627844E2;6.187999845E-1;-1.879999973E-2;-2.885699987E0
1.227826375E2;2.244899988E0;1.444199920E0;-3.115299940E0
1.228024891E2;2.346400023E0;1.606899977E0;-6.101999879E-1
1.228223422E2;1.390699983E0;1.284099936E0;2.090499878E0
1.228422000E2;5.549999699E-2;7.734999657E-1;2.373499870E0
1.228620469E2;-3.879999816E-1;-9.279999882E-2;2.096000016E-1
1.228819000E2;-1.070999950E-1;-2.778999805E-1;-4.061899662E0
1.229017516E2;7.548999786E-1;-1.217999980E-1;-2.102400064E0
1.229216047E2;1.637300014E0;-1.621999890E-1;3.731999993E-1
1.229414562E2;2.406999826E0;-1.448999941E-1;1.149999946E-1
1.229613094E2;2.808899879E0;-4.132999778E-1;-2.327999920E-1
1.229811625E2;2.720700026E0;-1.110999957E-1;8.826999664E-1
1.230010156E2;2.786099911E0;2.900999784E-1;1.362399936E0
1.230208672E2;2.381999969E0;2.419999987E-2;1.059999943E0
1.230407203E2;1.539899945E0;6.915999651E-1;1.047099948E0
1.230605734E2;8.804999590E-1;3.203999996E-1;9.845999479E-1
1.230804266E2;3.729999810E-2;1.740000024E-2;2.238999903E-1
1.231002781E2;-6.577000022E-1;-5.119999871E-2;-6.262999773E-1
1.231201313E2;-6.423999667E-1;-1.169999968E-2;1.299999952E-1
1.231399844E2;-6.432999969E-1;2.251999974E-1;9.664999843E-1
1.231598391E2;4.402999878E-1;4.904999733E-1;1.005999967E-1
1.231796891E2;2.179800034E0;6.819999963E-2;-1.366599917E0
1.231995422E2;2.544199944E0;-4.599999785E-1;-7.629999518E-1
1.232193938E2;2.327699900E0;-1.534999907E-1;2.900999784E-1
1.232392469E2;2.345999956E0;4.299999774E-2;5.956000090E-1
1.232591000E2;1.987299919E0;1.984999925E-1;9.438999891E-1
1.232789516E2;1.764499903E0;8.527999520E-1;1.504199982E0
1.232988047E2;1.429999948E0;1.133000016E0;1.280300021E0
1.233186641E2;7.088999748E-1;1.216199994E0;4.236999750E-1
1.233385109E2;-3.551999927E-1;1.496899962E0;-1.402199984E0
1.233583625E2;-8.337000012E-1;2.332700014E0;-2.263399839E0
1.233782156E2;2.606000006E-1;2.428699970E0;-1.582700014E0
1.233980688E2;1.235299945E0;1.307699919E0;-7.245000005E-1
1.234179203E2;2.689699888E0;5.859999657E-1;-8.195999861E-1
1.234377734E2;4.304199696E0;-9.999999311E-4;-3.454299927E0
1.234576266E2;3.014799833E0;-1.762999892E-1;-4.019599915E0
1.234774844E2;-5.494999886E-1;-9.896999598E-1;-3.201299906E0
1.234973312E2;-2.714000046E-1;-1.409000009E-1;8.320000023E-2
1.235171844E2;2.757999897E-1;2.691999972E-1;2.255800009E0
1.235370375E2;2.970999777E-1;1.067299962E0;3.902400017E0
1.235568891E2;1.408399940E0;2.485599995E0;4.692899704E0
1.235767484E2;4.313899994E0;1.734299898E0;5.516399860E0
1.235965953E2;5.971399784E0;-8.631999493E-1;6.489699841E0
1.236164484E2;5.464699745E0;-2.990599871E0;5.626499653E0
1.236363047E2;4.254699707E0;-3.520900011E0;2.821799994E0
1.236561531E2;3.380299807E0;-3.508599997E0;-2.172999978E-1
1.236760063E2;3.530599833E0;-2.891899824E0;-3.091199875E0
1.236958578E2;4.073699951E0;-3.009799957E0;-4.059299946E0
1.237157172E2;5.134200096E0;-3.343600035E0;-2.092499971E0
1.237355641E2;5.375799656E0;-2.995599985E0;-1.227900028E0
1.237554156E2;5.571599960E0;-3.670199871E0;-3.856999874E-1
1.237752688E2;2.688699961E0;-4.029599667E0;1.361999959E-1
1.237951266E2;-2.811000049E-1;-4.790999889E0;3.819999844E-2
1.238149750E2;-2.644899845E0;-4.319099903E0;1.445400000E0
1.238348266E2;-6.269899845E0;-3.130899906E0;1.423799992E0
1.238546797E2;-9.606100082E0;-1.778299928E0;-2.955299854E0
1.238745328E2;-1.157739925E1;-1.864299893E0;-3.499899864E0
1.238943844E2;-2.101500034E0;4.643599987E0;-1.629000008E-1
1.239142375E2;5.261999965E-1;7.831299782E0;4.069600105E0
1.239340906E2;-3.890999854E-1;3.993099928E0;2.855799913E0
1.239539438E2;1.301699996E0;3.161700010E0;1.717999935E0
1.239737953E2;2.309900045E0;2.190599918E0;6.327999830E-1
1.239936484E2;1.650099993E0;5.806999803E-1;1.741599917E0
1.240135000E2;5.460999608E-1;-4.904999733E-1;3.084599972E0
1.240333516E2;9.172999859E-1;4.364999831E-1;2.886399984E0
1.240532047E2;1.707399964E0;1.943799973E0;1.899199963E0
1.240730594E2;5.817999840E-1;2.359499931E0;1.975600004E0
1.240929109E2;-9.059000015E-1;2.121899843E0;1.244799972E0
1.241127703E2;-1.171299934E0;3.150699854E0;1.495999992E-1
1.241326156E2;-2.193500042E0;2.555299997E0;-1.109999977E-2
1.241524688E2;-4.105999947E0;2.003999949E-1;4.289999902E-1
1.241723219E2;-5.976099968E0;-1.276499987E0;1.261299968E0
1.241921750E2;-6.857499599E0;-2.001999915E-1;2.719300032E0
1.242120266E2;-5.322799683E0;2.409299850E0;3.893299818E0
1.242318797E2;-1.918999910E0;3.449299812E0;4.744100094E0
1.242517312E2;-2.100499868E0;-5.209999904E-2;4.171000004E0
1.242715906E2;-2.636499882E0;-2.940899849E0;3.450099945E0
1.242914375E2;-1.383700013E0;-2.765499830E0;2.858599901E0
1.243112906E2;3.436000049E-1;1.736999899E-1;2.086400032E0
1.243311422E2;1.127099991E0;2.983500004E0;1.395799994E0
1.243509953E2;3.360899925E0;3.605399847E0;-1.387999952E-1
1.243708484E2;5.906499863E0;3.050999880E0;-1.357999921E0
1.243907016E2;1.763399959E0;1.431599975E0;6.299999952E-1
1.244105531E2;2.116699934E0;-1.281999946E0;9.468999505E-1
1.244304125E2;3.641999960E0;-3.343199968E0;9.226999879E-1
1.244502594E2;4.252500057E0;-2.974499941E0;2.401999950E0
1.244701109E2;1.596899986E0;1.509999931E-1;4.024799824E0
1.244899641E2;1.539999962E0;1.275599957E0;-1.698499918E0
1.245098172E2;5.105000138E-1;1.606199980E0;-4.113800049E0
1.245296688E2;1.124999970E-1;2.037799835E0;-4.831299782E0
1.245495219E2;2.613999844E-1;1.878199935E0;-3.255599976E0
1.245693734E2;1.388199925E0;2.044100046E0;-2.877999842E-1
1.245892328E2;2.610599995E0;2.717000008E0;2.539299965E0
1.246090797E2;2.579399824E0;2.448799849E0;3.359999895E0
1.246289328E2;1.085999966E0;1.637099981E0;1.706799984E0
1.246487844E2;2.039999962E-1;5.572000146E-1;9.247999787E-1
1.246686375E2;-1.610799909E0;7.419999689E-2;1.553999931E-1
1.246884891E2;-8.032000065E-1;-6.071999669E-1;-2.660000026E-1
1.247083422E2;2.633800030E0;-1.188199997E0;4.109999835E-1
1.247281953E2;6.064699650E0;-2.572299957E0;4.044799805E0
1.247480484E2;5.002999783E0;-3.528199911E0;3.692699909E0
1.247679000E2;3.058899879E0;-3.951499939E0;5.600599766E0
1.247877531E2;8.242999911E-1;-4.639899731E0;7.309299946E0
1.248076062E2;6.428999901E-1;-6.509699821E0;6.502999783E0
1.248274656E2;3.999999899E-4;-8.422900200E0;2.112400055E0
1.248473109E2;-1.473699927E0;-6.850199699E0;1.844999909E0
1.248671641E2;3.844999969E-1;-5.097799778E0;1.553299904E0
1.248870172E2;2.777799845E0;-5.248099804E0;4.967999756E-1
1.249068781E2;3.027799845E0;-5.874199867E0;1.615000010E0
1.249267219E2;9.558999538E-1;-4.118199825E0;1.020799994E0
1.249465750E2;-1.278800011E0;-2.630000003E-2;-5.835999846E-1
1.249664281E2;-4.585799694E0;3.706799984E0;-4.175199986E0
1.249862797E2;-6.078700066E0;5.050899982E0;-4.956699848E0
1.250061328E2;-5.583499908E0;3.583999872E0;-3.588999808E-1
1.250259859E2;-2.501999855E0;3.089299917E0;1.743499994E0
1.250458375E2;1.444899917E0;3.739899874E0;3.363799810E0
1.250656891E2;2.246700048E0;4.137099743E0;2.651299953E0
1.250855438E2;2.709899902E0;4.196199894E0;1.941899896E0
1.251053953E2;2.283599854E0;2.903199911E0;1.967099905E0
1.251252484E2;2.096699953E0;1.610099912E0;2.602999806E-1
1.251451016E2;2.910899878E0;6.259999871E-1;-1.865599990E0
1.251649531E2;3.414999962E0;3.079999983E-1;-1.574699998E0
1.251848063E2;2.986899853E0;7.813000083E-1;-9.799999744E-2
1.252046594E2;4.453999996E-1;4.738999903E-1;2.083600044E0
1.252245172E2;-1.548900008E0;-9.389999509E-2;7.727999687E-1
1.252443641E2;-4.937599659E0;-1.461199999E0;-8.141699791E0
1.252642156E2;-5.633199692E0;-8.694999814E-1;-5.555799961E0
1.252840688E2;-5.357599735E0;7.998999953E-1;-4.969999939E-2
1.253039219E2;-5.680299759E0;1.127900004E0;-4.635999799E-1
1.253237750E2;-5.858599663E0;-1.630599976E0;-1.724200010E0
1.253436266E2;-4.672699928E0;-3.290299892E0;-3.957799911E0
1.253634797E2;-3.723699808E0;-2.326999903E0;-5.789599895E0
1.253833391E2;-1.788800001E0;-5.683999658E-1;-3.181099892E0
1.254031859E2;-2.122000009E-1;-8.240000159E-2;6.999999750E-4
1.254230375E2;1.263700008E0;4.470000044E-2;1.021399975E0
1.254428906E2;1.642300010E0;-3.233999908E-1;8.822000027E-1
1.254627422E2;1.443300009E0;-6.610000134E-2;6.250000000E-1
1.254825969E2;5.072999597E-1;4.749999940E-1;1.107399940E0
1.255024484E2;-1.508799911E0;-1.412999928E-1;1.434099913E0
1.255223000E2;-3.527499914E0;-1.393000036E-1;4.229999781E-1
1.255421531E2;-6.341499805E0;4.406999946E-1;-4.066800117E0
1.255620125E2;-4.936100006E0;2.006899834E0;-9.855999947E-1
1.255818578E2;-2.363299847E0;3.577600002E0;2.776499987E0
1.256017109E2;-3.074899912E0;2.991299868E0;3.207799911E0
1.256215641E2;-3.576099873E0;2.755399942E0;3.213599920E0
1.256414172E2;-2.645599842E0;1.715099931E0;2.934999943E0
1.256612688E2;-2.469899893E0;1.082499981E0;2.454499960E0
1.256811219E2;-1.866699934E0;1.940499902E0;1.677899957E0
1.257009813E2;-1.796799898E0;2.129199982E0;1.004500031E0
1.257208266E2;-1.891599894E0;1.499899983E0;-7.457000017E-1
1.257406797E2;-1.539799929E0;5.722999573E-1;-1.776299953E0
1.257605328E2;1.112900019E0;6.807000041E-1;-1.589100003E0
1.257803859E2;1.827399969E0;1.115700006E0;-1.129599929E0
1.258002375E2;2.508199930E0;7.451999784E-1;-4.559999704E-2
1.258200906E2;3.414099932E0;1.836999953E-1;7.594999671E-1
1.258399438E2;4.750199795E0;9.049999714E-2;1.748199940E0
1.258597953E2;4.464399815E0;2.608000040E-1;1.308599949E0
1.258796484E2;4.050099850E0;1.125000000E0;7.190999985E-1
1.258995016E2;1.440699935E0;8.575999737E-1;-4.114999771E-1
1.259193531E2;-3.331499815E0;-6.457999945E-1;-4.293999672E0
1.259392063E2;-4.743199825E0;-1.692600012E0;-2.732100010E0
1.259590594E2;-2.405699968E0;-1.688799977E0;3.585099936E0
1.259789109E2;-1.657199979E0;-8.755999804E-1;5.071700096E0
1.259987641E2;-1.909500003E0;1.124899983E0;-1.271099925E0
1.260186172E2;-1.133499980E0;2.058300018E0;-4.985699654E0
1.260384703E2;-2.117899895E0;8.867999911E-1;4.624899864E0
1.260583219E2;-1.961899996E0;1.861999929E-1;2.816499949E0
1.260781750E2;-1.897499919E0;-4.759999737E-2;9.600999951E-1
1.260980281E2;-1.401000023E-1;1.394999921E-1;2.238899946E0
1.261178797E2;-1.208699942E0;-2.372999907E0;2.209599972E0
1.261377328E2;-2.872599840E0;-4.958799839E0;1.621899962E0
1.261575859E2;-4.860699654E0;-7.512199879E0;8.542999625E-1
1.261774438E2;-4.179800034E0;-8.583700180E0;1.601199985E0
1.261972906E2;-1.576399922E0;-7.086499691E0;7.943999767E-1
1.262171438E2;6.079999804E-1;-4.038700104E0;4.770999849E-1
1.262369969E2;2.858199835E0;-9.958999753E-1;-1.353999972E-1
1.262568484E2;4.398600101E0;9.232999682E-1;-7.748999596E-1
1.262767016E2;4.686399937E0;2.425299883E0;-9.976999760E-1
1.262965547E2;4.263099670E0;2.565500021E0;-8.463000059E-1
1.263164063E2;5.101299763E0;2.296200037E0;-4.659999907E-1
1.263362656E2;5.458199978E0;1.064100027E0;-1.480000000E-2
1.263561109E2;4.408800125E0;-2.761999965E-1;5.692999959E-1
1.263759656E2;3.294499874E0;2.246999890E-1;-8.289999515E-2
1.263958172E2;2.499199867E0;1.265499949E0;7.863999605E-1
1.264156703E2;8.772000074E-1;1.051599979E0;8.748999834E-1
1.264355234E2;7.989999652E-2;9.666000009E-1;4.100999832E-1
1.264553750E2;-5.663999915E-1;8.148999810E-1;-2.317999899E-1
1.264752266E2;-1.176299930E0;6.900999546E-1;-1.033800006E0
1.264950844E2;-1.520699978E0;3.772999942E-1;-3.622999907E0
1.265149328E2;-7.674999833E-1;7.117999792E-1;-3.375699997E0
1.265347859E2;9.599999525E-3;1.307600021E0;-1.906999946E0
1.265546391E2;4.756999910E-1;1.726000011E-1;-7.475000024E-1
1.265744906E2;7.364999652E-1;-4.199999869E-1;-1.913999915E-1
1.265943438E2;4.530999959E-1;4.007000029E-1;1.119999960E-2
1.266141969E2;-1.319999993E-1;1.382499933E0;4.900999963E-1
1.266340484E2;-1.143399954E0;9.594999552E-1;1.173799992E0
1.266539078E2;-2.339599848E0;-2.673999965E-1;1.186999917E0
1.266737531E2;-2.607199907E0;-6.419999599E-1;3.756999969E-1
1.266936062E2;-1.661299944E0;8.631999493E-1;-1.220199943E0
1.267134609E2;-7.149999589E-2;1.755399942E0;-2.528100014E0
1.267333125E2;1.268199921E0;1.454999924E0;-2.276099920E0
1.267531641E2;1.798099995E0;2.666999996E-1;-1.627999902E0
1.267730172E2;2.548899889E0;-1.297999918E-1;-9.746999741E-1
1.267928703E2;3.437099934E0;1.216999963E-1;-9.990999699E-1
1.268127297E2;2.304299831E0;-6.933999658E-1;-7.317999601E-1
1.268325750E2;-6.480999589E-1;-1.610599995E0;-1.249999925E-2
1.268524297E2;-2.141000032E0;-1.930299997E0;6.787999868E-1
1.268722813E2;-9.244999886E-1;-2.078500032E0;-2.554199934E0
1.268921328E2;-2.545099974E0;-2.716799974E0;-4.578599930E0
1.269119859E2;-4.206200123E0;-4.224899769E0;-4.163300037E0
1.269318375E2;-3.202399969E0;-1.489699960E0;-4.239900112E0
1.269516906E2;-1.099699974E0;2.394899845E0;-3.429999948E-1
1.269715500E2;-1.162899971E0;3.636499882E0;4.629999995E-1
1.269913969E2;-1.336499929E0;3.280999899E0;-4.570999742E-1
1.270112484E2;-3.500999808E-1;2.139600039E0;-1.246099949E0
1.270311016E2;6.448999643E-1;1.402499914E0;2.478999943E-1
1.270509672E2;1.779299974E0;4.047999978E-1;1.429999948E0
1.270708062E2;7.993999720E-1;1.321699977E0;2.062000036E0
1.270906594E2;-1.278000027E-1;2.751899958E0;1.563999951E-1
1.271105125E2;-3.874000013E-1;3.764699936E0;-2.786099911E0
1.271303891E2;-9.149999917E-2;3.111299992E0;-3.363999844E0
1.271502172E2;1.811999917E0;1.972099900E0;1.180099964E0
1.271700703E2;1.968199968E0;9.152999520E-1;2.772500038E0
1.271899234E2;1.345700026E0;-1.226999983E-1;-5.151000023E-1
1.272097750E2;-7.105999589E-1;-2.891999781E-1;-8.313999772E-1
1.272296281E2;-3.562699795E0;1.368899941E0;-3.414700031E0
1.272495000E2;-2.264499903E0;2.635200024E0;-2.459699869E0
1.272693328E2;-3.929999769E-1;1.783999920E0;-1.748299956E0
1.272891922E2;1.825999916E-1;1.099999994E-3;-1.814700007E0
1.273090391E2;5.318999887E-1;-1.410999894E-1;-2.318599939E0
1.273288922E2;1.072999984E-1;6.830999851E-1;-4.774499893E0
1.273487438E2;-9.422999620E-1;2.406999916E-1;-9.806900024E0
1.273685969E2;-2.111500025E0;-6.368700027E0;-6.158699989E0
1.273884500E2;-1.433300018E0;-1.461959934E1;-1.059519958E1
1.274083016E2;3.319000006E0;-6.813899994E0;-2.969300032E0
1.274281547E2;2.795699835E0;5.543399811E0;1.239479923E1
1.274480156E2;-2.561699867E0;1.390380001E1;2.755199909E0
1.274678609E2;5.566899776E0;6.687200069E0;4.345900059E0
1.274877125E2;-9.591999650E-1;-7.711499691E0;6.025899887E0
1.275075656E2;3.519999981E-1;-8.706399918E0;4.341199875E0
1.275274172E2;3.740299940E0;-3.454099894E0;4.397900105E0
1.275472703E2;1.557500005E0;-5.033000112E-1;4.442399979E0
1.275671234E2;1.210999936E-1;9.860000014E-2;3.750799894E0
1.275869750E2;-7.270000130E-2;-1.015599966E0;4.745899677E0
1.276068344E2;4.482999742E-1;-1.653499961E0;4.848700047E0
