"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
2.442581716E2;5.658648610E-1;-8.460891247E-1;-1.439218879E0
2.442683336E2;4.662937820E-1;-1.164960742E0;-1.372634530E0
2.442882796E2;6.929248571E-1;-7.843917012E-1;-8.576751947E-1
2.443088056E2;1.486438751E0;-2.040697187E-1;-8.430144191E-1
2.443284486E2;1.925650954E0;2.443053722E-1;-7.819278836E-1
2.443490686E2;2.350202084E0;1.659680128E0;-8.393492103E-1
2.443685596E2;3.185254812E0;3.051231146E0;-9.450289011E-1
2.443882326E2;3.425324917E0;3.337116003E0;-1.055595517E0
2.444082446E2;3.108896732E0;4.318776608E0;-9.871786237E-1
2.444282976E2;2.748486280E0;3.570466518E0;-9.328116179E-1
2.444481706E2;2.416175604E0;2.775730848E0;-3.457700908E-1
2.444581946E2;2.405790806E0;2.527108669E0;-2.254296392E-1
2.444781786E2;2.309885025E0;1.582100272E0;-3.640960753E-1
2.444883286E2;2.273844004E0;1.276056767E0;-4.868800044E-1
2.445081736E2;2.149838209E0;9.455786943E-1;-4.404542148E-1
2.445182236E2;2.064317226E0;5.766160488E-1;-3.347745240E-1
2.445282716E2;2.118073225E0;5.921320617E-2;-2.278731018E-1
2.445389116E2;2.240246296E0;-4.441397786E-1;-7.760024816E-2
2.445581726E2;1.960470200E0;-2.920343280E-1;4.300287664E-1
2.445684876E2;1.581122875E0;3.560937047E-1;5.173825026E-1
2.445881816E2;5.505932570E-1;1.458094597E0;1.068810597E-1
2.446088646E2;-5.110905319E-2;1.247956991E0;-5.571295023E-1
2.446285356E2;-5.648466945E-1;6.077702045E-1;-5.809532404E-1
2.446483906E2;-7.364998460E-1;-1.286889520E-2;-2.529186010E-1
2.446682966E2;-1.151888251E0;-3.806097806E-1;1.520850807E-1
2.446887686E2;-1.985108376E0;-7.972198725E-1;4.880609512E-1
2.447082656E2;-2.067575216E0;-4.160399735E-1;9.908030629E-1
2.447288306E2;-1.407229900E0;-1.594765633E-1;1.717121840E0
2.447389056E2;-1.440827489E0;-6.273993254E-1;2.136175394E0
2.447581976E2;-1.785355449E0;-1.554692745E0;3.200302601E0
2.447686366E2;-2.078570843E0;-1.442293525E0;3.796507120E0
2.447883436E2;-2.533054590E0;-7.703418136E-1;3.598586798E0
2.448082946E2;-3.193399906E0;8.975646645E-2;4.080376029E-1
2.448192166E2;-3.794491291E0;5.228599310E-1;-1.124623179E0
2.448381536E2;-3.886121273E0;1.944954157E0;-8.143037558E-1
2.448493806E2;-3.622227430E0;1.814839959E0;-7.825387716E-1
2.448682276E2;-2.843985081E0;3.493741751E-1;-4.771061242E-1
2.448783336E2;-2.438370466E0;-6.445035934E-1;-2.382578105E-1
2.448982766E2;-1.622865319E0;-1.575462222E0;-5.927428603E-2
2.449181686E2;-7.267259955E-1;-1.569353580E0;2.614299655E-1
2.449282626E2;-4.897103012E-1;-1.829582095E0;2.553212941E-1
2.449489966E2;-3.675372601E-1;-2.041552305E0;1.001615375E-1
2.449685066E2;-6.503678560E-1;-1.766663074E0;-1.631213874E-1
2.449881776E2;-7.511606216E-1;-1.100208998E0;-3.995262384E-1
2.450087036E2;-5.294165611E-1;-2.132326961E-1;-7.745975256E-1
2.450300516E2;3.514511287E-1;-8.900713921E-1;-1.520463943E0
2.450486396E2;8.309803605E-1;-9.517687559E-1;-1.615758896E0
2.450683856E2;1.119919658E0;-1.068444014E0;-1.317045808E0
2.450882636E2;4.485787153E-1;-1.897754893E-2;-2.016058862E-1
2.450986016E2;-4.787147343E-1;-2.828713357E-1;4.153679907E-1
2.451182326E2;-2.038253784E0;4.978144169E-1;8.197607994E-1
2.451383396E2;-2.862311125E0;2.339206636E-1;8.075434566E-1
2.451582376E2;-1.027271748E0;-1.638992190E0;-2.242079079E-1
2.451781446E2;-5.184209347E-1;-5.357695222E-1;-4.033746570E-2
2.451882166E2;-3.864740729E-1;1.302323937E0;3.952094316E-1
2.452082476E2;-1.140281186E-2;-3.486004472E-2;1.273022890E0
2.452282576E2;8.596910238E-1;-1.309124947E0;5.595321655E-1
2.452385496E2;1.046615839E0;-1.772160769E0;5.129231885E-2
2.452585206E2;6.361143589E-1;-1.117313266E0;-7.147327065E-1
2.452686596E2;4.522438943E-1;-7.807264924E-1;-1.065980196E0
2.452884186E2;8.083783388E-1;-1.552860141E0;-1.467318654E0
2.453081656E2;9.311622977E-1;-1.884559989E0;-1.390960455E0
2.453182816E2;9.531534314E-1;-1.146634817E0;-1.253515840E0
2.453381666E2;1.055167913E0;3.383786082E-1;-1.025663018E0
2.453484056E2;1.292183638E0;6.780197024E-1;-9.688526392E-1
2.453682146E2;1.975741744E0;1.512461662E0;-1.075143099E0
2.453788326E2;2.432668924E0;2.502674103E0;-1.064758420E0
2.453987496E2;3.406388044E0;3.572299242E0;-9.285355210E-1
2.454087606E2;3.305595398E0;3.741508961E0;-8.607295156E-1
2.454282386E2;3.040479898E0;4.305337906E0;-6.444832087E-1
2.454382956E2;2.855387688E0;3.941261768E0;-6.035552621E-1
2.454483676E2;2.633032799E0;3.370102882E0;-5.424687266E-1
2.454586826E2;2.483981609E0;2.910732269E0;-4.001370966E-1
2.454788466E2;2.342871666E0;2.278486729E0;5.477426574E-3
2.454983816E2;2.132123232E0;1.502076864E0;-9.592620283E-2
2.455084446E2;2.058208466E0;1.159992337E0;-3.060638607E-1
2.455283486E2;2.005674124E0;7.329975367E-1;-4.673322737E-1
2.455482416E2;1.991624236E0;4.495560825E-1;-3.017877936E-1
2.455682406E2;2.163277388E0;-4.331441820E-1;-1.948863715E-1
2.455787026E2;2.089973450E0;-5.430999398E-1;-6.965899467E-2
2.455981896E2;1.453452110E0;6.596937180E-1;2.198911309E-1
2.456082296E2;9.781988859E-1;1.365853906E0;1.887370050E-1
2.456182726E2;1.516982168E-1;1.241237402E0;-2.162666619E-1
2.456383726E2;-3.278310299E-1;8.356229067E-1;-4.905451536E-1
2.456583066E2;-5.941682458E-1;5.515705943E-1;-4.428976774E-1
2.456684086E2;-5.672901869E-1;2.094860524E-1;-2.822401226E-1
2.456790616E2;-6.283766627E-1;1.099150181E-1;-3.300708160E-2
2.456981796E2;-1.250848413E0;-3.170797825E-1;4.049832821E-1
2.457188266E2;-2.250224113E0;-7.587353587E-1;8.350324035E-1
2.457382366E2;-2.011375666E0;-2.792061567E-1;1.270579338E0
2.457582636E2;-1.385849595E0;-7.959981561E-1;2.117849350E0
2.457688566E2;-1.477479339E0;-1.456954360E0;2.577830791E0
2.457886736E2;-2.055969000E0;-1.662205100E0;3.847208977E0
2.458082346E2;-2.617354155E0;-1.149689078E0;3.786733150E0
2.458184776E2;-3.589851618E0;-4.905655086E-1;4.880609512E-1
2.458382486E2;-4.147571087E0;3.560937047E-1;-1.293222070E0
2.458581746E2;-4.250807285E0;1.318206429E0;-9.792373776E-1
2.458686526E2;-4.039448261E0;1.142888188E0;-9.920654893E-1
2.458882626E2;-3.269147158E0;-2.059023231E-1;-9.114313126E-1
2.459086646E2;-2.286265135E0;-1.779491186E0;-3.335528076E-1
2.459192336E2;-1.798794508E0;-2.053158760E0;-1.655648351E-1
2.459381826E2;-9.093747139E-1;-2.089199781E0;4.579453170E-2
2.459486756E2;-6.686937809E-1;-2.158227682E0;9.038769454E-2
2.459688026E2;-6.857980490E-1;-2.129517078E0;-8.554149419E-2
2.459882266E2;-1.028493404E0;-1.510099649E0;-3.085073233E-1
2.459982496E2;-1.188540101E0;-9.529905319E-1;-4.447302818E-1
2.460083886E2;-1.204422593E0;-8.800531924E-2;-6.866329312E-1
2.460286546E2;-7.902559638E-1;-4.157955945E-2;-1.031160831E0
2.460485186E2;-1.537344158E-1;-4.050443769E-1;-1.403177738E0
2.460683936E2;4.125376642E-1;-8.986235261E-1;-1.522296548E0
2.460784186E2;6.532185674E-1;-1.306070566E0;-1.513744354E0
2.460985296E2;1.114421844E0;-1.891890407E0;-1.372634530E0
2.461182566E2;8.633562922E-2;-5.540955067E-1;-5.198667049E-1
2.461282716E2;-8.043059111E-1;-3.317405581E-1;8.550077677E-2
2.461385936E2;-1.586824298E0;7.265224308E-2;6.145100594E-1
2.461582436E2;-2.650951624E0;9.547416568E-1;6.847595572E-1
2.461682576E2;-2.800002813E0;1.006665230E0;6.169535518E-1
2.461782846E2;-2.565430403E0;2.687399685E-1;3.982637525E-1
2.461981496E2;-7.798711956E-2;-2.282844067E0;-3.781459630E-1
2.462081786E2;-5.593489408E-1;-1.232766747E0;8.000298589E-2
2.462182066E2;-2.795726657E-1;-3.745011389E-1;3.603901267E-1
2.462381746E2;2.457714528E-1;-6.054081917E-1;7.464569807E-1
2.462483146E2;7.136942744E-1;-9.010669589E-1;8.032674193E-1
2.462686186E2;7.992153764E-1;-1.461230397E0;5.259345770E-1
2.462882806E2;8.554149866E-1;-4.172616899E-1;-1.191390902E-1
2.462986836E2;6.703228354E-1;1.581733674E-1;-5.326948762E-1
2.463181716E2;7.527896166E-1;-7.000923157E-1;-1.083695292E0
2.463288236E2;8.596910238E-1;-1.324396610E0;-1.163107753E0
2.463481736E2;8.096001148E-1;-1.001248837E0;-1.008558869E0
2.463683156E2;1.469334602E0;-2.242282778E-1;-9.945090413E-1
2.463884266E2;1.934813857E0;4.281758070E-1;-9.749612808E-1
2.464000566E2;2.372193336E0;1.345695376E0;-9.004357457E-1
2.464182676E2;3.543832779E0;3.503271341E0;-8.344622850E-1
2.464283066E2;3.760689974E0;3.621779203E0;-8.698924780E-1
2.464383356E2;3.388673067E0;3.772052050E0;-9.230377674E-1
2.464582116E2;3.127222776E0;3.891781807E0;-1.009169698E0
2.464684916E2;2.942741394E0;3.742119789E0;-9.218160510E-1
2.464792016E2;2.694119215E0;3.443406582E0;-8.155254722E-1
2.464981516E2;2.349591255E0;2.750685453E0;-4.502280653E-1
2.465081826E2;2.243911505E0;2.536882639E0;-2.382578105E-1
2.465182916E2;2.147394896E0;2.279097557E0;-8.798495680E-2
2.465288346E2;2.002619743E0;1.843550563E0;-2.995275706E-2
2.465481516E2;1.876170754E0;1.287663221E0;-3.274441361E-1
2.465582606E2;1.906714082E0;1.253454804E0;-4.593910277E-1
2.465781816E2;1.910990119E0;8.808269501E-1;-3.622634709E-1
2.465882766E2;2.000176430E0;4.416148365E-1;-2.461990565E-1
2.465983056E2;2.322102308E0;-5.663127899E-1;1.313156635E-1
2.466085676E2;2.207870483E0;-5.278282762E-1;3.255707920E-1
2.466283036E2;1.390532970E0;8.050796390E-1;4.239200950E-1
2.466491596E2;3.636684418E-1;1.357912660E0;-1.319672465E-1
2.466684746E2;-2.343686223E-1;6.804631352E-1;-5.730119944E-1
2.466882276E2;-5.990551710E-1;5.308011770E-1;-5.174232125E-1
2.466985926E2;-6.870197654E-1;2.840116024E-1;-3.903632760E-1
2.467181796E2;-9.612982273E-1;-3.586186171E-1;-1.527366787E-1
2.467284166E2;-1.276504755E0;-7.269703746E-1;-7.637851685E-2
2.467481516E2;-2.251445770E0;-1.089824319E0;1.685784459E-1
2.467682856E2;-2.581312895E0;-7.171965241E-1;7.623394728E-1
2.467882756E2;-1.776192546E0;-3.818314970E-1;1.649926662E0
2.467988976E2;-1.738929749E0;-9.322211146E-1;2.396404028E0
2.468181796E2;-2.242282867E0;-1.081272244E0;3.180754900E0
2.468282186E2;-2.504343987E0;-1.139915228E0;3.189306974E0
2.468384266E2;-2.782287598E0;-1.449623942E0;2.713443041E0
2.468486916E2;-3.181793451E0;-1.284079432E0;1.508816838E0
2.468681956E2;-3.684535742E0;1.339831017E-2;-1.100188613E0
2.468884146E2;-4.068769455E0;1.651128054E0;-9.010466337E-1
2.468986066E2;-3.970420599E0;1.995045185E0;-8.546208739E-1
2.469182546E2;-3.270979881E0;8.948768377E-1;-7.776518464E-1
2.469282866E2;-2.779844284E0;1.154128090E-1;-4.624453783E-1
2.469481896E2;-1.693725705E0;-7.397985458E-1;-5.377650261E-2
2.469582196E2;-1.472592473E0;-1.368989706E0;-1.722843647E-1
2.469684366E2;-1.244128823E0;-2.183883905E0;-1.411302388E-1
2.469798356E2;-5.263621807E-1;-2.623095989E0;-2.036150545E-5
2.469981916E2;-3.754785061E-1;-2.345763206E0;-6.110688299E-2
2.470082526E2;-4.799364805E-1;-2.172888517E0;-1.386867762E-1
2.470282436E2;-7.108435035E-1;-1.722680688E0;-3.689829707E-1
2.470383386E2;-7.255042791E-1;-1.196114898E0;-4.636670947E-1
2.470486366E2;-6.943501234E-1;-6.231232882E-1;-5.614055395E-1
2.470684316E2;-3.797545731E-1;-1.991827935E-1;-9.169291258E-1
2.470886556E2;9.733121097E-2;-3.909944892E-1;-1.313991427E0
2.471085126E2;4.681263864E-1;-3.250210285E-1;-1.524739981E0
2.471282396E2;7.075855732E-1;-4.893437922E-1;-1.641415238E0
2.471386726E2;8.456411362E-1;-7.428528666E-1;-1.590102553E0
2.471511046E2;3.532837331E-1;-7.037574649E-1;-5.950031281E-1
2.471682496E2;-4.585561752E-1;-1.098987341E0;5.556837842E-2
2.471881466E2;-2.360790730E0;1.739703536E0;1.188112617E0
2.471981576E2;-2.969212532E0;3.226549387E0;1.183225632E0
2.472083356E2;-2.851315498E0;3.062837601E0;1.011572480E0
2.472281896E2;2.036217600E-1;-1.987185359E0;-1.454062909E-1
2.472483086E2;-4.695517719E-1;-2.209540367E0;4.866560921E-3
2.472594916E2;-5.239187479E-1;-1.002470613E0;2.418822795E-1
2.472781456E2;3.105231524E-1;-6.760242395E-3;8.032674193E-1
2.472883076E2;5.927429199E-1;-1.034235597E0;9.437664151E-1
2.472987056E2;6.874270439E-1;-1.563855767E0;8.112086654E-1
2.473181886E2;1.083878636E0;-1.015909672E0;1.154331714E-1
2.473286766E2;1.011185646E0;-3.183015287E-1;-3.402723074E-1
2.473483476E2;8.193739653E-1;4.455243796E-2;-1.060482383E0
2.473682776E2;7.613417506E-1;-5.327152014E-1;-1.130120993E0
2.473889906E2;1.369763494E0;-4.618548453E-1;-6.505918503E-1
2.474087046E2;1.791871428E0;-9.203704074E-3;-8.045299053E-1
2.474281726E2;2.160223007E0;1.232074499E0;-7.990320921E-1
2.474381836E2;2.509027004E0;2.453194141E0;-8.112494349E-1
2.474486216E2;3.026429892E0;3.447071791E0;-8.778337240E-1
2.474586286E2;3.713653326E0;3.619335890E0;-9.535810351E-1
2.474782156E2;3.782070160E0;4.087258816E0;-1.076975703E0
2.474981456E2;3.422270536E0;4.884438038E0;-9.425854683E-1
2.475082846E2;3.235956669E0;4.572896957E0;-8.760011196E-1
2.475183186E2;3.030705929E0;4.159340858E0;-6.896872520E-1
2.475382986E2;2.816292286E0;3.941261768E0;-2.590272427E-1
2.475486666E2;2.658689022E0;3.532593012E0;-2.689843252E-2
2.475592866E2;2.498642445E0;2.933944941E0;1.007724032E-1
2.475781466E2;2.213368416E0;1.918686986E0;6.350962073E-2
2.475884506E2;2.034995556E0;1.454429388E0;-1.105869710E-1
2.476087076E2;1.937868237E0;7.830885053E-1;1.129897088E-1
2.476189176E2;2.095471382E0;1.514538527E-1;2.840319574E-1
2.476382436E2;2.251852751E0;-2.718757689E-1;6.737639904E-1
2.476581996E2;1.866397023E0;6.028832793E-1;7.598959804E-1
2.476685826E2;1.507208228E0;8.667770624E-1;5.045543313E-1
2.476789236E2;1.041728854E0;9.400808811E-1;1.313156635E-1
2.476982386E2;3.093014359E-1;9.712350368E-1;-4.514497817E-1
2.477182366E2;-2.160426676E-1;5.912768245E-1;-4.422868192E-1
2.477393106E2;-5.819509029E-1;1.795536578E-1;-3.909741342E-1
2.477581976E2;-7.096217871E-1;-2.187304944E-1;-1.997732967E-1
2.477683266E2;-9.472483397E-1;-2.834821939E-1;-5.316563696E-2
2.477881476E2;-2.154318094E0;-6.939836740E-1;3.286251128E-1
2.477981576E2;-2.580091238E0;-6.121277213E-1;5.241020322E-1
2.478088986E2;-2.416990280E0;-3.378491998E-1;7.934935689E-1
2.478283366E2;-1.629584789E0;-4.496375620E-1;1.765991092E0
2.478482326E2;-1.713273406E0;-1.855238438E0;2.833172560E0
2.478582346E2;-2.032755852E0;-2.026280642E0;3.559491396E0
2.478683176E2;-2.385836124E0;-1.705576539E0;4.114157200E0
2.478883776E2;-3.303966522E0;-8.283740282E-1;2.924802303E0
2.479082736E2;-3.825034618E0;-2.394999117E-1;-1.018332720E0
2.479183106E2;-3.970420599E0;-7.090109587E-2;-1.492974997E0
2.479283506E2;-4.159177780E0;7.323867083E-1;-1.255959272E0
2.479481906E2;-4.062661171E0;1.868596077E0;-9.431962967E-1
2.479684426E2;-3.181793451E0;9.119811058E-1;-6.786916852E-1
2.479881916E2;-1.677843213E0;-1.146634817E0;2.746857516E-2
2.480083616E2;-1.069421411E0;-2.734884501E0;-5.438736826E-2
2.480288516E2;-4.457280040E-1;-3.197309494E0;3.479895741E-2
2.480485986E2;-4.683300257E-1;-2.128295183E0;8.488991112E-2
2.480682656E2;-8.690575957E-1;-1.055615902E0;-3.329419196E-1
2.480885166E2;-9.313658476E-1;-4.050443769E-1;-6.634200215E-1
2.481082226E2;-6.912958026E-1;-4.508592784E-1;-1.028106570E0
2.481183046E2;-4.573344588E-1;-5.204979181E-1;-1.175935864E0
2.481382096E2;4.479679093E-2;-5.840278864E-1;-1.420282006E0
2.481488106E2;1.694132984E-1;-6.860424280E-1;-1.565057039E0
2.481681736E2;5.774713159E-1;-1.233988523E0;-1.600487232E0
2.481781936E2;7.845546007E-1;-8.112697601E-1;-1.027495623E0
2.481883636E2;2.042326182E-1;-4.636874497E-1;-4.764952660E-1
2.482092956E2;-1.589878559E0;2.290337384E-1;5.570887327E-1
2.482282016E2;-2.930727959E0;1.002389193E0;7.727241516E-1
2.482482716E2;-1.219083428E0;-1.229101658E0;1.600263268E-1
2.482688486E2;-6.332635880E-2;-2.113634586E0;1.612480581E-1
2.482888216E2;-5.581271648E-1;-6.357070804E-2;6.707096696E-1
2.482996496E2;-5.428555608E-1;-6.164037585E-1;1.092817664E0
2.483182426E2;4.009312093E-1;-9.926967621E-1;1.117863059E0
2.483284866E2;7.405723333E-1;-1.462452173E0;7.782219648E-1
2.483387486E2;1.037452817E0;-1.249871016E0;3.261816800E-1
2.483493126E2;1.067996144E0;-9.487144351E-1;-1.118087023E-1
2.483683846E2;4.601851404E-1;-3.079168200E-1;-8.735576868E-1
2.483888786E2;7.912741303E-1;-1.592566371E0;-7.935343385E-1
2.484082726E2;1.184671402E0;-1.664648533E0;-6.872437596E-1
2.484282466E2;1.300124884E0;-3.170797825E-1;-1.128288388E0
2.484482506E2;1.389311194E0;6.981782317E-1;-1.268787384E0
2.484683966E2;1.725287080E0;1.827668071E0;-1.397069097E0
2.484882306E2;2.757649183E0;3.075054884E0;-1.339036942E0
2.485094746E2;3.513900518E0;3.735400200E0;-1.125844955E0
2.485284496E2;3.336138725E0;4.652920246E0;-7.385564446E-1
2.485481436E2;3.008104086E0;3.955311775E0;-6.646417379E-1
2.485582256E2;2.725273371E0;3.393315792E0;-6.420397758E-1
2.485781186E2;2.304387331E0;2.787337303E0;-3.567656875E-1
2.485909346E2;2.163888216E0;2.150815725E0;-2.926248312E-1
2.486082206E2;2.055154324E0;1.404949307E0;-3.610417247E-1
2.486182376E2;2.060652018E0;1.245513558E0;-4.202956557E-1
2.486284276E2;2.059430361E0;1.144720793E0;-3.555439413E-1
2.486482296E2;2.151060104E0;4.629951119E-1;2.135992236E-2
2.486584436E2;2.267124414E0;-4.402302206E-2;2.198911309E-1
2.486786926E2;2.098525763E0;-9.655743092E-2;6.584923863E-1
2.486981246E2;1.414356709E0;1.199087739E0;5.894646049E-1
2.487082556E2;1.002633572E0;1.574159026E0;3.664987683E-1
2.487282146E2;3.123557568E-1;1.362188816E0;-1.651372388E-2
2.487482396E2;-1.329649985E-1;7.824776769E-1;-2.278731018E-1
2.487682036E2;-4.445062876E-1;4.027637839E-2;-2.626924217E-1
2.487881696E2;-8.036950231E-1;-3.396818042E-1;1.647300087E-2
2.488086826E2;-1.637526035E0;-7.532376051E-1;2.687603235E-1
2.488287946E2;-2.522058964E0;-4.893437922E-1;6.102340221E-1
2.488485776E2;-1.781690240E0;2.210924923E-1;1.332887650E0
2.488686736E2;-1.328428268E0;-4.319224656E-1;2.232081175E0
2.488888296E2;-1.902030706E0;-1.733065486E0;3.496572256E0
2.489086006E2;-2.644843102E0;-1.884559989E0;4.135537148E0
2.489283026E2;-3.474397898E0;-7.801156640E-1;1.337163687E0
2.489489736E2;-4.427958488E0;4.196237028E-1;-1.364082456E0
2.489682026E2;-4.272798538E0;1.962058425E0;-1.051930308E0
2.489788056E2;-3.810373783E0;1.426329613E0;-9.047117829E-1
2.489983966E2;-2.633236647E0;-6.964271069E-1;-3.726481795E-1
2.490086786E2;-2.008321285E0;-1.725124240E0;-2.535294592E-1
2.490282126E2;-1.107905865E0;-2.383636951E0;-1.529199164E-2
2.490385816E2;-7.933102846E-1;-2.597439766E0;8.531752974E-3
2.490581716E2;-1.830559373E-1;-2.735495329E0;1.270396113E-1
2.490682006E2;-1.757255644E-1;-2.266961575E0;1.288722008E-1
2.490882416E2;-6.729698777E-1;-1.431298018E0;-1.264694631E-1
2.490991796E2;-9.674069285E-1;-1.199780107E0;-3.402723074E-1
2.491183366E2;-1.265509129E0;-3.286862373E-1;-6.652526259E-1
2.491285906E2;-1.235576749E0;2.011782862E-2;-9.010466337E-1
2.491482656E2;-8.110253811E-1;2.317215316E-2;-1.367136717E0
2.491698346E2;1.394809037E-1;-6.347297430E-1;-1.745873213E0
2.491882206E2;7.821111679E-1;-1.444126129E0;-1.645080447E0
2.491983146E2;1.195056081E0;-1.631050944E0;-1.389738798E0
2.492182816E2;4.235332310E-1;-1.059281111E0;-1.380759031E-1
2.492286716E2;-4.335107207E-1;-8.589172363E-1;4.966130555E-1
2.492481336E2;-1.985108376E0;6.358699799E-1;8.277020454E-1
2.492581486E2;-2.490905046E0;1.477642298E0;6.957551241E-1
2.492684846E2;-2.589254141E0;1.599204540E0;5.485365987E-1
2.492789386E2;-2.333912611E0;3.420438170E-1;2.974709868E-1
2.492981496E2;-2.704096735E-1;-2.456940651E0;-5.259753466E-1
2.493086946E2;-1.781690270E-1;-2.089810848E0;-3.671503961E-1
2.493282446E2;-2.142100632E-1;-2.388890386E-1;4.037615657E-1
2.493485036E2;2.286672443E-1;-1.219327807E0;9.242187142E-1
2.493681946E2;6.483316422E-1;-1.780712962E0;4.715676010E-1
2.493781986E2;8.236500025E-1;-1.443515301E0;4.396193847E-2
2.493883826E2;6.886487603E-1;-7.532376051E-1;-3.366071284E-1
2.494084776E2;3.612249792E-1;-4.697960913E-1;-1.224194288E0
2.494288326E2;6.593272686E-1;-1.893112183E0;-1.348199964E0
2.494481606E2;7.491244078E-1;-1.502158403E0;-1.102021217E0
2.494686146E2;1.121752262E0;-2.535498142E-1;-9.737395644E-1
2.494882746E2;1.556077480E0;4.397822320E-1;-9.657983184E-1
2.495096486E2;2.199929237E0;1.899139285E0;-1.009780526E0
2.495283136E2;3.128444433E0;2.902179956E0;-9.297572970E-1
2.495482286E2;3.060027599E0;3.624833584E0;-6.731938720E-1
2.495582646E2;3.089349031E0;3.923546791E0;-6.909089684E-1
2.495682976E2;3.089349031E0;4.131241322E0;-7.061805725E-1
2.495784486E2;2.977560759E0;3.984022379E0;-6.536461711E-1
2.495885736E2;2.767423153E0;3.546642780E0;-5.791206360E-1
2.495987236E2;2.620815516E0;3.195395470E0;-4.984863997E-1
2.496181776E2;2.417397261E0;2.884464979E0;-2.022167593E-1
2.496286966E2;2.344093561E0;2.638897181E0;-2.370360643E-1
2.496481786E2;2.148005724E0;1.375016928E0;-4.477846026E-1
2.496581936E2;2.012393713E0;1.009719491E0;-5.216993093E-1
2.496682836E2;1.845627546E0;6.364808679E-1;-5.027624965E-1
2.496883436E2;1.860899210E0;-1.545896381E-1;-3.286658823E-1
2.497082066E2;2.196264029E0;-3.690033257E-1;2.197078802E-2
2.497184166E2;2.159001350E0;-9.472483397E-2;2.760907114E-1
2.497284596E2;1.956194162E0;3.701436222E-1;3.854355812E-1
2.497481416E2;6.293948293E-1;1.285830617E0;-1.374650449E-1
2.497581536E2;3.038036525E-1;1.198476911E0;-3.934175968E-1
2.497694416E2;1.071050465E-1;9.681806564E-1;-5.888944864E-1
2.497882206E2;-1.971058398E-1;6.028832793E-1;-5.216993093E-1
2.498084926E2;-3.528764844E-1;-7.700974494E-2;-3.640960753E-1
2.498284046E2;-6.601417065E-1;-4.410854280E-1;-1.124195606E-1
2.498482316E2;-1.473203301E0;-7.782830596E-1;1.539176852E-1
2.498586816E2;-1.999158263E0;-7.062009573E-1;3.518379927E-1
2.498781936E2;-2.206241846E0;-4.581896663E-1;6.591032147E-1
2.498882646E2;-1.897754669E0;-5.510411859E-1;9.993551373E-1
2.498985776E2;-1.760309935E0;-8.289848566E-1;1.404969692E0
2.499182526E2;-1.765196919E0;-1.328672647E0;2.368304014E0
2.499292836E2;-1.814677000E0;-5.430999398E-1;3.469694138E0
2.499483916E2;-2.281989098E0;9.036733210E-2;3.616912603E0
2.499682986E2;-3.142698050E0;-3.732793927E-1;1.214379787E0
2.499787136E2;-3.206839085E0;-2.321695238E-1;-4.361781478E-1
2.499982116E2;-3.387044191E0;8.893790841E-1;-8.613403440E-1
2.500182666E2;-3.446298122E0;1.944343328E0;-5.162014961E-1
2.500283666E2;-3.305799246E0;1.480085731E0;-4.496172071E-1
2.500481846E2;-2.438981295E0;3.966551274E-2;-1.429628283E-1
2.500582106E2;-1.993049622E0;-6.939836740E-1;-9.836966544E-2
2.500782876E2;-1.339423895E0;-1.930374861E0;-3.545054421E-2
2.500891526E2;-9.075421095E-1;-2.073317289E0;4.396193847E-2
