"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
3.194091625E2;2.231137514E0;-7.092104435E0;2.310653687E1
3.194210734E2;-2.272672176E0;-1.247435570E1;1.846763611E1
3.194329844E2;-3.628125429E0;-1.433261967E1;1.247658730E1
3.194448969E2;-3.541752100E0;-1.442102337E1;8.584285736E0
3.194568078E2;-4.405704498E0;-1.641968346E1;7.258223534E0
3.194687188E2;-3.883730173E0;-2.083303070E1;3.772170067E0
3.194806297E2;-3.924441338E0;-2.531949615E1;2.420930624E0
3.194925422E2;-2.302982569E0;-2.826401138E1;7.017692327E-1
3.195044547E2;8.663562536E-1;-2.920253754E1;3.264445961E-1
3.195163703E2;4.898986816E0;-2.856728935E1;3.232316017E0
3.195282766E2;1.074078083E1;-2.778162766E1;4.754606724E0
3.195401891E2;1.514233875E1;-2.754231262E1;-1.649940133E0
3.195521000E2;1.765975571E1;-2.535253716E1;-8.597300529E0
3.195640125E2;1.963640022E1;-2.217402267E1;-7.929366112E0
3.195759234E2;1.845699692E1;-1.912301636E1;-2.723461866E0
3.195878359E2;1.682604599E1;-1.419765472E1;-2.078406572E0
3.195997469E2;1.298838139E1;-1.089503479E1;-5.666002750E0
3.196116578E2;8.124886513E0;-8.121333122E0;-8.426938057E0
3.196235703E2;3.942570210E0;-5.920525551E0;-8.183908463E0
3.196354828E2;6.424217820E-1;-5.189068317E0;-5.915335178E0
3.196474109E2;3.595037460E-1;-4.159724236E0;-6.013841629E0
3.196593047E2;6.440498233E-1;-2.353844881E0;-8.309804916E0
3.196712172E2;4.784477055E-1;1.599039435E-1;-9.714981079E0
3.196831281E2;3.001371212E-2;5.990675688E-1;-8.949085236E0
3.196950406E2;1.306793571E0;-7.598238438E-2;-3.447640896E0
3.197069516E2;2.137868881E0;5.723770261E-1;-1.946294457E-1
3.197188641E2;2.272442102E0;1.741887093E0;7.037037611E-2
3.197307750E2;4.145636559E0;2.306976080E0;7.109821588E-2
3.197426875E2;6.392844200E0;1.812448978E0;-7.801171541E-1
3.197546047E2;7.556320667E0;1.132658601E0;-2.103593588E0
3.197665094E2;8.966467857E0;1.233224630E0;-4.691668034E0
3.197784219E2;1.103740406E1;1.784034610E0;-9.136263847E0
3.197903328E2;9.453217506E0;8.842744827E-1;-5.719852924E0
3.198022438E2;6.356835365E0;-1.833450913E0;-2.235753536E0
3.198141547E2;5.727993488E0;-5.242908955E0;-8.314200640E-1
3.198260672E2;9.546812057E0;-9.499569893E0;-6.300485134E-1
3.198379797E2;1.500186729E1;-1.592442989E1;9.943790436E-1
3.198498906E2;1.799702263E1;-2.667807198E1;3.040272236E0
3.198618031E2;1.409972191E1;-3.872500229E1;2.265661955E0
3.198737406E2;6.039690018E0;-5.110894394E1;9.259240031E-1
3.198856250E2;-2.469666958E0;-5.954046631E1;4.697912216E0
3.198975578E2;-5.459861755E0;-5.392606354E1;6.270691872E0
3.199094484E2;-2.359160185E0;-3.961826324E1;5.284319401E0
3.199213594E2;1.605810165E0;-2.606103897E1;-2.611087561E0
3.199332719E2;3.432356119E0;-1.684623528E1;-2.904990196E0
3.199451828E2;6.285957336E0;-1.183813000E1;-3.657430410E0
3.199570953E2;6.117779255E0;-9.185900688E0;-9.653421044E-1
3.199690062E2;3.369005680E0;-7.387088776E0;2.167356014E0
3.199809188E2;4.960977435E-1;-5.340918064E0;3.442660809E0
3.199928344E2;-3.039783955E0;-3.163707733E0;3.091067553E0
3.200047438E2;-5.387949944E0;-1.319396734E0;2.913092375E0
3.200166531E2;-6.085534096E0;1.925225556E-1;3.793947697E0
3.200285641E2;-5.143875599E0;1.454697728E0;5.486475945E0
3.200404766E2;-4.245484829E0;2.290101767E0;5.023897171E0
3.200523875E2;-3.682770729E0;2.997856379E0;3.060920000E0
3.200643000E2;-3.250100136E0;3.884371996E0;2.443359375E0
3.200762109E2;-3.149122238E0;4.750977039E0;3.077229261E0
3.200881219E2;-3.096315622E0;5.200723171E0;4.399364948E0
3.201000344E2;-3.105997801E0;4.679716110E0;4.409391403E0
3.201119453E2;-2.868282557E0;3.751733065E0;4.388820648E0
3.201238594E2;-1.834446907E0;2.714737415E0;2.563969612E0
3.201357688E2;-5.284673572E-1;5.547844246E-2;-8.014273643E0
3.201476812E2;3.057204008E0;-5.358961105E0;-3.335114288E1
3.201595922E2;6.382233143E0;-9.413052559E0;-5.230992508E1
3.201715297E2;9.986454964E0;-9.323653221E0;-1.802377892E1
3.201834141E2;1.024706841E1;-1.404697299E0;2.567722893E1
3.201953266E2;5.636822224E0;-2.297562361E0;1.986441422E1
3.202072391E2;2.743870020E0;-8.067454338E0;1.698301125E1
3.202191578E2;-1.841859341E0;-1.506559086E1;1.836154556E1
3.202310797E2;-2.979814053E0;-2.614450073E1;1.121122265E1
3.202429734E2;-6.784583569E0;-2.921938324E1;8.283870697E0
3.202548844E2;-7.469985962E0;-2.555071831E1;8.501264572E0
3.202667953E2;-5.234031200E0;-2.387619591E1;4.212397099E0
3.202787078E2;-3.381149054E0;-2.511021423E1;1.225055575E0
3.202906188E2;-3.822965324E-1;-2.378284264E1;5.138819218E-1
3.203025312E2;2.071214437E0;-2.155095673E1;5.579064488E-1
3.203144422E2;6.583691120E0;-2.043803596E1;-6.426582813E0
3.203263547E2;1.165859413E1;-2.048120880E1;-1.840078163E1
3.203382656E2;1.175262928E1;-2.052510834E1;-5.563751698E0
3.203501922E2;1.052800369E1;-2.147217751E1;2.381301641E0
3.203620891E2;1.398362160E1;-2.052678299E1;6.467533588E0
3.203740000E2;1.531778622E1;-2.033271027E1;4.158853054E0
3.203859109E2;1.252052498E1;-1.933382988E1;-3.560944200E-1
3.203978234E2;9.985717773E0;-1.517835712E1;-8.512269020E0
3.204097531E2;8.428203583E0;-1.111537838E1;-1.286245632E1
3.204216469E2;6.680129528E0;-8.086818695E0;-1.081585407E1
3.204335578E2;3.728988171E0;-6.462256908E0;-7.106258869E0
3.204454703E2;3.064223766E0;-5.296835899E0;-6.647664070E0
3.204573812E2;3.039908171E0;-3.821404457E0;-6.645480633E0
3.204692922E2;1.844962239E0;-1.529262781E0;-8.058011055E0
3.204812047E2;1.712649107E0;1.179785967E0;-1.580394363E1
3.204931156E2;5.672792912E0;1.788564473E-1;-1.197973347E1
3.205050266E2;5.930801868E0;-3.309552968E-1;-1.288425326E0
3.205169391E2;4.273487091E0;4.410310984E-1;1.335840106E0
3.205288500E2;2.011148453E0;2.209694862E0;8.255015612E-1
3.205407625E2;4.924585521E-1;3.294622660E0;-2.229767889E-1
3.205526734E2;2.264311552E0;2.997952461E0;3.891918659E-1
3.205645859E2;3.629638433E0;2.870331764E0;-1.527902961E0
3.205764969E2;5.356566429E0;2.849272490E0;-5.077479362E0
3.205884328E2;5.881873608E0;1.689875484E0;-2.747767925E0
3.206003203E2;5.539340019E0;-1.231385827E0;-1.505320787E0
3.206122313E2;5.744408131E0;-4.296845436E0;-8.440806270E-1
3.206241438E2;9.657357216E0;-7.978561878E0;4.569094628E-2
3.206360547E2;1.525216579E1;-1.643150139E1;1.315096736E0
3.206479672E2;1.556249332E1;-2.586100769E1;1.787836552E0
3.206598844E2;1.003539276E1;-3.418241119E1;7.208750248E-1
3.206717891E2;3.156477213E0;-4.328236008E1;1.884131312E0
3.206837016E2;-4.387479782E0;-5.477133942E1;3.219971418E0
3.206956141E2;-7.222866058E0;-5.638148880E1;4.830349684E-1
3.207075250E2;-1.064002395E0;-4.339271164E1;-8.919216156E0
3.207194469E2;3.145013571E0;-2.702095032E1;-7.660439968E0
3.207313484E2;5.580338478E0;-1.710877419E1;-3.730214119E0
3.207432594E2;6.968180180E0;-1.137104988E1;-7.644398808E-1
3.207551719E2;7.489206314E0;-8.119293213E0;-1.006522402E-2
3.207670859E2;6.167041779E0;-6.414985657E0;3.043806076E0
3.207789938E2;3.440803051E0;-5.236847401E0;5.469592094E0
3.207909063E2;5.460695028E-1;-4.163507462E0;5.489971638E0
3.208028172E2;-1.565875053E0;-3.132343769E0;5.700747490E0
3.208147281E2;-2.472377300E0;-1.829773426E0;5.819394588E0
3.208266406E2;-2.733804941E0;-6.750594974E-1;5.297171593E0
3.208385562E2;-2.707717419E0;7.148032784E-1;4.416622162E0
3.208504641E2;-2.367300510E0;1.798342466E0;3.268832207E0
3.208623750E2;-2.298107862E0;2.215335608E0;2.602200508E0
3.208742859E2;-2.253288507E0;2.448894739E0;2.836717367E0
3.208862047E2;-2.017028570E0;2.689540863E0;2.476150274E0
3.208981094E2;-1.708042622E0;3.309782743E0;3.052702904E0
3.209100297E2;-1.250625610E0;3.215288401E0;3.186069489E0
3.209219328E2;-9.014935493E-1;2.370776892E0;2.296422571E-1
3.209338438E2;-5.036165237E0;1.220688462E0;-3.081358528E1
3.209457781E2;-3.656060934E0;-2.680711031E0;-2.085025978E1
3.209576703E2;-2.642997503E0;-3.557774067E0;-9.316805840E0
3.209695813E2;-1.573708773E0;-4.245982647E0;-1.436250973E1
3.209814906E2;6.459680557E0;-4.197237015E0;-1.675465202E1
3.209934016E2;7.306299210E0;-5.802874565E-1;1.908626938E1
3.210053203E2;4.114454746E0;-4.458635807E0;1.974236679E1
3.210172250E2;-4.393934608E-1;-8.865154266E0;1.954944229E1
3.210291359E2;-1.558500886E0;-8.548650742E0;1.489990234E1
3.210410484E2;-4.089669704E0;-1.027279186E1;9.557872772E0
3.210529594E2;-5.093788624E0;-1.441350555E1;1.113245392E1
3.210648922E2;-4.628653049E0;-1.935794449E1;1.186837387E1
3.210767844E2;-3.760170460E0;-3.273342896E1;7.721137524E0
3.210886953E2;-4.336291790E0;-4.111790466E1;4.402448654E0
3.211006078E2;-2.362837553E0;-4.188208771E1;2.875263929E0
3.211125188E2;1.598914862E0;-3.487578964E1;3.736927509E0
3.211244297E2;4.773837090E0;-2.657912445E1;6.625503063E0
3.211363422E2;6.669671535E0;-2.440062141E1;6.579400539E0
3.211482531E2;1.401798439E1;-2.269935989E1;-2.080315208E1
3.211601656E2;2.192069817E1;-1.559530258E1;-3.565772629E1
3.211720766E2;1.612103081E1;-1.654692268E1;-8.686652184E0
3.211839891E2;1.134932041E1;-1.626735497E1;4.313422203E0
3.211959000E2;8.974473953E0;-1.328680515E1;5.753764629E0
3.212078109E2;7.623511791E0;-1.088225937E1;-1.751377702E0
3.212197234E2;4.685491085E0;-7.946384430E0;-1.085561752E1
3.212316344E2;5.083388329E0;-6.019913673E0;-1.385558987E1
3.212435875E2;5.882342815E0;-4.495994568E0;-1.270983028E1
3.212554578E2;4.732503414E0;-2.021348000E0;-1.049214840E1
3.212673688E2;2.053506851E0;-2.975417972E-1;-1.230522919E1
3.212792812E2;4.485373974E0;3.775273263E-1;-1.273575497E1
3.212911922E2;7.884805202E0;-1.487804770E0;-7.531641483E0
3.213031047E2;7.506885052E0;-1.335907102E0;-2.419216394E0
3.213150156E2;6.032095432E0;-7.987726927E-1;-1.021941081E-1
3.213269266E2;4.038357258E0;1.056896374E-1;8.265454769E-1
3.213388391E2;2.588160992E0;2.613022327E0;-1.486674786E0
3.213507500E2;2.295704365E0;4.727744102E0;-4.952588558E0
3.213626609E2;1.839446068E0;4.375288486E0;-2.988863945E0
3.213745734E2;1.445034742E0;3.752011061E0;-1.858973145E0
3.213864844E2;2.067546368E0;3.023867130E0;-5.893566608E-1
3.213983969E2;3.415347815E0;1.494834185E0;5.073217750E-1
3.214103078E2;5.023591042E0;-1.466755033E0;-3.616489470E-1
3.214222328E2;8.299988747E0;-7.566098690E0;-7.273718834E0
3.214341312E2;1.085955238E1;-1.705373573E1;-6.596533298E0
3.214460422E2;1.227959251E1;-2.772393608E1;-4.604777813E0
3.214579547E2;8.174905777E0;-4.366527557E1;1.013448334E1
3.214698656E2;-2.048861980E-1;-5.782705688E1;7.437233448E0
3.214817859E2;-2.773452997E0;-6.589965820E1;-1.898355865E1
3.214936906E2;3.244880676E0;-5.041325760E1;-2.909335327E1
3.215056000E2;6.318738937E0;-3.168435669E1;-1.004346561E1
3.215175125E2;6.961314201E0;-1.911056709E1;1.061972022E0
3.215294234E2;7.655622482E0;-1.271165943E1;2.889217377E0
3.215413359E2;6.724249363E0;-1.102298164E1;3.966991186E0
3.215532531E2;1.894407392E0;-1.216616535E1;5.657010078E0
3.215651594E2;-2.212807417E0;-1.162400246E1;6.399088383E0
3.215770703E2;-4.026309967E0;-9.132174492E0;4.742903709E0
3.215889828E2;-4.385660172E0;-5.582512379E0;2.454075813E0
3.216008938E2;-3.958678484E0;-2.495974302E0;1.328054070E0
3.216128047E2;-3.525299311E0;3.030388951E-1;-6.834583879E-1
3.216247172E2;-2.993633270E0;2.125955343E0;-1.662935972E0
3.216366281E2;-2.829841137E0;3.080188513E0;-1.071079612E0
3.216485406E2;-2.775895119E0;3.755889654E0;2.877734601E-1
3.216604563E2;-2.302273989E0;4.096948147E0;2.744578838E0
3.216723641E2;-1.556116223E0;4.755908966E0;4.536437511E0
3.216842734E2;-1.121041894E0;4.637376785E0;5.144775391E0
3.216961922E2;-7.395401597E-1;4.105826378E0;6.018783569E0
3.217080984E2;-4.623299241E-1;3.292161465E0;7.048184872E0
3.217200125E2;6.583766937E-1;2.102472782E0;6.119139194E0
3.217319219E2;8.121323586E-1;3.858399689E-1;1.643370509E0
3.217438328E2;1.664956570E0;-1.440399647E0;-6.819241524E0
3.217557438E2;7.280796051E0;-8.480128288E0;-4.460910034E1
3.217676562E2;6.477675438E0;-1.008700180E1;-2.066865349E1
3.217795734E2;5.564306736E0;-3.087495327E0;1.479865646E1
3.217914797E2;2.141699791E0;-2.840873480E0;1.151631165E1
3.218033906E2;-7.952484488E-1;-5.586859703E0;7.946729183E0
3.218153016E2;-2.309542656E0;-9.757740974E0;8.640721321E0
3.218272141E2;-5.909569740E0;-1.776421165E1;5.990561008E0
3.218391250E2;-1.159524345E1;-2.572879028E1;8.319890022E0
3.218510375E2;-1.198438740E1;-2.644956970E1;1.299855137E1
3.218629484E2;-8.253282547E0;-2.383818626E1;9.029051781E0
3.218748594E2;-5.698765278E0;-2.312883186E1;4.400006294E0
3.218867719E2;-4.103001118E0;-2.297782516E1;1.917640567E0
3.218986906E2;-2.278197765E0;-2.278376961E1;-1.097272158E0
3.219105938E2;1.662993312E0;-2.181183815E1;-2.465577602E0
3.219225062E2;3.875829697E0;-2.186631012E1;-1.579656005E0
3.219344172E2;9.461167336E0;-2.406605721E1;-1.821430016E1
3.219463297E2;1.069511890E1;-2.519659805E1;-1.069513893E1
3.219582406E2;8.256979942E0;-2.673612785E1;4.021684229E-1
3.219701531E2;1.271364117E1;-2.605667114E1;5.805996418E0
3.219820641E2;1.446259689E1;-2.225817490E1;2.095299959E0
3.219939766E2;1.229207993E1;-1.723918152E1;-5.585768700E0
3.220058875E2;9.303379059E0;-1.254371071E1;-1.127390289E1
3.220177984E2;6.158949852E0;-8.125154495E0;-1.242245865E1
3.220297203E2;2.892818213E0;-5.196049690E0;-1.224746227E1
3.220416219E2;3.239996672E0;-2.535066843E0;-1.512325287E1
3.220535328E2;3.298472404E0;-6.299719214E-1;-1.523123169E1
3.220654453E2;3.228408575E0;-2.223179102E0;-9.437109947E0
3.220773563E2;3.131338120E0;-2.765657187E0;-1.993661404E0
3.220892688E2;3.653887033E0;-3.358011544E-1;2.608243525E-1
3.221011797E2;3.853821993E0;1.160124779E0;6.759118438E-1
3.221130906E2;3.850259542E0;2.142743349E0;2.035435200E0
3.221250031E2;3.399373770E0;3.125917673E0;3.482816458E0
3.221369156E2;3.315289259E0;4.252935410E0;3.467043400E0
3.221488266E2;4.151057243E0;5.004417896E0;2.098450661E0
3.221607375E2;5.362140179E0;5.281618595E0;2.674514651E-1
3.221726500E2;6.925659180E0;5.068486691E0;-1.795794964E0
3.221845609E2;8.317216873E0;3.786267042E0;-5.061697006E0
3.221964734E2;7.888013840E0;1.653521895E0;-6.251375675E0
3.222083844E2;6.103605270E0;-1.508768439E0;-4.556146622E0
3.222202969E2;5.649310589E0;-4.595698833E0;-3.033041716E0
3.222322078E2;7.007014275E0;-9.073679924E0;-2.493225813E0
3.222441188E2;9.654254913E0;-1.937940598E1;-2.165679932E0
3.222560313E2;1.113522148E1;-3.490425491E1;-2.010056973E0
3.222679438E2;5.242765427E0;-4.900285721E1;-3.277202368E0
3.222798547E2;-6.631210804E0;-5.811119080E1;-2.748543583E-2
3.222917656E2;-1.161687660E1;-6.203738785E1;-6.521709561E-1
3.223036781E2;-5.453158379E0;-4.845552063E1;-2.570596933E0
3.223155953E2;-4.901026487E-1;-3.084759331E1;-2.891247511E0
3.223275000E2;3.557457924E0;-1.782477379E1;1.164166212E0
3.223394172E2;3.618146181E0;-1.210572529E1;1.831056714E0
3.223513234E2;1.708540678E0;-9.941769600E0;1.692834735E0
3.223632359E2;3.778337836E-1;-8.881434441E0;1.766681433E0
3.223751469E2;-1.408508897E0;-7.526086807E0;9.127941728E-1
3.223870578E2;-1.444057941E0;-5.114292622E0;1.426503658E0
3.223989688E2;-9.568858147E-1;-2.787645817E0;2.118514061E0
3.224108813E2;-1.000335813E0;-8.029386401E-1;2.432173729E0
3.224227922E2;-1.950460315E0;7.379983068E-1;2.879152060E0
3.224347047E2;-3.068581343E0;1.809508920E0;4.486724377E0
3.224466156E2;-3.516488552E0;2.683248758E0;6.081511497E0
3.224585266E2;-3.059138536E0;3.051764488E0;6.553562164E0
3.224704391E2;-2.094744682E0;3.209628344E0;5.732791424E0
3.224823500E2;-1.190387487E0;3.619343519E0;5.629285336E0
3.224942625E2;-9.775334001E-1;3.653743505E0;5.479130268E0
3.225061734E2;-1.692556977E0;2.728777170E0;5.487826347E0
3.225180859E2;-1.452993155E0;1.992665291E0;4.622188568E0
3.225299969E2;-1.742021084E0;1.971395254E0;-7.235392570E0
3.225419094E2;-2.252809763E0;-5.315051079E0;-4.391249084E1
3.225538203E2;-2.375507832E0;-7.504251957E0;-2.887155533E1
3.225657328E2;3.196690083E0;-5.821424961E0;-1.892491913E1
3.225776438E2;6.434101105E0;-1.502696723E-1;1.644258118E1
3.225895563E2;3.656970739E0;-6.134136319E-1;1.804776955E1
3.226014672E2;3.856024742E0;-4.805431366E0;1.657266426E1
3.226134000E2;6.739485860E-1;-8.434743881E0;1.945755196E1
3.226252906E2;-6.795032024E-1;-8.355926514E0;1.489922237E1
3.226372016E2;-5.501425266E0;-2.101091957E1;1.046167469E1
3.226491141E2;-9.096902847E0;-2.881808662E1;8.514729500E0
3.226610250E2;-7.388391495E0;-3.128729248E1;8.217914581E0
3.226729500E2;-6.003029823E0;-3.336225510E1;3.933472157E0
3.226848484E2;-2.702795267E0;-3.036673164E1;-7.714979649E-1
3.226967594E2;1.231759310E0;-2.519233513E1;-6.358769894E0
3.227086719E2;3.077401638E0;-2.186417580E1;-8.983188629E0
3.227205828E2;7.104429722E0;-1.911116028E1;-1.424671650E1
3.227324938E2;9.529257774E0;-1.947373772E1;-4.745719910E0
3.227444062E2;9.349941254E0;-2.055694199E1;3.477501392E0
3.227563172E2;1.106492805E1;-2.031315422E1;5.439826965E0
3.227682297E2;1.220336151E1;-1.948412895E1;2.001294136E0
3.227801406E2;9.214937210E0;-1.744047737E1;-2.128637075E0
3.227920641E2;5.959196568E0;-1.461195660E1;-6.426985264E0
3.228039641E2;2.845930099E0;-1.212845135E1;-8.812883377E0
3.228158750E2;1.161886930E0;-9.195985794E0;-1.013050842E1
3.228277875E2;7.098999619E-1;-8.266057968E0;-1.063167286E1
3.228397000E2;1.700371623E0;-6.560563087E0;-1.068553352E1
3.228516172E2;6.607038528E-2;-4.746629238E0;-1.049492550E1
3.228635219E2;-4.598686695E-1;-1.985913754E0;-1.042451668E1
3.228754328E2;8.164706230E-1;-1.951542497E0;-7.280556679E0
3.228873453E2;2.633382559E0;-1.424128652E0;-1.706414580E0
3.228992562E2;3.156534672E0;3.815591335E-1;8.238351941E-1
3.229111688E2;2.411689043E0;1.728297591E0;2.703915834E-1
3.229230797E2;2.176712513E0;2.248854399E0;-7.553227246E-2
3.229349906E2;2.675233126E0;2.033098698E0;-3.691284359E-1
3.229469016E2;3.250483036E0;1.938154221E0;-1.045586228E0
3.229588141E2;4.005413532E0;2.023627281E0;-2.296844006E0
3.229707594E2;4.907893181E0;2.270766258E0;-3.827045202E0
3.229826375E2;5.974040985E0;2.365864038E0;-4.981969833E0
3.229945484E2;6.501818657E0;4.306498468E-1;-4.346797943E0
3.230064609E2;6.309736729E0;-3.096066713E0;-2.934956074E0
3.230183719E2;8.685608864E0;-6.777314663E0;-1.620711803E0
3.230302828E2;1.072189617E1;-1.394221210E1;-8.459768295E-1
3.230421953E2;1.123910046E1;-2.737777328E1;-1.303508759E0
3.230541078E2;7.762413502E0;-3.776460648E1;-1.983538747E0
3.230660188E2;-4.097149372E-1;-4.751091003E1;-1.254236102E0
3.230779297E2;-9.426363945E0;-5.729070663E1;2.159330606E0
3.230898422E2;-1.264577103E1;-5.587325287E1;5.636812449E-1
3.231017531E2;-7.703794003E0;-3.950286484E1;-3.738335133E0
3.231136641E2;-1.530699372E0;-2.460674286E1;-5.402947426E0
3.231255766E2;3.057711601E0;-1.482148743E1;-2.739531755E0
3.231374891E2;4.719172955E0;-1.040618610E1;5.221754313E-1
3.231494000E2;4.327538490E0;-8.571941376E0;2.451394320E0
3.231613125E2;6.146969199E-1;-8.499042511E0;1.559870243E0
3.231732250E2;-1.621238470E0;-6.841996670E0;9.411128163E-1
3.231851344E2;-2.901054144E0;-4.471324921E0;9.177645445E-1
3.231970469E2;-3.225391865E0;-2.338253975E0;1.236451864E0
3.232089641E2;-2.863407612E0;-4.279874861E-1;2.117537260E0
3.232208719E2;-2.707813501E0;6.255761981E-1;3.433792830E0
3.232327797E2;-2.200558662E0;1.649537921E0;4.006150723E0
3.232446922E2;-1.651376724E0;2.691283941E0;3.663482904E0
3.232566047E2;-1.405693293E0;3.279347658E0;3.503454685E0
3.232685156E2;-7.694197893E-1;3.408414364E0;3.715168953E0
3.232804281E2;3.140234947E-2;3.948153496E0;4.912786961E0
3.232923391E2;1.943517178E-1;4.382337570E0;7.562507153E0
3.233042500E2;-1.556001186E0;3.323659420E0;8.358243942E0
3.233161625E2;-1.405300617E0;2.031049252E0;5.148280621E0
3.233280734E2;-4.177594483E-1;3.286281228E-1;2.237869978E0
3.233399844E2;2.231396036E-3;-3.470251858E-1;1.105355099E-1
3.233518969E2;5.218670368E0;-1.205875111E1;-6.593955231E1
3.233638078E2;3.458778858E0;-5.453369141E0;-9.327905774E-1
3.233757203E2;1.894302011E0;-1.283062220E0;1.149421787E1
3.233876312E2;5.777495503E-1;-3.110920429E0;1.051227951E1
3.233995438E2;-1.277249098E0;-6.833032608E0;1.359079075E1
3.234114547E2;-4.952310562E0;-1.798822021E1;1.355934048E1
3.234233656E2;-9.945878029E0;-2.715048599E1;9.849152565E0
3.234352781E2;-1.047054291E1;-2.852905846E1;9.039758682E0
3.234471922E2;-6.076158047E0;-2.410498619E1;5.048059464E0
3.234591016E2;-2.841045856E0;-2.276068878E1;1.488580585E0
3.234710125E2;-1.130513310E0;-2.354547119E1;-1.916050911E0
3.234829234E2;-1.915840209E-1;-2.476587105E1;-1.711835027E0
3.234948359E2;2.256898880E0;-2.359802818E1;-8.563581109E-1
3.235067469E2;3.995635271E0;-2.324208641E1;-1.640602827E0
3.235186578E2;7.013880730E0;-2.282286072E1;-1.648043990E0
3.235305703E2;9.650213242E0;-2.219964981E1;1.953955889E-1
3.235424813E2;1.017185211E1;-2.197241211E1;1.700984478E0
3.235543938E2;9.316279411E0;-2.072497749E1;4.446511567E-1
3.235663172E2;7.885159492E0;-1.808954430E1;-2.514438391E0
3.235782172E2;4.455322266E0;-1.461152554E1;-8.031167030E0
3.235901281E2;1.357186794E0;-1.202561569E1;-1.284640503E1
3.236020391E2;2.160336256E0;-9.030364037E0;-1.532487297E1
3.236139516E2;1.996448278E0;-7.629851341E0;-1.270003319E1
3.236258625E2;1.548569649E-2;-6.844428539E0;-7.094661236E0
3.236377750E2;1.052979469E0;-4.104648113E0;-9.728446007E0
3.236496859E2;2.398961544E0;-3.010995865E0;-1.132934380E1
3.236615984E2;2.816778421E0;-2.115679502E0;-5.869012356E0
3.236735094E2;3.724094391E0;-3.672609627E-1;-1.731055617E0
3.236854219E2;2.962106466E0;9.380194545E-1;-4.674152136E-1
3.236973328E2;2.268055916E0;1.699615121E0;7.248206139E-1
3.237092453E2;2.157137394E0;1.994293451E0;1.383628249E0
3.237211547E2;2.236577034E0;2.233818769E0;7.213059068E-1
3.237330672E2;2.264847755E0;2.168236971E0;-7.109725475E-1
3.237449969E2;2.429042339E0;2.008926868E0;-2.016904354E0
3.237568938E2;2.884515047E0;2.100892782E0;-3.022306204E0
3.237688016E2;3.673318386E0;2.376053810E0;-3.949159145E0
