"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)"
3.908350938E2;1.532289088E-1;1.139639974E0;-9.184157372E0
3.908554148E2;3.423708379E-1;-2.657563984E-1;-1.085650730E1
3.908750818E2;9.732429981E-1;-6.332663298E-1;-1.048420906E1
3.908960318E2;8.619125932E-2;-1.520318091E-1;-9.186552048E0
3.909154978E2;-3.519476354E-1;1.309628367E0;-8.986636162E0
3.909274478E2;-1.776497602E0;2.012326479E0;-1.068532181E1
3.909452668E2;-8.195352554E0;-4.537012279E-1;-2.758718872E1
3.909553458E2;-9.284713745E0;-6.440402508E0;-3.766558075E1
3.909655248E2;-5.564124584E0;-1.125633907E1;-3.023038864E1
3.909852258E2;-2.418143749E-1;-5.918466568E0;6.979097843E0
3.910050158E2;-6.879738808E0;1.654393315E0;-2.989160776E0
3.910154868E2;-1.041597462E1;5.501875401E0;-1.292988586E1
3.910258298E2;-1.141196251E1;3.307589531E0;-9.665391922E0
3.910454028E2;1.361103654E0;-6.874950409E0;-6.370970726E0
3.910555228E2;2.239775658E0;-7.709329605E0;-6.931213856E0
3.910754558E2;-2.378639460E0;-7.060500622E0;-8.055291176E0
3.910855328E2;-4.868608952E0;-6.496666431E0;-6.072892666E0
3.911059598E2;-3.733757496E0;-5.074510574E0;-6.144718647E0
3.911249928E2;-2.323572636E0;-5.061342239E0;-4.967968464E0
3.911351388E2;-1.399410844E0;-5.627571106E0;-4.778826714E0
3.911454488E2;-3.220201433E-1;-6.179434776E0;-5.512649536E0
3.911653078E2;1.403002143E0;-7.365761757E0;-6.488286495E0
3.911851248E2;1.620874524E0;-8.567650795E0;-5.604825974E0
3.912051798E2;1.945288897E0;-9.449913979E0;-4.558559895E0
3.912257198E2;1.345541358E0;-1.033098030E1;-3.515885115E0
3.912453208E2;1.223437071E0;-1.058955383E1;-3.531447411E0
3.912652008E2;1.744175911E0;-1.023880386E1;-3.521870613E0
3.912850558E2;2.328361034E0;-9.792284966E0;-1.972822189E0
3.912958248E2;2.375048161E0;-9.961075783E0;-1.593341231E0
3.913059998E2;2.744952202E0;-9.771934509E0;-1.644816518E0
3.913250288E2;4.011485100E0;-9.916783333E0;-3.383007050E0
3.913350788E2;4.758475780E0;-1.009275723E1;-4.514267445E0
3.913452148E2;4.671087742E0;-1.034654236E1;-4.997896194E0
3.913649748E2;3.664325714E0;-1.053688145E1;-5.359420300E0
3.913751118E2;3.885789394E0;-9.928754807E0;-5.833472252E0
3.913859878E2;4.071340084E0;-9.226056099E0;-6.118382454E0
3.914051688E2;3.598485231E0;-7.692570210E0;-4.726154327E0
3.914153398E2;3.274070740E0;-7.202955723E0;-4.193444252E0
3.914253558E2;2.719813108E0;-6.864176273E0;-3.526659012E0
3.914450898E2;1.291671872E0;-7.137115479E0;-2.467224836E0
3.914652908E2;4.848258495E-1;-8.445546150E0;-2.051830769E0
3.914862778E2;1.939303398E0;-8.846575737E0;-3.111265182E0
3.915055688E2;2.883816004E0;-9.227252960E0;-3.059789658E0
3.915250708E2;4.548983097E0;-1.039562416E1;-2.085349798E0
3.915351548E2;5.285200119E0;-1.073440361E1;-1.988384485E0
3.915452698E2;5.515043736E0;-1.055364132E1;-9.050082564E-1
3.915651018E2;3.019088268E0;-9.836577415E0;2.110488892E0
3.915759658E2;2.317587137E0;-8.743624687E0;1.661576033E0
3.915956958E2;1.209071875E-1;-7.177816868E0;-4.729745388E0
3.916161768E2;1.420958757E0;-6.971915245E0;-4.199429989E0
3.916352278E2;1.253364563E0;-7.542932510E0;-1.274912357E0
3.916492718E2;1.405396342E0;-8.184578896E0;-3.337517262E0
3.916651158E2;1.686715126E0;-8.554482460E0;-3.627215624E0
3.916764468E2;1.795651317E0;-8.629899979E0;-4.015076160E0
3.916882948E2;1.738190413E0;-8.283937454E0;-3.661931515E0
3.917050888E2;1.990778685E0;-7.824251175E0;-8.403648138E-1
3.917278088E2;1.042674899E0;-7.970297337E0;-7.517793179E-1
3.917451368E2;6.943184882E-2;-6.319495201E0;-2.081758261E0
3.917650198E2;3.447650373E-1;-5.651513100E0;1.452083349E0
3.917750358E2;-7.769184709E-1;-6.455965042E0;1.558625340E0
3.917853478E2;-1.015141487E0;-7.175422668E0;1.177947283E0
3.918050188E2;4.991910458E-1;-8.335412979E0;7.533355713E0
3.918151978E2;9.133879542E-1;-9.350554466E0;6.757634163E0
3.918358348E2;7.900865376E-2;-9.244012833E0;2.492363930E0
3.918550718E2;-7.457938194E-1;-9.103952408E0;1.340752959E0
3.918751788E2;7.314286232E-1;-1.654034233E1;3.782838583E0
3.918950488E2;2.172738075E0;-2.006939507E1;3.825934410E0
3.919050548E2;3.122039080E0;-2.163999176E1;1.829170108E0
3.919251978E2;3.383007050E0;-2.394919968E1;1.176750183E0
3.919455018E2;3.144783974E0;-2.362837601E1;-9.229647517E-1
3.919651338E2;2.971204281E0;-1.983117294E1;-3.384204149E0
3.919850268E2;1.090558887E0;-1.348294640E1;-3.691859007E0
3.919951098E2;5.470750928E-1;-1.056680965E1;-4.135983467E0
3.920051928E2;1.831564307E-1;-1.003529644E1;-4.125209332E0
3.920255288E2;5.662286878E-1;-1.126112747E1;-2.828749418E0
3.920452188E2;1.447294950E0;-1.097621727E1;-4.092887878E0
3.920659358E2;4.292803764E0;-1.008916569E1;-5.790376663E0
3.920852418E2;6.787561893E0;-7.553706169E0;-3.665522814E0
3.920959738E2;6.847416878E0;-6.348225594E0;-2.086546898E0
3.921159098E2;4.139574528E0;-5.233725071E0;1.740584612E0
3.921293458E2;2.008735180E0;-5.391742229E0;3.139995575E0
3.921450398E2;2.382230759E-1;-6.988674641E0;2.919728994E0
3.921551388E2;-9.457096457E-2;-8.603564262E0;2.518700123E0
3.921652378E2;-1.070208192E0;-1.059793377E1;3.102885485E0
3.921852388E2;-1.788468719E0;-1.300889492E1;2.998737574E0
3.922052728E2;-1.595735431E0;-1.255998230E1;4.920084476E-1
3.922154988E2;-1.377863050E0;-1.166455078E1;-1.001973391E0
3.922351318E2;-4.668693244E-1;-1.085650730E1;-6.730101109E0
3.922451898E2;-3.794809580E-1;-1.023042393E1;-5.230133533E0
3.922650308E2;-7.781155407E-2;-8.188169479E0;5.949591398E-1
3.922850008E2;4.668693244E-1;-7.632715225E0;1.006761789E0
3.922950738E2;8.475474119E-1;-7.991845131E0;8.607155085E-1
3.923053998E2;1.657984734E0;-8.706514359E0;-9.935937077E-2
3.923155968E2;2.206256866E0;-9.722852707E0;-2.100912094E0
3.923350718E2;1.448491961E-1;-1.106480312E1;-5.700594425E0
3.923450748E2;-8.295909166E-1;-1.106360626E1;-5.125985622E0
3.923556428E2;-1.584961534E0;-1.052969933E1;-3.262099743E0
3.923750548E2;-2.369062662E0;-8.848969460E0;-8.475474119E-1
3.923850788E2;-2.219424963E0;-9.115922928E0;-1.976413488E0
3.923950928E2;-1.758541107E0;-9.317035675E0;-4.326322556E0
3.924151688E2;-1.903390288E-1;-8.997409821E0;-5.676652431E0
3.924351418E2;5.231330991E-1;-9.348160744E0;-4.034229755E0
3.924452018E2;4.932055473E-1;-9.187748909E0;-3.294421434E0
3.924554578E2;3.315969408E-1;-9.168595314E0;-3.611653328E0
3.924754278E2;-1.376665980E-1;-9.534908295E0;-4.689043999E0
3.924855498E2;-5.422866940E-1;-9.314641953E0;-4.903325081E0
3.924959738E2;-1.024718285E0;-8.859743118E0;-4.708197594E0
3.925161158E2;-1.657984734E0;-7.563282967E0;-3.307589531E0
3.925351218E2;-2.178723574E0;-5.872976780E0;-2.756923199E0
3.925550578E2;-2.379836559E0;-4.669890404E0;-1.143231273E0
3.925750978E2;-2.138022184E0;-3.942053080E0;-4.920084476E-1
3.925851688E2;-1.847126603E0;-3.606864929E0;-1.306037068E0
3.926050198E2;-9.636662006E-1;-3.247734547E0;-1.906981707E0
3.926155318E2;-4.967968464E-1;-3.258508444E0;-2.164358377E0
3.926354148E2;-1.651999205E-1;-3.278859138E0;-3.172317266E0
3.926563598E2;-1.867477298E-1;-2.774879694E0;-4.039018154E0
3.926751958E2;8.738835901E-2;-2.263717651E0;-4.848258495E0
3.926953238E2;5.027823523E-2;-1.970427990E0;-5.009867191E0
3.927083958E2;2.741360962E-1;-1.807622313E0;-5.266046524E0
3.927251248E2;4.824316502E-1;-2.469619036E0;-7.979874134E0
3.927450428E2;2.956839204E-1;-3.496731520E0;-8.115146637E0
3.927551168E2;2.382230759E-1;-4.082113743E0;-7.927201748E0
3.927663918E2;1.711854190E-1;-4.619612217E0;-7.377732754E0
3.927850728E2;4.165911078E-1;-4.851849556E0;-6.877344608E0
3.927950808E2;4.082113802E-1;-4.674678802E0;-6.473921299E0
3.928055268E2;2.549824715E-1;-4.502296448E0;-6.732495308E0
3.928250118E2;-4.560954273E-1;-4.432864666E0;-1.405396366E1
3.928350948E2;-3.758896589E-1;-5.615600109E0;-2.357809830E1
3.928451278E2;1.016338587E0;-9.878476143E0;-2.843114471E1
3.928649818E2;-5.985504389E-1;-1.772547150E1;6.811503768E-1
3.928750548E2;-3.281253338E0;-1.306994724E1;1.228225517E1
3.928851028E2;-2.971204281E0;-5.936423302E0;9.003395081E0
3.928954118E2;-3.432088137E0;-1.580173075E-1;-5.033809185E0
3.929150008E2;-7.236474514E0;4.252102375E0;-8.542511940E0
3.929253248E2;-5.771223068E0;-2.744952202E0;1.078946972E1
3.929371268E2;-3.169923067E0;-7.508216381E0;7.892486095E0
3.929550758E2;6.524199843E-1;-1.026873112E1;-1.009874249E1
3.929651248E2;2.185906172E0;-1.231577396E1;-8.026560783E0
3.929751388E2;2.245761156E0;-1.357392693E1;-4.271255970E0
3.929855578E2;1.686715126E0;-1.381933212E1;-3.418920040E0
3.929959318E2;1.119289279E0;-1.321000767E1;-3.545812607E0
3.930169578E2;2.705447972E-1;-1.089361763E1;-4.399345398E0
3.930350898E2;-1.185129806E-1;-1.016578007E1;-3.660734415E0
3.930556578E2;6.596025825E-1;-8.076839447E0;-3.327940464E0
3.930666088E2;1.204283476E0;-7.793126583E0;-3.393780947E0
3.930856738E2;1.526303530E0;-8.983044624E0;-2.681505919E0
3.930958758E2;1.373074651E0;-9.910798073E0;-2.351106167E0
3.931150478E2;1.513135433E0;-1.125035381E1;-2.263717651E0
3.931259298E2;1.771709204E0;-1.154124928E1;-2.603694439E0
3.931363608E2;2.050633669E0;-1.138442898E1;-2.445677042E0
3.931569618E2;2.316390038E0;-1.021725559E1;-2.141613483E0
3.931750478E2;3.004723072E0;-8.912415504E0;-2.097320795E0
3.931850568E2;3.332728863E0;-8.499416351E0;-2.554613113E0
3.931951218E2;3.458424330E0;-8.574832916E0;-2.610877037E0
3.932162408E2;2.560598612E0;-9.726444244E0;-1.906981707E0
3.932351538E2;2.955641985E0;-9.259574890E0;-2.285265446E0
3.932453298E2;4.035427094E0;-7.920019150E0;-3.377021551E0
3.932650728E2;3.288435936E0;-7.893682957E0;-3.883395195E0
3.932861978E2;1.565807939E0;-9.291896820E0;-2.270900249E0
3.933052308E2;1.449689150E0;-8.767566681E0;-2.475604534E0
3.933253308E2;6.919242740E-1;-9.154230118E0;-2.408566952E0
3.933454508E2;1.136048675E0;-8.667010307E0;-1.744175911E0
3.933654138E2;2.225410461E0;-7.976283073E0;-1.262941360E0
3.933756578E2;2.614468336E0;-8.043320656E0;-7.829039693E-1
3.933952378E2;3.003525972E0;-7.789535046E0;-1.284489155E0
3.934159598E2;3.098097086E0;-7.260416508E0;-2.190694571E0
3.934350288E2;2.096123695E0;-8.073247910E0;-1.826775908E0
3.934452078E2;1.458068848E0;-9.026140213E0;-3.112462163E-2
3.934650588E2;1.436521053E0;-9.548076630E0;9.744400978E-1
3.934853968E2;1.302445769E0;-9.357737541E0;1.328781962E0
3.935052058E2;5.937620401E-1;-1.023880386E1;8.343793154E-1
3.935154098E2;3.172317147E-1;-1.087925243E1;7.182604820E-2
3.935350758E2;8.894459605E-1;-1.138323212E1;-1.905784607E0
3.935553538E2;1.786074519E0;-1.088643551E1;-1.539471745E0
3.935753968E2;2.202665567E0;-9.926360130E0;-1.233013868E0
3.935953598E2;2.385822058E0;-9.900024414E0;-1.253364563E0
3.936151088E2;2.081758261E0;-1.051174259E1;-4.225766063E-1
3.936251368E2;1.838746905E0;-1.056800652E1;-2.501940727E-1
3.936454898E2;1.707065821E0;-1.086608410E1;8.583213091E-1
3.936578078E2;1.707065821E0;-1.086608410E1;8.583213091E-1
3.936751408E2;2.566584110E0;-1.228824043E1;1.011550188E0
3.936853678E2;3.280056238E0;-1.275151825E1;7.553706169E-1
3.937053278E2;3.705027103E0;-1.176869869E1;5.997475386E-1
3.937171138E2;2.740163803E0;-1.105402946E1;1.071405292E0
3.937351288E2;-2.006340981E0;-1.032619190E1;-2.226607561E0
3.937551138E2;-6.730101109E0;-1.023401546E1;-5.816712856E0
3.937653338E2;-5.288791656E0;-9.464279175E0;-2.699462414E0
3.937850178E2;-1.134851575E0;-8.507795334E0;2.109291792E0
3.937950768E2;8.858546615E-2;-8.854954720E0;3.491943121E0
3.938051128E2;7.541735172E-1;-9.415198326E0;4.078522682E0
3.938158538E2;1.124077678E0;-9.785101891E0;3.276464939E0
3.938354988E2;-3.124433160E-1;-9.661801338E0;2.146401882E0
3.938550288E2;-4.094084740E0;-9.591172218E0;2.873042040E-2
3.938754138E2;-4.599261284E0;-9.005789757E0;-4.788403511E-1
3.938950368E2;-2.798821688E0;-7.757213593E0;1.025915384E0
3.939056568E2;-1.999158382E0;-7.680599213E0;1.764526606E0
3.939250148E2;-9.600749016E-1;-8.072051048E0;2.012326479E0
3.939350338E2;-2.837128937E-1;-8.275558472E0;1.974019289E0
3.939451338E2;2.346317619E-1;-8.722076416E0;1.788468719E0
3.939551528E2;6.847416759E-1;-9.375694275E0;1.279700756E0
3.939751228E2;1.094150186E0;-1.027112484E1;4.548983276E-2
3.939866438E2;9.732429981E-1;-1.008677197E1;-2.118868530E-1
3.940051648E2;1.556231081E-1;-9.528923035E0;-1.133654475E0
3.940165178E2;-3.100491166E-1;-9.362525940E0;-1.792060018E0
3.940350118E2;2.837128937E-1;-8.437167168E0;-3.683479309E0
3.940451358E2;4.896142483E-1;-8.294712067E0;-3.077746391E0
3.940551428E2;3.902548850E-1;-8.309077263E0;-1.210268974E0
3.940750008E2;3.746925592E-1;-8.651448250E0;1.762132406E0
3.940850148E2;4.620809257E-1;-8.596381187E0;1.513135433E0
3.941057298E2;-3.184288144E-1;-7.961917877E0;-1.891419291E-1
3.941250028E2;-1.582567334E0;-8.422801971E0;-3.615244627E0
3.941454978E2;-2.705447912E0;-8.368931770E0;-4.053383350E0
3.941650558E2;-2.934094191E0;-7.920019150E0;-9.588778019E-1
3.941750618E2;-2.985569477E0;-7.829039574E0;-7.517793179E-1
3.941850678E2;-3.282450438E0;-7.710526466E0;-9.493009448E-1
3.941953998E2;-3.642777920E0;-7.711723804E0;-1.134851575E0
3.942150558E2;-4.167108059E0;-7.881711960E0;-4.884171486E-1
3.942252448E2;-3.296815634E0;-7.750030994E0;-5.746084079E-2
3.942450328E2;-1.795651317E0;-7.624335289E0;-2.003946781E0
3.942557948E2;-1.100135684E0;-7.383718014E0;-2.303221941E0
3.942750778E2;1.101332784E0;-7.213729858E0;-1.594538331E0
3.942949898E2;2.287659645E0;-6.908469200E0;-1.616086125E0
3.943050918E2;2.483984232E0;-6.815094948E0;-1.705868721E0
3.943253208E2;1.872265697E0;-6.537367821E0;-2.507926226E0
3.943449698E2;6.751648784E-1;-6.979097843E0;-3.466804028E0
3.943551508E2;-2.310404629E-1;-6.938396454E0;-3.965995073E0
3.943652498E2;-1.169567585E0;-7.220912457E0;-4.620809078E0
3.943853068E2;-2.893392801E0;-7.971494675E0;-5.924452305E0
3.943953968E2;-4.392162800E0;-8.955511093E0;-6.222530365E0
3.944155878E2;-5.641936302E0;-1.275989819E1;-8.085219383E0
3.944351878E2;-4.848258495E0;-1.288319969E1;-5.503072739E0
3.944454768E2;-3.111265182E0;-1.233253288E1;9.006986618E0
3.944650438E2;6.841431141E0;-7.973888874E0;1.037527275E1
3.944751018E2;8.236053467E0;-7.611167431E0;2.533065319E0
3.944854608E2;4.930858612E0;-1.002571964E1;1.086967587E0
3.944954698E2;3.173514366E0;-1.171482849E1;3.399766386E-1
3.945061548E2;1.594538331E0;-1.563294029E1;-6.851007938E0
3.945252618E2;-2.846705914E0;-1.701200104E1;4.329913616E0
3.945354398E2;-2.852691412E0;-1.393784523E1;8.900444984E0
3.945560528E2;1.316810958E-2;-1.035971069E1;4.520252705E0
3.945759498E2;2.298433632E-1;-1.035611916E1;1.267729759E0
3.945954248E2;-1.077390742E-2;-1.185848141E1;7.422025204E-1
3.946055138E2;5.650315881E-1;-1.256716442E1;4.058171809E-1
3.946250668E2;2.097320795E0;-1.262103462E1;-1.276109457E0
3.946358518E2;2.106897593E0;-1.166215611E1;-1.416170359E0
3.946557318E2;3.040636063E0;-8.918401718E0;-3.409343243E0
3.946750978E2;3.713406801E0;-7.466318130E0;-3.683479309E0
3.946851778E2;3.964797974E0;-7.325059891E0;-3.430891037E0
3.946958798E2;4.064157486E0;-7.639897823E0;-2.794033289E0
3.947075338E2;3.701435804E0;-8.224082947E0;-2.106897593E0
3.947250348E2;2.620453835E0;-9.350554466E0;-1.692700624E0
3.947355128E2;2.528276920E0;-8.677783966E0;-2.461239338E0
3.947553578E2;2.111685991E0;-7.264008045E0;-4.085705280E0
3.947750558E2;1.013944387E0;-7.507019520E0;-2.942473888E0
3.947959658E2;4.704606235E-1;-7.771578789E0;-2.091335297E0
3.948150508E2;-3.052607179E-1;-9.483432770E0;-3.213018656E0
3.948350378E2;7.517793179E-1;-9.447520256E0;-8.954314590E-1
3.948452598E2;1.261744261E0;-9.139864922E0;-1.584961534E0
3.948559898E2;1.514332533E0;-8.882488251E0;-2.487575531E0
3.948750198E2;1.533486247E0;-8.696937561E0;-1.908178806E0
3.948852298E2;1.690306425E0;-8.503006935E0;-2.369062662E0
3.948955398E2;1.958456993E0;-8.257601738E0;-2.728192806E0
3.949150228E2;9.768342972E-1;-8.857349396E0;-1.938106298E0
3.949252508E2;5.315127969E-1;-8.355764389E0;-1.037886381E0
3.949451808E2;2.832340717E0;-6.400898457E0;-3.775655985E0
3.949651258E2;3.217807055E0;-8.219294548E0;-3.719392300E0
3.949851178E2;3.454833031E0;-9.537302017E0;-1.388636947E0
3.949954798E2;2.777273893E0;-9.236829758E0;-6.344634295E-1
3.950151168E2;4.991910458E-1;-3.863044500E0;-9.733627319E0
3.950253488E2;-4.106055796E-1;-3.572149038E0;-5.116408825E0
3.950450078E2;2.885012925E-1;-4.970362663E0;2.565387011E0
3.950650938E2;1.775300503E0;-7.577648163E0;1.956062794E0
3.950849668E2;4.345476031E-1;-9.155426979E0;-2.037465572E0
3.950949978E2;3.699041605E-1;-8.573636055E0;1.086967587E0
3.951053188E2;9.157821536E-1;-8.118738174E0;2.658761024E0
3.951254068E2;2.438494444E0;-8.568847656E0;-1.405396342E0
3.951354788E2;2.197877169E0;-9.220070839E0;-5.650316238E0
3.951555058E2;1.216254473E0;-8.900444984E0;-6.277596951E0
3.951657038E2;5.051765442E-1;-8.422801971E0;-7.548917770E0
3.951757978E2;-5.195417404E-1;-8.700529099E0;-9.181763649E0
3.951950548E2;-2.334346771E0;-1.103248119E1;-8.178592682E0
3.952056738E2;-1.984793186E0;-1.543062973E1;-3.740940094E0
3.952254868E2;1.381454349E0;-1.665167236E1;5.482721925E-1
3.952451898E2;4.159925461E0;-1.580891418E1;1.926135302E0
3.952650698E2;1.012747288E0;-1.482369995E1;4.425682068E0
3.952751718E2;-2.110488892E0;-1.628655624E1;2.330755472E0
3.952862038E2;-4.386177540E0;-1.858977890E1;-2.303221941E0
3.953056488E2;-3.354276657E0;-2.086427116E1;-7.009025574E0
