"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
4.541301750E2;-1.878921986E-1;1.102556229E0;-1.853310943E0
4.541402090E2;-3.400888443E-1;9.743862152E-1;-1.507656336E0
4.541502550E2;-4.484043121E-1;9.641504288E-1;-1.028213739E0
4.541706870E2;-4.658291340E-1;1.061675072E0;-4.939269423E-1
4.541901990E2;-1.311533451E-1;1.644792080E0;-1.943360716E-1
4.542102510E2;6.224679947E-2;2.404925823E0;-3.894588649E-1
4.542202630E2;1.246459484E-1;2.814221382E0;-3.193008006E-1
4.542401000E2;1.317353249E-1;2.977580547E0;-5.367380977E-1
4.542505920E2;2.555658817E-1;3.018492222E0;-5.855787396E-1
4.542702050E2;6.316606998E-1;2.819181442E0;-5.444173813E-1
4.542802980E2;8.852069378E-1;2.704669476E0;-4.608066380E-1
4.542905850E2;1.167549849E0;2.682044029E0;-3.437478542E-1
4.543102180E2;1.498103857E0;2.550346851E0;4.650244117E-2
4.543305490E2;1.440114021E0;2.422389507E0;4.316599965E-1
4.543501300E2;1.285928726E0;2.428773403E0;7.416911125E-1
4.543602020E2;1.235225916E0;2.564672947E0;5.319022536E-1
4.543703220E2;1.113602400E0;2.720257282E0;4.246572256E-1
4.543901850E2;9.576706886E-1;2.798485756E0;1.653923243E-1
4.544002780E2;1.001152039E0;2.760198116E0;1.794242561E-1
4.544203680E2;9.805417061E-1;2.107568264E0;3.161145449E-1
4.544402600E2;1.100636959E0;1.867868423E0;2.244479954E-1
4.544605930E2;1.207745790E0;1.795945644E0;3.784224987E-1
4.544802250E2;9.518635273E-1;1.934115887E0;4.395180047E-1
4.544903430E2;7.333419323E-1;2.188446045E0;3.437497914E-1
4.545102690E2;5.007326603E-1;2.780731201E0;1.211476326E-2
4.545204710E2;4.363820553E-1;2.960631371E0;-1.343705356E-1
4.545413210E2;3.252792358E-1;3.087954998E0;-8.642583489E-1
4.545602790E2;1.553583145E-1;2.496411324E0;-1.331969380E0
4.545709760E2;-1.627435684E-1;1.878521442E0;-1.647392273E0
4.545903510E2;-1.051078081E0;4.111337662E-1;-1.758002996E0
4.546007180E2;-1.893524170E0;-4.156522751E-1;-8.384041786E-1
4.546202620E2;-2.607905149E0;-3.262848854E0;-6.445589066E-1
4.546303520E2;-3.060000896E0;-3.994663239E0;-1.343040586E0
4.546502400E2;-3.594767094E0;-5.481564522E0;-3.205993891E0
4.546603470E2;-3.930721998E0;-6.266029358E0;-3.881845236E0
4.546802300E2;-4.331213951E0;-8.846189499E0;-3.634409904E0
4.547003020E2;-4.063742161E0;-9.734615326E0;-1.600793839E0
4.547105630E2;-3.605064631E0;-9.398557663E0;-6.044507027E-1
4.547307200E2;-2.307229519E0;-8.863451958E0;9.425713420E-1
4.547502840E2;-1.674610615E0;-7.621447563E0;2.114827633E0
4.547701970E2;-1.591846347E0;-5.571050644E0;1.641638517E0
4.547802540E2;-1.534823298E0;-4.001706123E0;1.352459669E0
4.548000590E2;-1.762081385E0;-1.307498932E0;5.794358253E-1
4.548105600E2;-1.880844712E0;9.775781631E-1;1.311838031E-1
4.548304940E2;-2.511303425E0;2.234956264E0;-9.151205420E-1
4.548503120E2;-2.706699610E0;2.170410156E0;-1.536687851E0
4.548703370E2;-2.215157747E0;1.728077412E0;-1.022824049E0
4.548806960E2;-1.838313699E0;1.418787003E0;-6.832836866E-1
4.549003080E2;-1.386346698E0;8.848400116E-1;5.116679668E-1
4.549103440E2;-1.258186460E0;7.339229584E-1;9.157587886E-1
4.549303280E2;-1.181774855E0;8.238677979E-1;1.395726800E0
4.549405890E2;-1.300542474E0;8.706550598E-1;1.565648079E0
4.549602410E2;-1.148843527E0;1.121379852E0;1.155856609E0
4.549703080E2;-8.980898857E-1;1.174500465E0;9.323261380E-1
4.549905870E2;-1.613035202E-1;5.604372025E-1;1.176295400E0
4.550108050E2;5.699160099E-1;3.950443268E-1;1.777435780E0
4.550258480E2;7.989326715E-1;3.047695160E-1;2.086966991E0
4.550404130E2;1.102515459E0;8.449850082E-1;2.431258202E0
4.550511870E2;1.185168386E0;1.195081711E0;2.143584251E0
4.550702420E2;1.022859812E0;1.886515141E0;1.620815277E0
4.550804400E2;9.424068928E-1;1.884024143E0;1.585664034E0
4.551002470E2;1.070970774E0;1.490425587E0;1.365488529E0
4.551202260E2;1.538367510E0;1.419030666E0;1.009051800E0
4.551402330E2;2.051354885E0;1.160084724E0;1.460520625E0
4.551502760E2;2.242628574E0;1.269102097E0;1.432954073E0
4.551701820E2;2.287178516E0;1.522360325E0;8.104923964E-1
4.551902040E2;2.544118404E0;1.311623096E0;5.943924189E-1
4.552002650E2;2.322614670E0;1.372539043E0;4.190554619E-1
4.552105580E2;2.268976450E0;1.429206371E0;2.460550070E-1
4.552304870E2;2.494760275E0;1.543283939E0;-1.400581598E-1
4.552502810E2;2.597349405E0;1.322553158E0;5.892860889E-2
4.552604670E2;2.607646942E0;1.260079384E0;1.361806393E-1
4.552802100E2;2.532235622E0;1.200062275E0;2.954927683E-1
4.553001640E2;2.542572737E0;1.169990540E0;3.871744871E-1
4.553102450E2;2.572335958E0;1.036342144E0;5.784134865E-1
4.553301850E2;2.605238438E0;6.698293686E-1;1.217494726E0
4.553403710E2;2.594693661E0;5.758719444E-1;1.351273179E0
4.553603320E2;2.457572699E0;5.918116570E-1;1.546277523E0
4.553705060E2;2.357113600E0;6.669025421E-1;1.241878867E0
4.553902130E2;1.885987997E0;1.093780041E0;-1.805044413E-1
4.554002340E2;1.462226152E0;1.753687382E0;-6.676534414E-1
4.554103490E2;1.221934795E0;1.858675480E0;-9.055278897E-1
4.554307120E2;9.959814548E-1;1.939463615E0;-1.041118979E0
4.554503210E2;5.684452057E-1;1.807512760E0;-7.839481831E-1
4.554603680E2;2.001218796E-1;1.686546803E0;-7.493948340E-1
4.554707650E2;-1.153211594E-1;1.615331173E0;-7.802776694E-1
4.554907970E2;-8.205819130E-1;1.435077667E0;-8.529900312E-1
4.555101710E2;-1.230986118E0;1.315674782E0;-1.101372480E0
4.555202190E2;-1.298168182E0;1.211708069E0;-1.311722755E0
4.555401340E2;-1.613688469E0;5.307679176E-1;-1.036563635E0
4.555501680E2;-1.746086121E0;4.995193481E-1;-1.125868559E0
4.555702200E2;-2.300335407E0;7.617745399E-1;-1.000943065E0
4.555901550E2;-2.984346390E0;5.977344513E-1;-1.644058943E0
4.556002870E2;-2.954203129E0;4.146194458E-1;-1.946117043E0
4.556202330E2;-2.629340649E0;-6.669239998E-1;-2.168819427E0
4.556401700E2;-2.178430080E0;-1.725660324E0;-1.639722705E0
4.556501750E2;-2.053147316E0;-2.079450607E0;-1.533568501E0
4.556701830E2;-1.938677311E0;-2.203680515E0;-1.668477774E0
4.556903450E2;-1.432034492E0;-2.448814869E0;-1.978982687E0
4.557102090E2;-8.386430740E-1;-3.792659283E0;-1.620152831E0
4.557202430E2;-2.897071838E-1;-4.359761238E0;-9.405980110E-1
4.557302470E2;-1.969757080E-1;-5.206615448E0;-2.763665915E-1
4.557504540E2;-3.243098259E-1;-6.204841137E0;8.247758150E-1
4.557704750E2;6.085252762E-2;-4.728012085E0;1.370027065E0
4.557915920E2;5.983924866E-1;-2.407807350E0;8.784983754E-1
4.558102190E2;4.799184799E-1;-2.381262779E0;1.010262966E0
4.558202550E2;1.120035648E0;-1.939945221E0;1.152305126E0
4.558402330E2;2.076041698E0;-1.231761932E0;1.549253464E0
4.558601970E2;2.190364838E0;-4.191007614E-1;1.401488304E0
4.558702000E2;1.881528854E0;-3.684520721E-1;1.129469395E0
4.558810250E2;1.384056807E0;-5.685663223E-1;7.516914606E-1
4.559003100E2;7.052962780E-1;-1.104613304E0;7.168781757E-2
4.559203950E2;7.061505318E-1;-1.903712273E0;1.531340480E-1
4.559402990E2;1.226605654E0;-2.196846008E0;1.027669311E0
4.559505180E2;1.564512491E0;-2.198871613E0;1.618593931E0
4.559701650E2;1.907512426E0;-1.566215515E0;2.207094431E0
4.559803710E2;1.716574192E0;-4.244098663E-1;1.172320127E0
4.560002440E2;1.698148251E0;4.837827682E-1;-3.317928314E-1
4.560118760E2;1.775643826E0;7.950124741E-1;-9.053840041E-1
4.560232660E2;1.872978449E0;9.897208214E-1;-1.276335478E0
4.560404370E2;1.846301794E0;4.567413330E-1;-1.305613995E0
4.560609750E2;1.758699656E0;-1.106586456E-1;-1.209937572E0
4.560801550E2;1.746056318E0;-1.464023590E-1;-9.238986969E-1
4.561000200E2;1.274399519E0;1.325674057E-1;-9.169844389E-1
4.561100250E2;8.815028667E-1;3.241214752E-1;-9.096959829E-1
4.561203030E2;5.555140972E-1;6.166725159E-1;-1.093515873E0
4.561401870E2;-5.981707573E-2;1.362452507E0;-1.342505813E0
4.561501870E2;-3.284533024E-1;1.651302338E0;-1.373279095E0
4.561606200E2;-5.577197075E-1;1.784843445E0;-1.303799868E0
4.561801280E2;-8.288097382E-1;2.079755306E0;-4.025971293E-1
4.561901900E2;-8.452310562E-1;1.970530987E0;-1.777735800E-1
4.562002760E2;-8.674635887E-1;1.849248886E0;2.522802353E-1
4.562201290E2;-8.289391994E-1;2.037198544E0;4.770899713E-1
4.562305530E2;-8.222324848E-1;2.126467228E0;4.218826890E-1
4.562503130E2;-7.746598721E-1;2.626070023E0;2.964052558E-1
4.562701760E2;-9.773933887E-1;2.924912930E0;2.408355772E-1
4.562801970E2;-9.416384697E-1;3.131545067E0;-6.972464919E-2
4.562903100E2;-8.905107975E-1;3.288176537E0;-2.057031989E-1
4.563101910E2;-6.355819702E-1;3.167543411E0;-3.054702282E-1
4.563203540E2;-4.499583244E-1;3.026342869E0;-2.490294576E-1
4.563306590E2;-2.190697193E-1;2.844102383E0;-1.346749365E-1
4.563501290E2;1.055243015E-1;2.212997913E0;4.099468589E-1
4.563602900E2;2.162327766E-1;2.067536831E0;6.413935423E-1
4.563706880E2;3.416063786E-1;1.615764141E0;8.900679350E-1
4.563903540E2;4.260792732E-1;1.272680759E0;1.215305805E0
4.564003770E2;4.722685814E-1;1.135009766E0;1.071529031E0
4.564201170E2;5.768599510E-1;9.283199310E-1;1.238992691E0
4.564302480E2;6.577086449E-1;8.972387314E-1;1.368329048E0
4.564412950E2;7.577757835E-1;9.707880020E-1;1.340626001E0
4.564602520E2;1.148188353E0;1.470734596E0;9.571946859E-1
4.564803050E2;9.544014931E-1;1.929440975E0;3.595633209E-1
4.565000580E2;7.035832405E-1;2.312707424E0;-4.448747635E-2
4.565203740E2;7.336900234E-1;2.623830795E0;-3.595212102E-1
4.565400910E2;8.042793274E-1;2.992347717E0;-6.780200005E-1
4.565599940E2;7.971215248E-1;3.222997665E0;-9.742812514E-1
4.565701800E2;7.169251442E-1;3.218751907E0;-1.218710423E0
4.565901960E2;5.193738937E-1;3.055972576E0;-1.837064743E0
4.566099730E2;1.143517494E-1;2.396093845E0;-2.145145655E0
4.566301860E2;-5.211517811E-1;6.325235367E-1;-1.997678041E0
4.566402420E2;-9.448089600E-1;-8.023519516E-1;-1.713410378E0
4.566602240E2;-1.735070705E0;-2.474756241E0;-1.769059658E0
4.566801210E2;-3.941968441E0;-5.250702858E0;-2.752152920E0
4.566902030E2;-5.019987106E0;-7.044871330E0;-2.313959360E0
4.567003880E2;-5.477713585E0;-8.564483643E0;-1.564706087E0
4.567201520E2;-5.103280544E0;-1.068977451E1;1.488088727E0
4.567306100E2;-4.463356018E0;-1.108046627E1;2.637990713E0
4.567501940E2;-4.301157475E0;-1.120800972E1;4.220098019E0
4.567602600E2;-4.608080864E0;-1.068457985E1;3.536543608E0
4.567766140E2;-4.820369720E0;-7.575328827E0;6.527138352E-1
4.567905430E2;-5.268423080E0;-4.482698441E0;-1.854672432E0
4.568102050E2;-5.038074493E0;-1.319429398E0;-3.060289860E0
4.568307740E2;-3.692531347E0;1.366765022E0;-1.773652196E0
4.568501960E2;-1.947521687E0;2.244797230E0;-7.554178238E-1
4.568602080E2;-1.114445210E0;2.580258846E0;-2.410900593E-1
4.568804770E2;-5.468463898E-1;1.995988369E0;1.770205498E-1
4.569000670E2;-2.402169704E-1;1.745703697E0;-1.533472538E-2
4.569105010E2;-1.956019402E-1;1.608869553E0;-9.147906303E-2
4.569337100E2;-6.646726131E-1;1.056822777E0;8.515437841E-1
4.569502030E2;-6.326913834E-1;7.744913101E-1;9.941946864E-1
4.569602780E2;-5.852856636E-1;4.427461624E-1;1.270111084E0
4.569702810E2;-2.925829887E-1;3.671064377E-1;1.446082354E0
4.569921460E2;5.964472294E-1;7.100200653E-2;2.059420824E0
4.570112240E2;1.412133932E0;-2.737102509E-1;2.735935926E0
4.570302650E2;2.230932474E0;-5.952739716E-1;2.942371368E0
4.570402730E2;2.588399649E0;-6.102762222E-1;2.914274454E0
4.570503190E2;2.877847672E0;-6.970052719E-1;2.831562996E0
4.570703000E2;3.487698317E0;-5.722551346E-1;2.797366142E0
4.570902770E2;3.742456436E0;-4.372777939E-1;2.425752163E0
4.571003350E2;3.619109869E0;-4.174928665E-1;2.399264097E0
4.571202720E2;3.364010096E0;-3.065547943E-1;1.552894831E0
4.571304750E2;3.324812889E0;-1.363153458E-1;1.258489847E0
4.571520650E2;3.204785109E0;7.754039764E-2;6.077252626E-1
4.571701910E2;3.439397097E0;2.819104195E-1;9.526408911E-1
4.571802230E2;3.459695101E0;3.991746902E-1;1.059780478E0
4.572001800E2;3.362678528E0;7.329592705E-1;7.573642731E-1
4.572102610E2;3.155764818E0;1.011136532E0;4.921934605E-1
4.572202850E2;2.851223946E0;1.159720421E0;2.101587057E-1
4.572303330E2;2.652825832E0;1.272783756E0;-1.439777613E-1
4.572404600E2;2.590111256E0;1.524248600E0;-5.471479893E-1
4.572601620E2;2.562443972E0;1.915692806E0;-1.271273375E0
4.572701670E2;2.545858145E0;2.131470680E0;-1.555888653E0
4.572803900E2;2.359454870E0;2.189991951E0;-1.763833165E0
4.573003070E2;2.299756527E0;1.878936768E0;-2.029670954E0
4.573203250E2;2.322984695E0;1.703339577E0;-1.712853193E0
4.573306340E2;2.380909681E0;1.439309120E0;-1.376071215E0
4.573502110E2;2.341654778E0;1.260227203E0;-3.666275740E-1
4.573602870E2;1.986327648E0;8.256921768E-1;3.583250046E-1
4.573703560E2;1.810193062E0;8.703432083E-1;7.936564684E-1
4.573805410E2;1.573009253E0;9.465088844E-1;9.396543503E-1
4.574005520E2;9.425196648E-1;1.140583515E0;9.894227982E-1
4.574203790E2;4.888005257E-1;1.406334400E0;5.222870111E-1
4.574402350E2;2.866406441E-1;1.463244438E0;3.018093109E-2
4.574503480E2;2.144408226E-1;1.344549179E0;-1.464825869E-1
4.574702370E2;1.911449432E-2;1.431952953E0;-4.309682846E-1
4.574902610E2;-2.863616943E-1;1.666685104E0;-8.311485052E-1
4.575007840E2;-5.136289597E-1;1.770386696E0;-8.952490091E-1
4.575202010E2;-1.018278122E0;1.633056164E0;-5.723731518E-1
4.575302600E2;-1.150819778E0;1.474163055E0;-1.842465401E-1
4.575502770E2;-1.234340668E0;1.108074665E0;3.226058483E-1
4.575701690E2;-1.653070450E0;1.294564247E0;-1.164338589E-1
4.575805400E2;-1.943664551E0;1.400630951E0;-4.762899876E-1
4.576001600E2;-2.333974838E0;1.621816158E0;-1.265190601E0
4.576101760E2;-2.453846931E0;1.631971836E0;-1.786373138E0
4.576304430E2;-2.434617519E0;2.002537251E0;-2.383427858E0
4.576501680E2;-2.500548363E0;1.961462021E0;-2.347173214E0
4.576602570E2;-2.580306530E0;1.629539490E0;-2.149906158E0
4.576803440E2;-2.589826107E0;6.684222221E-1;-1.280408144E0
4.577002450E2;-2.443911076E0;-1.342635155E-1;-1.196298361E0
4.577105840E2;-2.334666252E0;-2.641134262E-1;-1.522195220E0
4.577302340E2;-2.159924030E0;-7.967085838E-1;-2.069433928E0
4.577406900E2;-1.949658871E0;-2.217794895E0;-2.085782766E0
4.577601940E2;-1.960600853E0;-4.627360344E0;-7.867828608E-1
4.577702070E2;-1.717769623E0;-5.648772717E0;1.108996868E-1
4.577904580E2;-1.374602318E0;-6.685455322E0;1.982739925E0
4.578102250E2;-7.019333839E-1;-5.535043240E0;1.736087322E0
4.578301770E2;-2.603702545E-1;-3.895714283E0;-1.385688782E-1
4.578404110E2;-1.281857491E-1;-3.340210915E0;-8.342173696E-1
4.578602480E2;1.297206879E-1;-2.568883896E0;-1.215772271E0
4.578705200E2;2.642135620E-1;-2.154501915E0;-1.063252330E0
4.578906280E2;6.230373383E-1;-1.894882202E0;-7.311156392E-1
4.579006420E2;7.368583679E-1;-1.847424507E0;-6.070991158E-1
4.579202800E2;7.832541466E-1;-1.864356041E0;-3.602526188E-1
4.579306090E2;6.301889420E-1;-1.995757103E0;1.365635395E-1
4.579502010E2;5.938153267E-1;-2.485599518E0;5.672696829E-1
4.579602950E2;8.970980644E-1;-2.523998260E0;5.797913074E-1
4.579804700E2;1.612907171E0;-2.501950264E0;8.903620243E-1
4.579906700E2;1.966252089E0;-2.399027824E0;1.058453441E0
4.580107130E2;2.445441961E0;-2.053243637E0;1.496315122E0
4.580221200E2;2.639292479E0;-1.648872375E0;1.453869939E0
4.580405560E2;2.597678423E0;-5.721883774E-1;8.627899885E-1
4.580602850E2;2.340570688E0;1.850223541E-1;2.077516913E-1
4.580802490E2;2.262757540E0;4.541454315E-1;-2.005541325E-1
4.581001380E2;2.138042450E0;4.556779861E-1;-5.830032825E-1
4.581201700E2;1.872725725E0;3.964147568E-1;-7.533935308E-1
4.581302630E2;1.790801287E0;5.122470856E-1;-8.199106455E-1
4.581503130E2;1.057076931E0;1.203429699E0;-1.178310275E0
4.581701620E2;5.309743881E-1;1.127659798E0;-7.507599890E-2
4.581802230E2;3.566288948E-2;9.039211273E-1;7.255609035E-1
4.581902300E2;-7.926249504E-2;8.962774277E-1;1.033731341E0
4.582101740E2;-1.327090263E-1;1.640942574E0;6.404176950E-1
4.582301900E2;-4.870719910E-1;2.143629074E0;2.577726841E-1
4.582502710E2;-7.887573242E-1;2.472399235E0;1.271057427E-1
4.582608140E2;-6.197071075E-1;2.499783039E0;2.491831779E-3
4.582803840E2;-2.480878830E-1;2.534384251E0;-1.643786728E-1
4.583002830E2;-7.061433792E-2;2.264109612E0;-2.304655910E-1
4.583206950E2;2.002811432E-1;2.240381718E0;-1.430632025E-1
4.583402450E2;-2.020478249E-2;2.420162678E0;5.007539690E-2
4.583603580E2;-5.493044853E-2;2.529458046E0;2.562549710E-1
4.583802960E2;9.721827507E-2;2.332638264E0;5.485606790E-1
4.584001500E2;3.141050339E-1;1.985439301E0;6.880623698E-1
4.584102470E2;3.347294331E-1;1.860725403E0;5.812091231E-1
4.584300760E2;3.910453320E-1;1.802053928E0;4.675131738E-1
4.584404470E2;5.028753281E-1;1.758686543E0;2.559200525E-1
4.584607140E2;6.900436878E-1;1.676257133E0;3.373614848E-1
4.584803180E2;5.280623436E-1;1.433465004E0;7.371408343E-1
4.584913090E2;4.522001743E-1;1.477126598E0;9.369821548E-1
4.585114050E2;4.712228775E-1;1.683290958E0;9.014893770E-1
4.585306990E2;8.132913113E-1;2.276928425E0;6.856298447E-1
4.585502660E2;9.931378365E-1;2.605722427E0;3.276575506E-1
4.585701750E2;9.556512833E-1;2.791941643E0;-1.307189763E-1
4.585803080E2;1.258517742E0;3.175014019E0;-3.976724744E-1
4.586001280E2;1.426759958E0;3.501061440E0;-1.184132338E0
4.586102350E2;1.542575359E0;3.686913490E0;-1.211941481E0
4.586302780E2;1.194922209E0;3.199592590E0;-1.185134172E0
4.586403000E2;9.958443642E-1;2.893261909E0;-1.521015406E0
4.586503170E2;1.026381731E0;2.654390335E0;-2.120855808E0
4.586701730E2;3.818328381E-1;1.478881359E0;-2.971243143E0
4.586907160E2;-9.752089977E-1;-7.555599213E-1;-2.623667717E0
4.587102210E2;-1.829042435E0;-3.022492409E0;-1.474591017E0
4.587301970E2;-3.197175980E0;-7.023013115E0;-7.736416459E-1
4.587404950E2;-4.088511467E0;-8.838178635E0;-3.396446109E-1
4.587604980E2;-5.243649960E0;-1.186272621E1;1.235873342E0
4.587803950E2;-5.556581497E0;-1.161463737E1;2.887444735E0
4.588001780E2;-5.604664803E0;-8.321748734E0;2.866072893E0
4.588101990E2;-5.434880257E0;-6.879989624E0;2.159576893E0
4.588202100E2;-5.096309662E0;-5.921262741E0;1.081943035E0
4.588404160E2;-3.797111750E0;-3.875470161E0;-6.893801689E-1
4.588601640E2;-2.783320904E0;-1.666951180E0;-2.105680943E0
4.588701700E2;-2.355633020E0;-1.492433548E-1;-3.184058666E0
4.588802410E2;-2.053250313E0;1.276426315E0;-3.736624718E0
4.589003760E2;-2.729732990E0;2.749029160E0;-3.825170994E0
4.589104810E2;-3.308218002E0;3.319704056E0;-3.639983654E0
4.589317600E2;-3.251724482E0;3.288372517E0;-2.107258320E0
4.589503270E2;-2.361218214E0;2.135805130E0;-8.072399497E-1
4.589603850E2;-1.939465284E0;1.167025566E0;-4.834615588E-1
4.589802440E2;-1.647681713E0;-6.998319626E-1;8.129031658E-1
4.589902460E2;-1.507261515E0;-1.225575447E0;1.147901773E0
4.590003310E2;-1.118426681E0;-1.278364182E0;1.197964549E0
4.590202210E2;-3.432581425E-1;-9.764261246E-1;1.543966770E0
4.590303250E2;-2.186274529E-1;-7.558031082E-1;1.731827855E0
4.590404640E2;1.042175293E-1;-6.127519608E-1;1.950305223E0
4.590602860E2;6.421029568E-1;-5.550832748E-1;2.285925388E0
4.590799970E2;1.508431435E0;-5.811347961E-1;2.531140566E0
4.590902840E2;1.788398147E0;-7.133216858E-1;2.610296965E0
4.591102060E2;1.996717095E0;-9.191722870E-1;2.649412155E0
4.591302570E2;1.869217157E0;-2.153263092E-1;1.763448238E0
4.591502110E2;1.761961699E0;1.642637253E-1;1.567907333E0
4.591701540E2;1.865383625E0;5.933866501E-1;1.508438826E0
4.591802230E2;1.893065929E0;8.907718658E-1;1.325331092E0
4.591902430E2;1.906648159E0;9.576334953E-1;1.064906120E0
4.592005870E2;2.184914112E0;9.294261932E-1;1.154351234E0
4.592201390E2;2.508373260E0;1.118957043E0;1.321263909E0
4.592301690E2;2.599862576E0;1.253550529E0;1.318613648E0
4.592405660E2;2.715787172E0;1.469291210E0;1.362538576E0
4.592606970E2;2.932813168E0;1.768783092E0;1.256350875E0
4.592807230E2;3.021918774E0;1.908618927E0;1.129649401E0
4.593004040E2;3.043886423E0;1.794247627E0;8.805804253E-1
4.593203550E2;3.461509228E0;1.497878075E0;1.252258182E0
4.593406440E2;3.294074059E0;1.486378193E0;1.516331077E0
4.593604130E2;3.161373615E0;1.561994553E0;1.763933897E0
4.593705560E2;3.122942448E0;1.612024784E0;1.600510240E0
4.593902040E2;2.957388163E0;1.718509197E0;1.437090397E0
4.594106830E2;2.784670353E0;1.580928802E0;1.265282273E0
4.594302240E2;2.770375013E0;1.373319149E0;1.220675111E0
4.594402540E2;2.757252216E0;1.262769699E0;1.275596380E0
4.594602150E2;2.481879711E0;1.096038818E0;8.908611536E-1
4.594803660E2;2.101752043E0;1.550544262E0;-8.649289608E-2
4.594919810E2;1.844469070E0;1.989456654E0;-7.014349699E-1
4.595101830E2;1.684982538E0;1.905726433E0;-8.103396893E-1
4.595201980E2;1.661580801E0;1.804695129E0;-4.931031466E-1
4.595302960E2;1.671291828E0;1.638501167E0;-4.800854921E-1
4.595405730E2;1.580285311E0;1.340392113E0;-6.081224680E-1
4.595607480E2;1.249119520E0;1.276979923E0;-8.923002481E-1
4.595805740E2;4.630699158E-1;1.318904877E0;-1.193155289E0
4.596001500E2;-8.566873074E-1;1.199516296E0;-1.367179275E0
4.596101700E2;-1.620271206E0;1.102595329E0;-1.381891608E0
4.596303600E2;-2.950329781E0;7.755556107E-1;-2.067776680E0
4.596404170E2;-3.431222439E0;6.852865219E-1;-2.397096872E0
4.596602100E2;-4.146268845E0;6.753120422E-1;-2.611287832E0
4.596702780E2;-4.297291756E0;5.472574234E-1;-2.386978865E0
4.596901590E2;-4.190216064E0;-9.534358978E-2;-6.300561428E-1
4.597001690E2;-3.949390173E0;-3.165006638E-1;4.332861900E-1
4.597104510E2;-3.751339197E0;-5.585308075E-1;3.227455616E-1
4.597207770E2;-3.794162273E0;-6.015472412E-1;-2.523493767E-2
4.597402350E2;-3.759559631E0;-2.843589783E-1;-1.239044428E0
4.597507520E2;-3.549230337E0;-2.101707458E-1;-1.779758692E0
4.597703500E2;-2.995908976E0;-5.961256027E-1;-2.316991568E0
4.597803550E2;-2.586142778E0;-1.126918793E0;-2.309689283E0
4.598004040E2;-1.520979404E0;-2.745202065E0;-2.044733524E0
4.598105170E2;-1.062958002E0;-3.871451378E0;-1.622466803E0
4.598302110E2;-4.194278717E-1;-5.784189224E0;-3.018705845E-1
4.598402200E2;-2.625870705E-1;-6.212079048E0;5.245604515E-1
4.598602050E2;-7.818691730E-1;-6.716149330E0;1.579565287E0
4.598803230E2;-1.383052588E0;-5.026425362E0;8.286882639E-1
4.598904570E2;-1.780541897E0;-4.218862534E0;-6.805300713E-2
4.599101710E2;-2.577332020E0;-3.507507324E0;-1.742103815E0
