"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
5.594853501E2;-6.888290644E-1;1.596976221E-1;8.410741389E-2
5.594972610E2;-7.963588238E-1;5.600063205E-1;-5.003859103E-2
5.595091735E2;-1.025258780E0;1.118947983E0;-2.821324766E-1
5.595210844E2;-1.323361039E0;1.522450686E0;-6.068509817E-1
5.595329969E2;-1.868462205E0;2.169758320E0;-1.234995008E0
5.595449079E2;-2.365654230E0;2.450826168E0;-2.003672838E0
5.595568188E2;-2.793643713E0;2.229378939E0;-2.891591787E0
5.595687313E2;-3.029996395E0;1.311649799E0;-3.752894163E0
5.595806422E2;-2.889462471E0;-2.874557301E-2;-4.151073456E0
5.595925548E2;-2.370977402E0;-1.137047052E0;-3.906203985E0
5.596044813E2;-1.648079515E0;-1.876979470E0;-3.304676294E0
5.596163782E2;-6.845704913E-1;-2.430597782E0;-2.622235060E0
5.596282891E2;7.771950960E-2;-2.433791876E0;-2.191051483E0
5.596402001E2;5.514891148E-1;-1.666178584E0;-1.867397547E0
5.596521126E2;3.630459309E-1;-1.162598729E0;-1.538420439E0
5.596640266E2;-5.216789246E-2;-9.901252985E-1;-1.276516318E0
5.596759391E2;-2.810678184E-1;-1.010353684E0;-1.167922020E0
5.596878469E2;-2.225120217E-1;-1.367011666E0;-1.176439166E0
5.596997594E2;-4.471533373E-2;-1.571424603E0;-1.199861526E0
5.597116704E2;1.192408949E-1;-1.172180533E0;-1.137047052E0
5.597235813E2;3.193952441E-1;-5.844933391E-1;-9.336987734E-1
5.597354938E2;5.653296113E-1;-1.043357849E-1;-5.546830893E-1
5.597474048E2;5.376486778E-1;5.163556337E-1;-2.288999259E-1
5.597593172E2;4.865454435E-1;4.045673311E-1;5.855579674E-2
5.597712282E2;3.183306158E-1;2.193180770E-1;3.854036033E-1
5.597831469E2;3.428175747E-1;-2.044129670E-1;6.824411750E-1
5.597950626E2;6.228207350E-1;-1.167922020E0;8.346862793E-1
5.598069626E2;8.666257858E-1;-1.971733332E0;9.187936783E-1
5.598188751E2;9.251815677E-1;-2.032418489E0;1.044422507E0
5.598308079E2;7.516434789E-1;-1.407468438E0;1.329748869E0
5.598426985E2;6.941523552E-1;-9.241169095E-1;1.560778141E0
5.598546094E2;8.048760295E-1;-6.366612315E-1;1.736445546E0
5.598665204E2;1.041228533E0;-3.971147537E-1;1.872720838E0
5.598784422E2;1.237124324E0;-1.575683206E-1;1.986638427E0
5.598903501E2;1.372334957E0;1.192408949E-1;2.011125326E0
5.599022610E2;1.362753034E0;3.076840937E-1;1.856751084E0
5.599141672E2;1.216895938E0;4.503473043E-1;1.571424603E0
5.599260782E2;8.943067193E-1;4.247956872E-1;1.175374508E0
5.599379907E2;6.057863235E-1;8.197811246E-2;9.134704471E-1
5.599499016E2;5.514891148E-1;-1.958957613E-1;8.240397573E-1
5.599618126E2;6.749886274E-1;-3.055547774E-1;8.059406877E-1
5.599737251E2;7.846476436E-1;-3.673045337E-1;7.708072066E-1
5.599856360E2;8.804662228E-1;-3.917915225E-1;7.207686305E-1
5.599975485E2;9.645736814E-1;-2.565808594E-1;7.367383838E-1
5.600094594E2;1.042293191E0;1.043357849E-1;7.974234819E-1
5.600213751E2;1.132788539E0;4.343775511E-1;7.601606846E-1
5.600332860E2;1.233930349E0;6.473076940E-1;6.835058331E-1
5.600451938E2;1.304197311E0;7.878416181E-1;5.642649531E-1
5.600571063E2;1.232865691E0;7.324797511E-1;4.077612758E-1
5.600690172E2;1.060392261E0;5.206142664E-1;2.629687488E-1
5.600809360E2;9.496685266E-1;3.939208090E-1;1.490511149E-1
5.600928407E2;9.922545552E-1;5.163556337E-1;9.901253134E-2
5.601047516E2;9.305048585E-1;2.267706245E-1;1.341460049E-1
5.601166641E2;7.516434789E-1;-7.143807411E-1;1.607622802E-1
5.601285751E2;6.260147095E-1;-1.563972116E0;4.258603230E-2
5.601404876E2;7.931648493E-1;-1.236059666E0;2.129301615E-2
5.601523985E2;9.454099536E-1;-7.484495640E-1;2.150594741E-1
5.601643094E2;4.737696350E-1;-1.723669767E0;6.132388711E-1
5.601762219E2;3.470761776E-1;-2.197439432E0;7.548374534E-1
5.601881344E2;6.898937225E-1;-2.282611370E0;6.664714217E-1
5.602000563E2;1.298874021E0;-2.122913837E0;4.354421794E-1
5.602119563E2;1.656596661E0;-2.011125326E0;3.055547774E-1
5.602238798E2;1.682148337E0;-1.836522698E0;2.001543641E-1
5.602357798E2;1.476670742E0;-1.278645635E0;2.874557301E-2
5.602476922E2;1.253094077E0;-3.481408358E-1;-1.895078421E-1
5.602596094E2;1.301003337E0;1.135982394E0;-3.417529166E-1
5.602715141E2;1.513933539E0;2.583907604E0;-1.192408949E-1
5.602834266E2;1.600170255E0;3.378137112E0;4.684463739E-1
5.602953376E2;1.441537261E0;3.074711561E0;9.624443650E-1
5.603072501E2;8.144578934E-1;9.943838716E-1;1.205184698E0
5.603191610E2;2.746799290E-1;-8.559792638E-1;9.773494601E-1
5.603310735E2;1.362753063E-1;-1.756673932E0;5.546830893E-1
5.603429860E2;2.182534188E-1;-1.711958528E0;2.587101460E-1
5.603548954E2;3.108780384E-1;-1.110430837E0;1.032711342E-1
5.603668079E2;3.279124498E-1;-2.757445574E-1;6.707300246E-2
5.603787188E2;3.236538470E-1;5.099677444E-1;1.213701963E-1
5.603906313E2;3.087487519E-1;1.133853197E0;2.565808594E-1
5.604025422E2;2.938436270E-1;1.310585141E0;4.609938264E-1
5.604144532E2;2.885203660E-1;9.869313240E-1;7.527081370E-1
5.604263657E2;2.661627233E-1;2.235766798E-1;9.209229946E-1
5.604383126E2;2.150594741E-1;-4.184077680E-1;9.113411307E-1
5.604501876E2;1.831199378E-1;-7.835830450E-1;7.835830450E-1
5.604621001E2;2.363524884E-1;-7.974234819E-1;6.600835323E-1
5.604740110E2;4.152138233E-1;-3.374943137E-1;5.152910352E-1
5.604859235E2;5.291314721E-1;3.736924529E-1;3.651752472E-1
5.604978344E2;4.077612758E-1;8.591732383E-1;1.927018017E-1
5.605097532E2;-1.384046115E-2;1.083814502E0;-3.406882659E-2
5.605216579E2;-5.600063205E-1;1.159404755E0;-1.948311031E-1
5.605335688E2;-1.001836419E0;1.346783280E0;-2.810678184E-1
5.605454813E2;-1.081685305E0;1.429826021E0;-2.288999259E-1
5.605573922E2;-1.001836419E0;1.126400590E0;-9.262461960E-2
5.605693032E2;-8.038113713E-1;5.035798550E-1;1.043357849E-1
5.605812157E2;-5.376486778E-1;-4.365068302E-2;2.533869147E-1
5.605931282E2;-1.660855263E-1;-6.025923491E-1;4.035026729E-1
5.606050391E2;1.064650863E-1;-8.378801942E-1;4.077612758E-1
5.606169532E2;2.310292274E-1;-5.493598580E-1;2.384817898E-1
5.606288626E2;1.330813617E-1;4.024380147E-1;2.555162087E-2
5.606407735E2;-6.302732825E-1;1.357429862E0;-2.097362131E-1
5.606526860E2;-1.450054407E0;9.347634315E-1;-3.885975480E-1
5.606645969E2;-1.756673932E0;-6.057863235E-1;-4.184077680E-1
5.606765266E2;-1.617204666E0;-1.420244217E0;-3.300417662E-1
5.606884251E2;-1.370205641E0;-1.423438191E0;-3.172659576E-1
5.607003313E2;-1.203055501E0;-5.216789246E-1;-4.375714958E-1
5.607122438E2;-1.386175394E0;9.794788063E-2;-6.345319152E-1
5.607241548E2;-1.873785496E0;-3.832742944E-2;-9.454099536E-1
5.607360813E2;-2.144206762E0;-8.985652924E-1;-1.246706128E0
5.607479782E2;-2.237895966E0;-2.019642591E0;-1.518192053E0
5.607598907E2;-2.244283915E0;-3.066194534E0;-1.736445546E0
5.607718016E2;-2.253865719E0;-3.640041113E0;-1.920630097E0
5.607837141E2;-2.235766649E0;-3.633653402E0;-2.111202717E0
5.607956251E2;-2.133560181E0;-3.090681314E0;-2.166564465E0
5.608075360E2;-1.889755249E0;-1.996220350E0;-2.017513275E0
5.608194469E2;-1.554390192E0;-9.390220642E-1;-1.723669767E0
5.608313626E2;-1.120012641E0;1.043357849E-1;-1.434084654E0
5.608432704E2;-7.271565199E-1;1.215831280E0;-1.348912597E0
5.608551907E2;-5.216789246E-1;2.713794947E0;-1.343589306E0
5.608670938E2;-1.224348471E-1;3.790157080E0;-1.288227558E0
5.608790048E2;4.045673087E-2;3.990311384E0;-1.273322463E0
5.608909172E2;-6.068509817E-2;3.156689644E0;-1.390434027E0
5.609028282E2;-1.107236892E-1;1.016741514E0;-1.486252546E0
5.609147407E2;0.000000000E0;-1.474541426E0;-1.491575837E0
5.609266579E2;2.097362131E-1;-3.124750137E0;-1.430890679E0
5.609385626E2;3.800803423E-1;-3.803997517E0;-1.272257805E0
5.609504751E2;5.387133360E-1;-3.898751259E0;-1.088073134E0
5.609623860E2;7.186393142E-1;-3.652817011E0;-9.155997038E-1
5.609743048E2;9.049532413E-1;-3.298288345E0;-7.708072066E-1
5.609862094E2;1.079555988E0;-2.949082851E0;-7.058635354E-1
5.609981204E2;1.290356874E0;-2.548774004E0;-7.069281340E-1
5.610100329E2;1.461765647E0;-2.194245338E0;-7.335444093E-1
5.610219438E2;1.645950198E0;-1.839716673E0;-6.835058331E-1
5.610338563E2;1.743898034E0;-1.775837660E0;-5.557477474E-1
5.610457672E2;1.737510204E0;-1.995155692E0;-4.088259339E-1
5.610576782E2;1.572489262E0;-2.467860699E0;-2.650980651E-1
5.610695907E2;1.315908432E0;-2.846876383E0;-1.735380888E-1
5.610815016E2;1.025258780E0;-2.926725149E0;-8.836601675E-2
5.610934141E2;9.070824981E-1;-2.701019287E0;-2.661627159E-2
5.611053266E2;8.613025546E-1;-2.407175541E0;3.300417587E-2
5.611172376E2;7.111867666E-1;-2.228314161E0;3.300417587E-2
5.611291485E2;5.514891148E-1;-2.176146269E0;1.490511186E-2
5.611410610E2;4.609938264E-1;-1.946181774E0;2.448697016E-2
5.611529860E2;4.609938264E-1;-1.582071185E0;5.536184460E-2
5.611648829E2;5.174202919E-1;-1.241382837E0;9.049531817E-2
5.611767954E2;6.973463297E-1;-1.038034558E0;9.794788063E-2
5.611887063E2;9.241169095E-1;-9.081471562E-1;1.107236892E-1
5.612006188E2;1.101913571E0;-1.091267109E0;1.692794859E-1
5.612125298E2;1.162598729E0;-1.637432933E0;1.895078421E-1
5.612244407E2;1.098719716E0;-2.261318445E0;2.129301662E-3
5.612363532E2;1.012483001E0;-2.504058838E0;-3.343003690E-1
5.612482641E2;9.198583364E-1;-2.502994061E0;-7.367383838E-1
5.612601766E2;8.953713775E-1;-2.646722078E0;-9.411513209E-1
5.612721016E2;9.624443650E-1;-3.003380060E0;-9.922545552E-1
5.612840001E2;1.054004312E0;-3.245055676E0;-9.965131879E-1
5.612959110E2;1.143435001E0;-3.424981833E0;-9.698969126E-1
5.613078219E2;1.237124324E0;-3.475020409E0;-9.273108840E-1
5.613197344E2;1.378722787E0;-3.184370756E0;-8.293629885E-1
5.613316641E2;1.532032609E0;-2.729764700E0;-6.739239693E-1
5.613435579E2;1.648079515E0;-2.451890945E0;-4.641877711E-1
5.613554688E2;1.503286958E0;-2.438050508E0;-2.118655145E-1
5.613673798E2;8.666257858E-1;-2.507252693E0;-3.300417587E-2
5.613792922E2;-4.897394031E-2;-2.282611370E0;1.362753063E-1
5.613912032E2;-4.173431396E-1;-1.806712508E0;3.417529166E-1
5.614031141E2;-5.025151968E-1;-9.390220642E-1;5.759761333E-1
5.614150266E2;-4.184077680E-1;2.768092230E-2;8.027467132E-1
5.614269376E2;-2.203827202E-1;4.024380147E-1;9.965131879E-1
5.614388501E2;4.471533373E-2;1.394692659E-1;1.252029419E0
5.614507610E2;2.097362131E-1;-5.546830893E-1;1.405339122E0
5.614626782E2;3.939208090E-1;-1.638497591E0;1.424502850E0
5.614745844E2;6.547602415E-1;-2.908626080E0;1.259481907E0
5.614864954E2;9.230522513E-1;-3.954113245E0;1.015676856E0
5.614984079E2;1.298874021E0;-4.419365406E0;7.878416181E-1
5.615103251E2;1.787548780E0;-4.007345676E0;6.281439662E-1
5.615222313E2;2.279417515E0;-2.800031662E0;4.790928662E-1
5.615341423E2;2.358201504E0;-1.639562249E0;2.842617631E-1
5.615460532E2;1.840781331E0;-9.848020077E-1;4.897394031E-2
5.615579657E2;9.486039281E-1;-9.869313240E-1;-1.096590385E-1
5.615698766E2;3.183306158E-1;-1.238188982E0;-2.395464331E-1
5.615817922E2;1.011418328E-1;-1.336136818E0;-3.417529166E-1
5.615937016E2;2.076069117E-1;-1.408533096E0;-3.545287251E-1
5.616056126E2;4.418300986E-1;-1.602299571E0;-2.299645841E-1
5.616175235E2;6.739239693E-1;-1.779031515E0;-3.726277873E-2
5.616294376E2;8.815308809E-1;-1.911048293E0;1.192408949E-1
5.616413548E2;1.145564318E0;-2.049452782E0;2.097362131E-1
5.616532579E2;1.364882350E0;-2.133560181E0;2.810678184E-1
5.616651704E2;1.386175394E0;-2.193180799E0;3.843389452E-1
5.616770829E2;1.146628976E0;-2.174016953E0;4.365068376E-1
5.616889938E2;8.474620581E-1;-2.016448736E0;4.237310290E-1
5.617009110E2;6.664714217E-1;-1.849298477E0;3.885975480E-1
5.617128173E2;6.100449562E-1;-1.747092009E0;3.502701223E-1
5.617247282E2;6.654067636E-1;-1.698118091E0;3.162012994E-1
5.617366407E2;8.070053458E-1;-1.643820882E0;3.066194355E-1
5.617485516E2;9.858666658E-1;-1.615075350E0;3.066194355E-1
5.617604626E2;1.102978230E0;-1.635303736E0;3.630459309E-1
5.617723751E2;1.126400590E0;-1.604428768E0;4.120198786E-1
5.617842860E2;1.043357849E0;-1.495834470E0;4.492826462E-1
5.617961969E2;8.059406877E-1;-1.339330792E0;5.131617188E-1
5.618081298E2;4.918686748E-1;-1.263740540E0;5.695881844E-1
5.618200204E2;1.852492392E-1;-1.171115875E0;5.993984342E-1
5.618319329E2;-4.684463516E-2;-1.060392261E0;5.876872540E-1
5.618438454E2;-1.309520602E-1;-9.251815677E-1;5.419072509E-1
5.618557548E2;-6.068509817E-2;-7.111867666E-1;4.216017425E-1
5.618676673E2;7.026695460E-2;-6.622128487E-1;3.268478215E-1
5.618795829E2;2.022836655E-1;-8.048760295E-1;2.682920098E-1
5.618914891E2;2.885203660E-1;-1.058262944E0;2.640334070E-1
5.619034016E2;3.321710527E-1;-1.269063830E0;2.746799290E-1
5.619153126E2;3.364296556E-1;-1.331878185E0;2.842617631E-1
5.619272251E2;3.034254909E-1;-1.373399615E0;3.055547774E-1
5.619391360E2;2.736152709E-1;-1.415985584E0;3.438822329E-1
5.619510485E2;2.746799290E-1;-1.431955338E0;3.864682615E-1
5.619629657E2;2.736152709E-1;-1.455377698E0;4.205370843E-1
5.619748704E2;2.406110913E-1;-1.510739565E0;4.216017425E-1
5.619868032E2;2.012190074E-1;-1.549067020E0;4.205370843E-1
5.619986938E2;1.511804163E-1;-1.536291122E0;4.130845368E-1
5.620106063E2;9.049531817E-2;-1.510739565E0;4.098905623E-1
5.620225173E2;1.171115879E-2;-1.455377698E0;4.365068376E-1
5.620344282E2;-6.494370103E-2;-1.339330792E0;4.801575243E-1
5.620463407E2;-1.533097178E-1;-1.262675881E0;5.323254466E-1
5.620582532E2;-2.161241174E-1;-1.278645635E0;5.536184311E-1
5.620701641E2;-2.491282970E-1;-1.371270299E0;5.504244566E-1
5.620820751E2;-2.033483088E-1;-1.466024160E0;5.376486778E-1
5.620939876E2;-1.245641485E-1;-1.445795894E0;5.568124056E-1
5.621059235E2;-6.281439960E-2;-1.255223393E0;5.674588680E-1
5.621178094E2;-6.174974889E-2;-1.099784374E0;5.408426523E-1
5.621297219E2;-1.586329788E-1;-1.083814502E0;4.546059072E-1
5.621416329E2;-3.172659576E-1;-1.203055501E0;3.555933833E-1
5.621535454E2;-5.142263770E-1;-1.389369369E0;2.544515431E-1
5.621654626E2;-7.580313683E-1;-1.549067020E0;1.394692659E-1
5.621773704E2;-1.051874995E0;-1.702376723E0;-2.129301615E-2
5.621892798E2;-1.425567508E0;-1.950440288E0;-3.492054641E-1
5.622011923E2;-1.721540451E0;-2.141012907E0;-7.686778903E-1
5.622131032E2;-1.999414325E0;-2.259189129E0;-1.293550730E0
5.622250219E2;-2.136754274E0;-2.293257952E0;-1.658725977E0
5.622369266E2;-2.178275585E0;-2.240025282E0;-1.955763578E0
5.622488376E2;-2.136754274E0;-2.120784521E0;-2.116525888E0
5.622607501E2;-2.018578053E0;-1.978121281E0;-2.212344408E0
5.622726610E2;-1.909983635E0;-1.627851129E0;-2.275158882E0
5.622845907E2;-1.834393382E0;-1.187085629E0;-2.311357021E0
5.622964844E2;-1.701312065E0;-8.038113713E-1;-2.355007648E0
5.623083954E2;-1.556519508E0;-4.865454435E-1;-2.345425844E0
5.623203079E2;-1.329748869E0;-4.003087282E-1;-2.300710440E0
5.623322188E2;-9.933192134E-1;-5.259374976E-1;-2.218732357E0
5.623441360E2;-6.068509817E-1;-5.482951999E-1;-2.163370609E0
5.623560501E2;-9.262461960E-2;-4.247956872E-1;-2.180404902E0
5.623679532E2;3.183306158E-1;-1.384046115E-2;-2.215538502E0
5.623798657E2;5.376486778E-1;6.739239693E-1;-2.401852369E0
5.623917766E2;5.493598580E-1;8.825955391E-1;-2.778738737E0
5.624036891E2;4.939979911E-1;1.277581006E-1;-3.222697973E0
5.624156032E2;4.567352235E-1;-8.698197603E-1;-3.528252840E0
5.624275110E2;4.354421794E-1;-1.637432933E0;-3.694338322E0
5.624394219E2;2.970375717E-1;-2.235766649E0;-3.936014175E0
5.624513344E2;2.129301615E-2;-2.059034824E0;-4.246891975E0
5.624632641E2;-8.623671532E-2;-1.742833376E0;-4.427882671E0
5.624751579E2;-1.064650808E-2;-1.835458040E0;-4.356551170E0
5.624870704E2;8.091346174E-2;-2.442309141E0;-4.038220406E0
5.624989813E2;-4.152138159E-2;-3.056612492E0;-3.772058010E0
5.625108922E2;-2.895850241E-1;-3.389848232E0;-3.561257124E0
5.625228126E2;-4.546059072E-1;-3.416464567E0;-3.354714870E0
5.625347157E2;-4.492826462E-1;-3.237603188E0;-3.107715845E0
5.625466266E2;-3.247185051E-1;-2.904367447E0;-2.810678244E0
5.625585391E2;-2.587101460E-1;-2.671208858E0;-2.580713749E0
5.625704501E2;-2.917143404E-1;-2.408240318E0;-2.320938826E0
5.625823626E2;-3.428175747E-1;-2.071810484E0;-2.104814768E0
5.625942907E2;-3.374943137E-1;-1.791807413E0;-1.909983635E0
5.626061860E2;-2.693566680E-1;-1.506480932E0;-1.717281818E0
5.626180969E2;-2.022836655E-1;-1.173245192E0;-1.520321369E0
5.626300079E2;-1.192408949E-1;-8.602378964E-1;-1.243512154E0
5.626419266E2;-7.133160532E-2;-7.654839754E-1;-1.092331767E0
5.626538313E2;1.703441329E-2;-6.728593111E-1;-9.752201438E-1
5.626657438E2;1.022064835E-1;-5.035798550E-1;-8.474620581E-1
5.626776548E2;1.799259931E-1;-3.353650272E-1;-6.632774472E-1
5.626895672E2;2.629687488E-1;-2.587101460E-1;-4.939979911E-1
5.627014782E2;3.651752472E-1;-2.672273517E-1;-3.747570813E-1
5.627133891E2;5.003858805E-1;-3.374943137E-1;-2.565808594E-1
5.627253016E2;6.100449562E-1;-4.716403186E-1;-1.394692659E-1
5.627372126E2;6.984109282E-1;-5.972691178E-1;8.517206647E-3
5.627491251E2;7.910355926E-1;-6.217560768E-1;1.415985674E-1
5.627610391E2;9.230522513E-1;-6.196267605E-1;3.023608327E-1
5.627729485E2;1.117883325E0;-5.152910352E-1;5.749114752E-1
5.627848594E2;1.332942843E0;-2.661627233E-1;9.336987734E-1
5.627967704E2;1.491575837E0;5.749114603E-2;1.451119065E0
5.628086829E2;1.502222300E0;4.727049768E-1;1.974927306E0
5.628206032E2;1.189214945E0;1.115754128E0;2.410369396E0
5.628325126E2;3.832743168E-1;1.364882350E0;2.069681168E0
5.628444172E2;6.473076940E-1;1.209443331E0;1.085943818E0
5.628563282E2;1.285033584E0;1.612946033E0;5.887519121E-1
5.628682407E2;9.741555452E-1;1.450054407E0;1.388304710E0
5.628801516E2;3.300417662E-1;1.248835444E0;2.125043154E0
5.628920641E2;5.046445131E-1;1.085943878E-1;2.247478008E0
5.629039751E2;8.581085801E-1;2.778738737E-1;2.104814768E0
5.629158860E2;1.009289026E0;1.362753034E0;1.947246432E0
5.629277985E2;1.102978230E0;2.709536314E0;1.625721812E0
5.629397157E2;1.188150287E0;2.922466516E0;1.534161806E0
5.629516219E2;1.273322463E0;2.429533243E0;1.677889705E0
5.629635329E2;1.188150287E0;2.066487312E0;1.808841825E0
5.629754438E2;1.228607059E0;1.881237984E0;1.837587357E0
5.629873563E2;1.160469413E0;1.704506040E0;1.748156667E0
5.629992672E2;1.130659223E0;1.145564318E0;1.685342312E0
5.630111782E2;1.076362014E0;7.537727952E-1;1.629980445E0
5.630230907E2;9.698969126E-1;2.182534188E-1;1.533097267E0
5.630350016E2;8.453327417E-1;-3.449468613E-1;1.441537261E0
5.630469141E2;7.165099978E-1;-6.877644658E-1;1.398951173E0
5.630588516E2;6.164328456E-1;-7.793244123E-1;1.397886515E0
5.630707438E2;5.685235262E-1;-7.207686305E-1;1.407468438E0
5.630826485E2;5.568124056E-1;-5.951398015E-1;1.360623717E0
5.630945610E2;5.451012254E-1;-3.875329196E-1;1.269063830E0
5.631064719E2;5.557477474E-1;-1.437278688E-1;1.189214945E0
5.631183844E2;5.834286809E-1;4.045673087E-2;1.146628976E0
5.631302954E2;6.015277505E-1;2.480636388E-1;1.157275438E0
5.631422063E2;5.844933391E-1;5.876872540E-1;1.206249356E0
5.631541188E2;5.280668139E-1;9.326341152E-1;1.265869856E0
5.631660298E2;5.131617188E-1;9.049532413E-1;1.295680046E0
5.631779579E2;5.216789246E-1;5.589416623E-1;1.288227558E0
5.631898532E2;5.451012254E-1;1.927018017E-1;1.200926185E0
5.632017641E2;6.547602415E-1;-5.855579674E-2;1.036969900E0
5.632136766E2;7.516434789E-1;-1.767320335E-1;8.314923048E-1
5.632255876E2;7.889062762E-1;-2.885203660E-1;6.771179438E-1
5.632375048E2;6.962816715E-1;-3.215245605E-1;5.951398015E-1
5.632494110E2;6.057863235E-1;-2.501929402E-1;5.866225958E-1
5.632613219E2;6.015277505E-1;-1.224348471E-1;5.152910352E-1
5.632732344E2;6.409198046E-1;-2.661627159E-2;4.428947568E-1
5.632851454E2;6.505016685E-1;1.511804163E-1;4.397007823E-1
5.632970579E2;6.611481905E-1;3.193952441E-1;4.854807854E-1
5.633089751E2;6.771179438E-1;4.993212521E-1;5.514891148E-1
5.633208798E2;6.835058331E-1;7.431262732E-1;5.663942695E-1
5.633327922E2;6.185621619E-1;9.219876528E-1;5.355193615E-1
5.633447032E2;4.588645101E-1;1.021000147E0;4.705756605E-1
5.633566204E2;3.811450005E-1;9.571211338E-1;4.130845368E-1
5.633685391E2;4.322482347E-1;8.751429915E-1;3.832743168E-1
5.633804376E2;5.632002950E-1;6.547602415E-1;4.056319594E-1
5.633923501E2;6.345319152E-1;3.630459309E-1;4.631231129E-1
5.634042610E2;7.079927921E-1;1.309520602E-1;5.440365672E-1
5.634161719E2;8.101992607E-1;3.406882659E-2;5.812993646E-1
5.634280844E2;8.570439219E-1;-8.836601675E-2;5.749114752E-1
5.634399954E2;8.368155360E-1;-2.086715698E-1;5.195496082E-1
5.634519079E2;7.228979468E-1;-2.757445574E-1;3.577226698E-1
5.634638188E2;4.876100719E-1;-2.661627233E-1;1.405339092E-1
5.634757313E2;1.352106631E-1;-2.512575984E-1;5.323254038E-3
5.634876422E2;-3.343003690E-1;-2.310292274E-1;-9.581857361E-3
5.634995532E2;-9.006946087E-1;-2.938436270E-1;-6.387905218E-3
5.635114657E2;-1.407468438E0;-3.417529166E-1;-1.788613349E-1
5.635233766E2;-1.843975306E0;1.490511186E-2;-3.949854672E-1
5.635352891E2;-2.145271540E0;8.410741687E-1;-5.600063205E-1
5.635472001E2;-2.379494667E0;2.128237009E0;-7.729365230E-1
5.635591110E2;-2.487024307E0;2.861781359E0;-1.069974065E0
5.635710235E2;-2.209150553E0;2.159111977E0;-1.443666577E0
5.635829360E2;-1.807777166E0;1.250964761E0;-1.670437217E0
5.635948469E2;-1.373399615E0;1.450054407E0;-1.923824072E0
5.636067673E2;-1.029517412E0;1.977056623E0;-2.147400856E0
5.636186704E2;-7.697425485E-1;2.389076471E0;-2.336908579E0
5.636305813E2;-5.940751433E-1;3.291900396E0;-2.357136965E0
5.636424938E2;-4.812221825E-1;4.536477089E0;-2.252801180E0
5.636544110E2;-4.216017425E-1;4.262861729E0;-2.174016953E0
5.636663172E2;-2.448696941E-1;1.938729167E0;-2.166564465E0
5.636782282E2;2.991668880E-1;-6.930876970E-1;-2.273029566E0
5.636901391E2;7.058635354E-1;-1.817358971E0;-2.496606112E0
5.637020516E2;6.654067636E-1;-1.567166090E0;-2.569002390E0
5.637139813E2;1.916371584E-1;-1.196667552E0;-2.520028591E0
5.637258751E2;-6.984109282E-1;-1.039099216E0;-2.532804251E0
5.637377860E2;-1.215831280E0;-3.555933833E-1;-2.678661585E0
5.637496969E2;-1.100848913E0;-5.216789246E-2;-2.753187180E0
5.637616094E2;-7.282211781E-1;-4.024380147E-1;-2.614782572E0
5.637735204E2;-5.397779942E-1;-8.208457828E-1;-2.412498713E0
5.637854391E2;-5.057091713E-1;-1.164728045E0;-2.221926212E0
5.637973438E2;-5.653296113E-1;-1.162598729E0;-2.056905508E0
5.638092548E2;-6.568895578E-1;-8.815308809E-1;-1.871656179E0
5.638211672E2;-7.527081370E-1;-3.492054641E-1;-1.617204666E0
5.638330829E2;-8.485267162E-1;-1.149822921E-1;-1.315908432E0
