"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
5.143960344E2;9.017592669E-1;9.081471562E-1;1.281839609E0
5.144079454E2;1.071038723E0;1.075297371E-1;1.066780090E0
5.144198579E2;1.231801033E0;-2.842617631E-1;1.078491330E0
5.144317688E2;1.365947008E0;-2.076069117E-1;1.222219110E0
5.144436813E2;1.398951173E0;1.575683206E-1;1.398951173E0
5.144555954E2;1.460700989E0;3.172659576E-1;1.525644660E0
5.144675079E2;1.560778141E0;2.768092155E-1;1.507545590E0
5.144794157E2;1.717281818E0;8.165872097E-1;1.405339122E0
5.144913266E2;1.787548780E0;2.067551851E0;1.387240052E0
5.145032391E2;1.586329699E0;2.083521605E0;1.452183723E0
5.145151688E2;1.308455825E0;1.343589306E0;1.505416274E0
5.145270626E2;1.107236862E0;6.068509817E-1;1.337201476E0
5.145389735E2;9.901252985E-1;2.555162087E-2;1.047616482E0
5.145508844E2;9.752201438E-1;-1.958957613E-1;8.165872097E-1
5.145627969E2;1.088073134E0;1.011418328E-1;7.633546591E-1
5.145747094E2;1.179633141E0;8.112639189E-1;9.134704471E-1
5.145866219E2;1.080620646E0;1.180697799E0;1.143435001E0
5.145985313E2;7.729365230E-1;1.052939653E0;1.122141957E0
5.146104438E2;5.387133360E-1;7.186393142E-1;9.603150487E-1
5.146223610E2;4.652524292E-1;3.406882659E-2;8.485267162E-1
5.146342672E2;5.621356368E-1;-6.536956429E-1;8.282983303E-1
5.146461782E2;7.505788207E-1;-9.709615707E-1;8.176518679E-1
5.146580891E2;1.028452754E0;-8.581085801E-1;8.453327417E-1
5.146700016E2;1.127465248E0;-5.067738295E-1;9.081471562E-1
5.146819126E2;8.282983303E-1;1.234994978E-1;1.007159710E0
5.146938235E2;2.778738737E-1;5.727821589E-1;1.041228533E0
5.147057469E2;-6.387905031E-2;5.089030862E-1;9.273108840E-1
5.147176469E2;-3.044901490E-1;2.161241174E-1;6.941523552E-1
5.147295579E2;-4.173431396E-1;4.577998444E-2;4.780282378E-1
5.147414704E2;-3.864682615E-1;1.064650808E-2;2.395464331E-1
5.147533813E2;-2.416757345E-1;1.703441292E-1;7.346090674E-2
5.147652922E2;-7.133160532E-2;4.865454435E-1;-2.342231758E-2
5.147772048E2;1.171115879E-2;7.676132321E-1;-6.281439960E-2
5.147891172E2;-1.128529906E-1;1.080620646E0;-2.981022373E-2
5.148010282E2;-5.142263770E-1;1.271193147E0;-3.726277873E-2
5.148129391E2;-1.006095052E0;1.378722787E0;-2.331585288E-1
5.148248516E2;-1.591652989E0;1.342524767E0;-6.079156399E-1
5.148367626E2;-1.993026376E0;9.624443650E-1;-1.057198286E0
5.148486735E2;-2.242154598E0;5.387133360E-1;-1.532032609E0
5.148605860E2;-2.287934542E0;3.822096586E-1;-1.967474699E0
5.148725157E2;-2.208085775E0;5.312607884E-1;-2.412498713E0
5.148844094E2;-2.086715698E0;8.591732383E-1;-2.690372705E0
5.148963204E2;-1.831199408E0;6.015277505E-1;-2.844747066E0
5.149082313E2;-1.348912597E0;-5.514891148E-1;-2.900108814E0
5.149201438E2;-9.677675962E-1;-1.700247407E0;-2.861781359E0
5.149320594E2;-1.090202451E0;-1.768385053E0;-2.723376751E0
5.149439672E2;-1.407468438E0;-1.252029419E0;-2.505123377E0
5.149558782E2;-1.593782306E0;-9.219876528E-1;-2.186792850E0
5.149677907E2;-1.549067020E0;-7.878416181E-1;-1.859945059E0
5.149797032E2;-1.362753034E0;-6.579542160E-1;-1.592717648E0
5.149916204E2;-1.099784374E0;-6.313379407E-1;-1.542679071E0
5.150035251E2;-8.655611277E-1;-5.057091713E-1;-1.670437217E0
5.150154360E2;-5.397779942E-1;-1.022064835E-1;-1.873785496E0
5.150273485E2;-2.299645841E-1;6.196267605E-1;-2.054776192E0
5.150392610E2;-5.536184460E-2;1.450054407E0;-2.259189129E0
5.150511907E2;-2.225120217E-1;1.205184698E0;-2.316680193E0
5.150630907E2;-3.896622062E-1;6.526309848E-1;-2.212344408E0
5.150749954E2;-4.897393882E-1;-7.452555932E-3;-1.950440288E0
5.150869063E2;-5.163556337E-1;-6.622128487E-1;-1.633174419E0
5.150988172E2;-4.546059072E-1;-1.240318179E0;-1.303132653E0
5.151107298E2;-3.087487519E-1;-1.709829211E0;-1.038034558E0
5.151226454E2;-7.559020817E-2;-2.090974331E0;-7.495141625E-1
5.151345532E2;1.501157731E-1;-2.117590427E0;-4.673817158E-1
5.151464641E2;3.481408358E-1;-1.793936610E0;-1.458571702E-1
5.151583751E2;4.524766207E-1;-1.397886515E0;1.575683206E-1
5.151702876E2;4.620584548E-1;-1.106172204E0;3.843389452E-1
5.151822016E2;4.897393882E-1;-8.825955391E-1;6.313379407E-1
5.151941110E2;5.738468170E-1;-7.654839754E-1;9.102764726E-1
5.152060219E2;7.335444093E-1;-5.280668139E-1;1.181762457E0
5.152179344E2;8.666257858E-1;-1.533097178E-1;1.397886515E0
5.152298454E2;9.028239250E-1;1.895078421E-1;1.479864717E0
5.152417579E2;7.750658393E-1;7.889062762E-1;1.478800058E0
5.152536688E2;4.609938264E-1;1.626786470E0;1.396821856E0
5.152655798E2;7.984881103E-2;1.195602894E0;9.486039281E-1
5.152774922E2;-1.490511149E-1;7.292858362E-1;-4.758989215E-1
5.152894079E2;-5.110324174E-2;1.072103381E0;-1.857815742E0
5.153013219E2;1.501157731E-1;1.056133628E0;-2.109073400E0
5.153132376E2;3.481408358E-1;4.226663709E-1;-1.610816717E0
5.153251376E2;1.671501845E-1;-4.354421794E-1;-1.047616482E0
5.153370501E2;-1.277581006E-1;-1.027388096E0;-5.685235262E-1
5.153489626E2;1.703441329E-2;-1.248835444E0;-4.577998444E-2
5.153608719E2;4.077612758E-1;-1.295680046E0;5.206142664E-1
5.153727844E2;9.794787765E-1;-1.529903293E0;8.176518679E-1
5.153846954E2;1.589523673E0;-2.413563490E0;9.933192134E-1
5.153966063E2;1.763061762E0;-3.391977549E0;1.264805198E0
5.154085313E2;1.123206615E0;-3.135396719E0;1.337201476E0
5.154204423E2;-3.247185051E-1;-1.922759414E0;1.462830305E0
5.154323422E2;-1.738574862E0;-1.873785406E-1;1.763061762E0
5.154442532E2;-1.250964761E0;1.025258780E0;1.914242268E0
5.154561641E2;-2.022836544E-2;1.699182749E0;1.834393382E0
5.154680985E2;1.014612198E0;1.526709318E0;1.664049268E0
5.154799891E2;1.562907457E0;1.064650863E-1;1.293550730E0
5.154919001E2;1.669372559E0;-1.286098242E0;9.954485297E-1
5.155038126E2;1.683212996E0;-2.145271540E0;7.473849058E-1
5.155157235E2;1.640626907E0;-2.318809509E0;6.962816715E-1
5.155276516E2;1.545873046E0;-1.734316230E0;6.909583807E-1
5.155395548E2;1.087008476E0;1.758803129E0;4.407654405E-1
5.155514579E2;1.033775926E0;3.789092302E0;2.225120217E-1
5.155633704E2;1.295680046E0;3.937078714E0;3.151366413E-1
5.155752813E2;1.441537261E0;3.294029713E0;8.463973999E-1
5.155871938E2;1.291421413E0;2.556226730E0;1.404274464E0
5.155991048E2;1.044422507E0;1.685342312E0;1.626786470E0
5.156110172E2;9.368927479E-1;1.054004312E0;1.464959502E0
5.156229282E2;9.273108840E-1;6.068509817E-1;1.158340096E0
5.156348391E2;9.560564756E-1;3.822096586E-1;9.943838716E-1
5.156467548E2;9.837373495E-1;2.906496823E-1;9.826727509E-1
5.156586688E2;1.038034558E0;3.385589719E-1;1.047616482E0
5.156705751E2;1.098719716E0;4.652524292E-1;1.099784374E0
5.156824860E2;1.094461083E0;4.546059072E-1;1.117883325E0
5.156943985E2;1.078491330E0;2.278352827E-1;1.155146122E0
5.157063110E2;1.052939653E0;2.235766686E-2;1.242447495E0
5.157182204E2;9.539271593E-1;-1.565036774E-1;1.358494520E0
5.157301329E2;7.984881401E-1;-4.631231129E-1;1.411727071E0
5.157420501E2;7.431262732E-1;-7.697425485E-1;1.357429862E0
5.157539548E2;7.537727952E-1;-9.028239250E-1;1.278645635E0
5.157658672E2;7.590960264E-1;-7.356737256E-1;1.229671717E0
5.157777844E2;7.260918617E-1;-2.619041204E-1;1.165792704E0
5.157896907E2;5.685235262E-1;4.205370843E-1;1.066780090E0
5.158016016E2;3.055547774E-1;7.207686305E-1;9.539271593E-1
5.158135126E2;-5.429719388E-2;4.812221825E-1;7.271565199E-1
5.158254313E2;-2.480636388E-1;9.901253134E-2;5.035798550E-1
5.158373360E2;-2.981022298E-1;-2.555162013E-1;2.885203660E-1
5.158492485E2;-2.171887755E-1;-3.790156841E-1;6.920230389E-2
5.158611594E2;-6.494370103E-2;1.043357849E-1;-1.831199378E-1
5.158730704E2;-5.323254038E-3;1.097655058E0;-3.800803423E-1
5.158849938E2;-1.820552945E-1;1.682148337E0;-4.439594150E-1
5.158968938E2;-7.026695609E-1;1.899337053E0;-5.355193615E-1
5.159088063E2;-1.332942843E0;1.782225490E0;-8.634318113E-1
5.159207172E2;-1.902531028E0;1.436213970E0;-1.402145147E0
5.159326282E2;-2.181469679E0;9.464746118E-1;-1.845039964E0
5.159445469E2;-2.251736641E0;5.663942695E-1;-2.186792850E0
5.159564516E2;-2.228314161E0;6.345319152E-1;-2.502994061E0
5.159683641E2;-2.167629004E0;9.879959822E-1;-2.758510351E0
5.159802751E2;-2.049452782E0;1.313779116E0;-2.900108814E0
5.159921876E2;-1.649144173E0;6.760532856E-1;-2.842617750E0
5.160041126E2;-1.263740540E0;-3.364296556E-1;-2.566873074E0
5.160160110E2;-1.199861526E0;-8.229750991E-1;-2.242154598E0
5.160279219E2;-1.394692659E0;-9.145350456E-1;-1.912112951E0
5.160398329E2;-1.534161806E0;-9.102764726E-1;-1.706635356E0
5.160517454E2;-1.426632166E0;-9.805434346E-1;-1.569295287E0
5.160636579E2;-1.247770786E0;-1.052939653E0;-1.536291122E0
5.160755688E2;-1.032711267E0;-1.160469413E0;-1.608687401E0
5.160874876E2;-7.963588238E-1;-1.207314014E0;-1.768385053E0
5.160993922E2;-6.217560768E-1;-8.485267162E-1;-1.945117116E0
5.161113032E2;-3.854036033E-1;3.300417587E-2;-2.197439432E0
5.161232141E2;-2.438050359E-1;7.537727952E-1;-2.398658276E0
5.161351329E2;-1.841845959E-1;1.170051217E0;-2.549838781E0
5.161470376E2;-2.672273517E-1;1.228607059E0;-2.482765675E0
5.161589485E2;-4.428947568E-1;9.752201438E-1;-2.202762604E0
5.161708610E2;-7.154453397E-1;1.320167035E-1;-1.751350641E0
5.161827766E2;-8.016820550E-1;-6.462430358E-1;-1.408533096E0
5.161946844E2;-6.888290644E-1;-1.270128489E0;-1.099784374E0
5.162065954E2;-4.780282378E-1;-1.716217160E0;-8.708843589E-1
5.162185079E2;-1.927018017E-1;-2.012190104E0;-6.409198046E-1
5.162304188E2;9.049531817E-2;-2.003672838E0;-3.981794119E-1
5.162423344E2;3.438822329E-1;-1.704506040E0;-1.735380888E-1
5.162542423E2;5.429719090E-1;-1.283968925E0;4.365068302E-2
5.162661532E2;7.026695609E-1;-1.079555988E0;2.736152709E-1
5.162780641E2;8.783369660E-1;-9.624443650E-1;5.387133360E-1
5.162899766E2;1.074232697E0;-7.271565199E-1;8.794015646E-1
5.163018876E2;1.239253521E0;-4.205370843E-1;1.222219110E0
5.163138001E2;1.339330792E0;-1.096590385E-1;1.491575837E0
5.163257110E2;1.404274464E0;4.556705654E-1;1.658725977E0
5.163376235E2;9.762848020E-1;5.802347064E-1;1.603364110E0
5.163495344E2;-7.771950960E-2;2.193180770E-1;8.740783334E-1
5.163614516E2;-6.398551464E-1;4.333128929E-1;-5.259374976E-1
5.163733719E2;-3.481408358E-1;1.007159710E0;-1.851427794E0
5.163852688E2;1.128529906E-1;8.463973999E-1;-2.188922167E0
5.163971798E2;3.683691919E-1;-1.011418328E-1;-1.632109761E0
5.164090923E2;1.618269235E-1;-9.517978430E-1;-9.092118144E-1
5.164210048E2;-1.809906401E-2;-1.240318179E0;-2.949082851E-1
5.164329157E2;1.469218135E-1;-9.933192134E-1;2.150594741E-1
5.164448266E2;3.864682615E-1;-4.599291682E-1;6.515663266E-1
5.164567376E2;5.057091713E-1;1.245641485E-1;9.752201438E-1
5.164686501E2;8.911127448E-1;-1.107236892E-1;1.056133628E0
5.164805626E2;1.035905242E0;-7.239625454E-1;9.954485297E-1
5.164924813E2;4.333128929E-1;-6.920230389E-1;8.836601973E-1
5.165043860E2;-1.628915817E-1;-6.984109282E-1;7.590960264E-1
5.165162969E2;-3.055547774E-1;-6.409198046E-1;8.495913744E-1
5.165282079E2;-1.245641485E-1;-6.068509817E-2;1.166857362E0
5.165401251E2;8.730136603E-2;7.952941656E-1;1.502222300E0
5.165520329E2;4.620584548E-1;1.443666577E0;1.653402805E0
5.165639438E2;8.123285770E-1;1.385110736E0;1.503286958E0
5.165758548E2;1.058262944E0;6.100449562E-1;1.262675881E0
5.165877673E2;1.269063830E0;-3.992440701E-1;1.080620646E0
5.165996798E2;1.437278628E0;-1.161534071E0;1.026323438E0
5.166115891E2;1.595911622E0;-1.424502850E0;1.167922020E0
5.166235016E2;1.662984610E0;-1.130659223E0;1.309520483E0
5.166354126E2;1.443666577E0;9.549918175E-1;1.291421413E0
5.166473251E2;1.277580976E0;2.716989040E0;1.090202451E0
5.166592360E2;1.274387002E0;2.817066193E0;9.975778461E-1
5.166711469E2;1.264805198E0;2.461472750E0;1.097655058E0
5.166830594E2;1.208378673E0;2.115461111E0;1.239253521E0
5.166949704E2;1.140241027E0;1.737510204E0;1.239253521E0
5.167068829E2;1.050810337E0;1.376593590E0;1.055068970E0
5.167187938E2;9.294402003E-1;1.040163875E0;8.847248554E-1
5.167307126E2;8.368155360E-1;8.325569630E-1;8.123285770E-1
5.167426173E2;8.155225515E-1;7.409969568E-1;7.963588238E-1
5.167545282E2;8.730136752E-1;6.930876970E-1;7.974234819E-1
5.167664407E2;9.645736814E-1;7.750658393E-1;8.346862793E-1
5.167783516E2;1.064650893E0;9.656383395E-1;9.166643620E-1
5.167902641E2;1.114689469E0;1.236059666E0;1.019935489E0
5.168021751E2;1.008224368E0;1.468153477E0;1.133853197E0
5.168140860E2;7.654839754E-1;1.309520483E0;1.178568482E0
5.168259985E2;6.111095548E-1;5.323254466E-1;1.162598729E0
5.168379266E2;6.739239693E-1;-3.406882584E-1;1.132788539E0
5.168498266E2;7.761304379E-1;-7.814537287E-1;1.118947983E0
5.168617329E2;8.208457828E-1;-7.793244123E-1;1.099784374E0
5.168736438E2;6.941523552E-1;-4.876100719E-1;1.033775926E0
5.168855563E2;3.694338500E-1;-2.501929402E-1;8.602378964E-1
5.168974672E2;1.234994978E-1;-1.958957613E-1;6.888290644E-1
5.169093782E2;-5.429719388E-2;-1.107236892E-1;5.035798550E-1
5.169212907E2;-1.426632106E-1;-5.429719388E-2;3.534640670E-1
5.169332016E2;-1.895078421E-1;-1.277581006E-1;2.288999259E-1
5.169451141E2;-1.777966917E-1;-2.757445574E-1;1.192408949E-1
5.169570298E2;-1.171115935E-1;-2.906496823E-1;7.452555932E-3
5.169689391E2;-3.832742944E-2;1.298874021E-1;-6.813765317E-2
5.169808485E2;-2.235766686E-2;8.123285770E-1;-1.011418328E-1
5.169927610E2;-1.735380888E-1;1.395757198E0;-2.171887755E-1
5.170046719E2;-5.962044597E-1;2.104814768E0;-3.907268643E-1
5.170165829E2;-1.257352591E0;2.142077446E0;-6.313379407E-1
5.170284954E2;-1.912112951E0;1.569295287E0;-1.012483001E0
5.170404063E2;-2.269835472E0;1.040163875E0;-1.510739565E0
5.170523188E2;-2.472119331E0;6.835058331E-1;-2.097362041E0
5.170642298E2;-2.521093130E0;6.536956429E-1;-2.522157907E0
5.170761423E2;-2.418886662E0;5.834286809E-1;-2.687178612E0
5.170880594E2;-2.200633287E0;2.257059813E-1;-2.639269352E0
5.170999657E2;-1.861009717E0;-4.663170576E-1;-2.477442503E0
5.171118766E2;-1.678954363E0;-7.399323583E-1;-2.318809509E0
5.171237876E2;-1.700247407E0;-2.629687488E-1;-2.137818813E0
5.171357048E2;-1.814164996E0;2.885203660E-1;-1.922759414E0
5.171476110E2;-1.828005433E0;3.726277947E-1;-1.783290148E0
5.171595219E2;-1.709829211E0;3.257831633E-1;-1.688536286E0
5.171714407E2;-1.516062737E0;2.608394623E-1;-1.623592496E0
5.171833454E2;-1.257352591E0;5.429719388E-2;-1.583135843E0
5.171952563E2;-1.026323438E0;-1.011418328E-1;-1.648079515E0
5.172071735E2;-7.867769599E-1;-1.213701963E-1;-1.846104503E0
5.172190813E2;-5.898165703E-1;-1.277581044E-2;-2.167629004E0
5.172309922E2;-4.407654405E-1;3.321710527E-1;-2.442309141E0
5.172429032E2;-4.003087282E-1;6.877644658E-1;-2.575390339E0
5.172548344E2;-5.717175007E-1;6.228207350E-1;-2.489153624E0
5.172667266E2;-7.654839754E-1;3.162012994E-1;-2.225120306E0
5.172786376E2;-8.581085801E-1;-2.299645841E-1;-1.835458040E0
5.172905501E2;-7.569667697E-1;-7.505788207E-1;-1.457507014E0
5.173024610E2;-5.472305417E-1;-1.116818786E0;-1.134917736E0
5.173143876E2;-3.704984784E-1;-1.507545590E0;-8.932420611E-1
5.173262844E2;-2.129301727E-1;-1.772643685E0;-6.366612315E-1
5.173381954E2;-2.874557301E-2;-1.705570698E0;-3.374943137E-1
5.173501079E2;1.533097178E-1;-1.307391286E0;-7.665485889E-2
5.173620188E2;3.289771080E-1;-8.304276466E-1;1.735380888E-1
5.173739344E2;5.206142664E-1;-5.781053901E-1;4.428947568E-1
5.173858438E2;7.729365230E-1;-3.172659576E-1;7.708072066E-1
5.173977532E2;1.036969900E0;3.193952609E-3;1.055068970E0
5.174096657E2;1.299938679E0;3.960501254E-1;1.267999172E0
5.174215766E2;1.368076324E0;6.994755864E-1;1.328684211E0
5.174334891E2;9.730908871E-1;7.186393142E-1;1.310585141E0
5.174454001E2;3.438822329E-1;-1.288227588E-1;1.247770786E0
5.174573110E2;-1.075297371E-1;-7.441909313E-1;7.590960264E-1
5.174692235E2;3.087487444E-2;-3.087487519E-1;-4.460887015E-1
5.174811360E2;2.842617631E-1;1.937664598E-1;-1.374464273E0
5.174930469E2;2.374171317E-1;-1.650208831E-1;-1.144499660E0
5.175049610E2;6.600835174E-2;-1.100848913E0;-6.153681874E-1
5.175168704E2;-5.642649531E-2;-1.782225490E0;-2.555162013E-1
5.175287813E2;3.939208016E-2;-1.551196218E0;-1.266934574E-1
5.175406938E2;3.215245605E-1;-6.835058331E-1;1.916371584E-1
5.175526048E2;5.866225958E-1;1.703441329E-2;6.505016685E-1
5.175645219E2;7.857123017E-1;3.162012994E-1;9.294402003E-1
5.175764282E2;1.231801033E0;-1.469218135E-1;1.244576812E0
5.175883407E2;1.445795894E0;-1.005030394E0;1.537355781E0
5.176002516E2;6.930876970E-1;-1.116818786E0;1.588459015E0
5.176121626E2;-4.003087282E-1;-4.663170576E-1;1.335072160E0
5.176240735E2;-6.686007380E-1;5.546830893E-1;9.922545552E-1
5.176359860E2;-1.809906363E-1;9.635090232E-1;9.752201438E-1
5.176478969E2;4.599291682E-1;1.072103381E0;1.191344261E0
5.176598094E2;8.740783334E-1;1.050810337E0;1.365947008E0
5.176717219E2;1.028452754E0;5.578770638E-1;1.426632166E0
5.176836329E2;1.125335932E0;-3.555933833E-1;1.325490236E0
5.176955516E2;1.203055501E0;-1.123206615E0;1.173245192E0
5.177074563E2;1.262675881E0;-1.576747894E0;1.067844748E0
5.177193672E2;1.262675881E0;-1.523515344E0;1.000771761E0
5.177312782E2;1.153016806E0;-3.864682615E-1;9.688322544E-1
5.177431907E2;1.149822950E0;1.137047052E0;1.012483001E0
5.177551016E2;1.252029419E0;1.454313040E0;1.167922020E0
5.177670126E2;1.274387002E0;1.368076324E0;1.246706128E0
5.177789251E2;1.214766622E0;1.265869856E0;1.232865691E0
5.177908407E2;1.105107546E0;1.149822950E0;1.149822950E0
5.178027579E2;9.592503905E-1;1.019935489E0;1.007159710E0
5.178146594E2;8.080700040E-1;8.304276466E-1;8.463973999E-1
5.178265782E2;7.026695609E-1;6.057863235E-1;7.761304379E-1
5.178384829E2;7.218332887E-1;6.079156399E-1;7.910355926E-1
5.178503969E2;8.272337317E-1;7.058635354E-1;8.432034850E-1
5.178623063E2;8.996299505E-1;8.272337317E-1;8.644964695E-1
5.178742172E2;9.241169095E-1;8.240397573E-1;8.506560326E-1
5.178861282E2;9.081471562E-1;7.750658393E-1;8.410741687E-1
5.178980407E2;8.687551022E-1;5.993984342E-1;8.676904440E-1
5.179099516E2;8.666257858E-1;2.491282970E-1;9.113411307E-1
5.179218626E2;8.836601973E-1;-1.703441292E-1;9.635090232E-1
5.179337751E2;8.911127448E-1;-6.228207350E-1;1.015676856E0
5.179456860E2;8.857895136E-1;-9.347634315E-1;1.024194121E0
5.179575985E2;8.730136752E-1;-1.061456919E0;1.047616482E0
5.179695141E2;8.463973999E-1;-9.997071624E-1;1.074232697E0
5.179814219E2;7.718718648E-1;-7.324797511E-1;1.094461083E0
5.179933329E2;6.111095548E-1;-2.544515431E-1;1.082749963E0
5.180052454E2;3.843389452E-1;1.650208831E-1;1.006095052E0
5.180171563E2;1.533097178E-1;3.992440701E-1;8.602378964E-1
5.180290688E2;-2.661627159E-2;4.673817158E-1;6.952170134E-1
5.180409860E2;-1.447925121E-1;4.311835766E-1;4.886747301E-1
5.180528922E2;-1.565036774E-1;3.130073547E-1;2.736152709E-1
5.180648032E2;-9.688322991E-2;1.852492392E-1;4.577998444E-2
5.180767157E2;2.129301662E-3;3.609166443E-1;-1.650208831E-1
5.180886266E2;7.452555932E-3;7.346090674E-1;-2.427403927E-1
5.181005376E2;-2.129301727E-1;1.129594564E0;-2.320938855E-1
5.181124501E2;-6.387904882E-1;1.447925091E0;-2.842617631E-1
5.181243610E2;-1.303132653E0;1.344653964E0;-6.238853931E-1
5.181362719E2;-1.907854319E0;1.128529906E0;-1.171115875E0
5.181481844E2;-2.253865719E0;9.773494601E-1;-1.582071185E0
5.181601110E2;-2.398658276E0;7.335444093E-1;-1.986638427E0
5.181720079E2;-2.356072426E0;6.196267605E-1;-2.311357021E0
5.181839188E2;-2.219796896E0;5.440365672E-1;-2.504058838E0
5.181958313E2;-1.969604015E0;1.139176413E-1;-2.666950464E0
5.182077422E2;-1.600170255E0;-7.740011811E-1;-2.752122402E0
5.182196532E2;-1.429826021E0;-1.250964761E0;-2.693566561E0
5.182315657E2;-1.538420439E0;-9.539271593E-1;-2.524287224E0
5.182434766E2;-1.703441381E0;-2.981022298E-1;-2.282611370E0
5.182553876E2;-1.740704179E0;2.001543641E-1;-1.961086869E0
5.182673110E2;-1.558648825E0;4.567352235E-1;-1.674695730E0
5.182792157E2;-1.273322463E0;4.460887015E-1;-1.524580002E0
5.182911219E2;-9.826727509E-1;2.448696941E-1;-1.527773976E0
5.183030344E2;-7.750658393E-1;-1.660855263E-1;-1.644885540E0
5.183149469E2;-5.727821589E-1;-6.015277505E-1;-1.868462205E0
5.183268626E2;-3.960501254E-1;-6.547602415E-1;-2.095232964E0
5.183387688E2;-2.129301727E-1;-3.374943137E-1;-2.312421560E0
5.183506813E2;-1.117883399E-1;1.064650831E-3;-2.392270327E0
5.183625938E2;-9.688322991E-2;2.491282970E-1;-2.339037895E0
5.183745048E2;-1.373399645E-1;1.554390192E-1;-2.167629004E0
5.183864219E2;-2.129301727E-1;-2.768092155E-1;-1.921694756E0
5.183983329E2;-2.693566680E-1;-8.719490170E-1;-1.611881375E0
5.184102391E2;-2.608394623E-1;-1.592717648E0;-1.294615388E0
5.184221501E2;-1.809906363E-1;-2.308162928E0;-1.009289026E0
5.184340610E2;-2.555162087E-2;-2.693566561E0;-7.133160830E-1
5.184459719E2;1.352106631E-1;-2.537062883E0;-4.216017425E-1
5.184578844E2;3.236538470E-1;-1.859945059E0;-1.171115935E-1
5.184697969E2;4.780282378E-1;-1.221154571E0;4.790928960E-2
5.184817079E2;6.270793676E-1;-7.686778903E-1;1.565036774E-1
5.184936204E2;8.016820550E-1;-5.312607884E-1;4.098905623E-1
5.185055313E2;9.315694571E-1;-3.864682615E-1;7.197039723E-1
5.185174438E2;1.045487165E0;-1.501157731E-1;1.073168039E0
5.185293548E2;1.026323438E0;-7.665485889E-2;1.272257805E0
5.185412672E2;9.028239250E-1;-1.277581006E-1;1.458571672E0
5.185531782E2;8.378801942E-1;3.726277947E-1;1.551196218E0
5.185650891E2;4.609938264E-1;5.653296113E-1;1.403209805E0
5.185770016E2;2.469989955E-1;-8.623671532E-2;9.198583364E-1
5.185889126E2;3.055547774E-1;-2.895850241E-1;-1.192408949E-1
5.186008251E2;3.311064243E-1;2.193180770E-1;-1.156210780E0
5.186127360E2;7.133160532E-2;4.769635797E-1;-1.292486072E0
5.186246548E2;-7.984881103E-2;4.258603323E-3;-8.815308809E-1
5.186365657E2;-1.511804163E-1;-3.790156841E-1;-5.344547033E-1
5.186484704E2;-8.517206647E-3;-4.695110321E-1;-2.885203660E-1
5.186603829E2;2.182534188E-1;-2.863910794E-1;-1.192408949E-1
5.186722938E2;4.013733566E-1;-3.023608327E-1;1.596976258E-2
5.186842048E2;6.909583807E-1;-1.051874995E0;-8.517206647E-3
5.186961172E2;9.773494601E-1;-2.229378939E0;-6.174974889E-2
5.187080282E2;1.039099216E0;-2.788320541E0;1.054004356E-1
5.187199407E2;8.879188299E-1;-2.443373680E0;6.121742129E-1
5.187318516E2;2.927789688E-1;-1.407468438E0;1.330813527E0
