"Time (s)";"Linear Acceleration x (m/s^2)";"Linear Acceleration y (m/s^2)";"Linear Acceleration z (m/s^2)"
5.237921094E1;-1.531999946E0;-1.551000029E-1;-4.709799767E0
5.239906250E1;-5.872200012E0;6.499999668E-3;-6.264199734E0
5.241891563E1;-3.463500023E0;9.806999564E-1;-5.498799801E0
5.243876875E1;-4.889999703E-2;1.349999942E-2;-2.983500004E0
5.245862188E1;1.212800026E0;-9.659000039E-1;-1.286099911E0
5.247847500E1;4.293999970E-1;-1.455099940E0;7.953999639E-1
5.249832656E1;1.881999969E-1;-1.497599959E0;1.518199921E0
5.251817813E1;9.845999479E-1;-1.893000007E0;7.445999980E-1
5.253803281E1;2.688199997E0;-1.122300029E0;-7.332999706E-1
5.255788438E1;3.385900021E0;-6.773999929E-1;-4.866399765E0
5.257773750E1;4.947599888E0;-1.347299933E0;-7.204399586E0
5.259758906E1;-3.480999768E-1;-6.164999604E-1;2.699999809E-1
5.261744219E1;-3.141000032E0;-1.588999927E-1;-2.712999880E-1
5.263729375E1;4.154900074E0;-1.249199986E0;-3.333199978E0
5.265714688E1;1.035519981E1;2.985399961E0;-3.826999962E-1
5.267700156E1;1.531499982E0;-2.013999969E-1;4.706999958E-1
5.269685313E1;2.810699940E0;-1.696900010E0;3.056299925E0
5.271670469E1;2.246500015E0;-1.074800014E0;5.764699936E0
5.273655781E1;2.506799936E0;1.119799972E0;4.301899910E0
5.275641094E1;1.878499985E0;2.542299986E0;3.578999996E0
5.277626250E1;3.278299809E0;2.834399939E0;2.648699999E0
5.279611563E1;1.323499918E0;2.502300024E0;1.403800011E0
5.281596875E1;-1.226999983E-1;2.225499868E0;4.659899712E0
5.283582188E1;-1.757200003E0;1.157899976E0;3.600899935E0
5.285567344E1;-2.796499968E0;4.921000004E-1;1.420599937E0
5.287552656E1;-3.098299980E0;3.084000051E-1;5.787000060E-1
5.289537969E1;-2.628099918E0;2.876999974E-1;-2.238999903E-1
5.291523125E1;-2.314800024E0;4.118999839E-1;-8.391000032E-1
5.293508438E1;-2.585599899E0;4.677999914E-1;-6.277999878E-1
5.295493750E1;-2.678099871E0;1.427000016E-1;-5.895999670E-1
5.297478906E1;-1.521299958E0;3.073999882E-1;-8.152999878E-1
5.299464219E1;-9.167000055E-1;9.175999761E-1;-1.082099915E0
5.301449531E1;-1.446299911E0;1.161199927E0;-1.072899938E0
5.303434844E1;-1.538499951E0;8.697999716E-1;-1.712799907E0
5.305420000E1;-1.508599997E0;5.192999840E-1;-2.681299925E0
5.307407344E1;-8.479999900E-1;1.260900021E0;-3.727299929E0
5.309390625E1;-3.822000027E-1;2.347399950E0;-3.176800013E0
5.311375781E1;-1.244199991E0;2.318699837E0;-1.029099941E0
5.313361094E1;-2.566400051E0;1.549699903E0;8.889999986E-2
5.315346406E1;-3.072299957E0;6.223999858E-1;3.950999975E-1
5.317331719E1;-2.665199995E0;3.443999887E-1;7.859999686E-2
5.319316875E1;-1.965299964E0;3.240999877E-1;-6.109999865E-2
5.321302188E1;-1.829100013E0;7.828999758E-1;1.613999903E-1
5.323287344E1;-2.303299904E0;7.972999811E-1;3.116999865E-1
5.325272656E1;-1.788800001E0;9.193999767E-1;-3.225999773E-1
5.327257969E1;-5.220999718E-1;2.203799963E0;-3.941999972E-1
5.329243281E1;-3.010999858E-1;3.300899982E0;-4.291999936E-1
5.331228438E1;4.987999797E-1;4.397599697E0;-1.293299913E0
5.333213750E1;1.720899940E0;4.348999977E0;-1.129699945E0
5.335199063E1;3.669199944E0;3.330099821E0;2.220999897E-1
5.337184219E1;4.421400070E0;2.036799908E0;-1.245999932E-1
5.339169531E1;3.370100021E0;2.057499886E0;-1.144199967E0
5.341154844E1;2.828199863E0;3.786199808E0;-1.316299915E0
5.343140156E1;2.315099955E0;5.263199806E0;-9.059999585E-1
5.345125312E1;1.449499965E0;5.766200066E0;-1.043999940E-1
5.347110625E1;1.503499985E0;5.712699890E0;-5.106999874E-1
5.349095938E1;2.537699938E0;5.517499924E0;-8.511999846E-1
5.351081250E1;3.466199875E0;4.227799892E0;-7.899000049E-1
5.353066406E1;4.122499943E0;3.139499903E0;3.003000021E-1
5.355051719E1;3.093499899E0;3.113399982E0;2.889299870E0
5.357036875E1;1.452299953E0;9.943999648E-1;4.102600098E0
5.359022188E1;1.175799966E0;-2.247499943E0;4.141399860E0
5.361007500E1;1.726499915E0;-4.506099701E0;2.391000032E0
5.362992813E1;2.124599934E0;-6.024699688E0;1.311599970E0
5.364977969E1;2.734599829E0;-6.581399918E0;1.114799976E0
5.366963125E1;8.513000011E-1;-5.881999969E0;1.758299947E0
5.368948594E1;-9.977999926E-1;-3.574499846E0;8.032000065E-1
5.370933906E1;-1.310099959E0;-2.580499887E0;3.086999953E-1
5.372919062E1;-4.384999871E-1;-2.382999897E0;3.445000052E-1
5.374904375E1;-3.924999833E-1;-2.470299959E0;-4.408999979E-1
5.376889688E1;-1.316599965E0;-1.925599933E0;-9.587000012E-1
5.378874844E1;-2.057499886E0;-1.475499988E0;-7.860999703E-1
5.380860156E1;-2.355000019E0;-1.540799975E0;-6.771000028E-1
5.382845469E1;-2.522399902E0;-1.347399950E0;-3.734000027E-1
5.384830625E1;-2.373399973E0;-9.395999908E-1;-1.395999938E-1
5.386815938E1;-2.517699957E0;-8.710999489E-1;-3.616999984E-1
5.388801250E1;-2.283799887E0;-7.080999613E-1;-1.719999872E-2
5.390786406E1;-2.004499912E0;-2.281999886E-1;2.213999927E-1
5.392771719E1;-5.748000145E-1;3.029999882E-2;3.159999847E-2
5.394757031E1;1.143700004E0;-3.542999923E-1;-1.843999922E-1
5.396742344E1;1.804899931E0;-1.023800015E0;2.474999875E-1
5.398727500E1;1.680099964E0;-1.100099921E0;1.693199992E0
5.400712812E1;1.084499955E0;-8.303999901E-1;4.637700081E0
5.402698125E1;3.474999964E-1;-9.316999912E-1;6.558199883E0
5.404683281E1;-1.621799946E0;-1.564799905E0;6.858599663E0
5.406668594E1;-3.334800005E0;-2.541499853E0;4.204899788E0
5.408653906E1;-3.483999968E0;-2.642099857E0;1.378799915E0
5.410639219E1;-2.964900017E0;-3.155699968E0;-1.490999907E-1
5.412624219E1;-1.437399983E0;-3.164299965E0;-2.238999903E-1
5.414609531E1;3.748999834E-1;-2.265699863E0;-9.197999835E-1
5.416594844E1;1.161299944E0;-5.648999810E-1;-1.042999983E0
5.418580156E1;-3.245999813E-1;4.333999753E-1;-6.922000051E-1
5.420565469E1;-1.762499928E0;5.022999644E-1;-9.714999795E-1
5.422550625E1;-2.235100031E0;-1.970000006E-2;-2.332999945E0
5.424535938E1;-1.852599978E0;3.199999919E-3;-3.542099953E0
5.426521094E1;-1.776899934E0;-1.399999950E-2;-3.297799826E0
5.428506406E1;-1.674399972E0;1.477999985E-1;-3.008199930E0
5.430491719E1;-1.679299951E0;-5.663999915E-1;-2.601999998E0
5.432477031E1;-1.399699926E0;-1.045300007E0;-6.028000116E-1
5.434462188E1;3.432999849E-1;2.312999964E-1;8.157999516E-1
5.436447500E1;1.182600021E0;3.312099934E0;1.896099925E0
5.438432656E1;2.321499825E0;4.987799644E0;2.522599936E0
5.440417969E1;2.944299936E0;3.681900024E0;3.529699802E0
5.442403281E1;1.826200008E0;1.453999996E0;4.998899937E0
5.444388594E1;1.041299939E0;-1.261999965E0;4.789999962E0
5.446373750E1;1.839199901E0;-1.160799980E0;5.215499878E0
5.448359219E1;2.221699953E0;2.266999930E-1;3.734999895E0
5.450344375E1;2.048799992E0;6.340999603E-1;8.000999689E-1
5.452329688E1;8.941999674E-1;1.350600004E0;9.499999695E-3
5.454314844E1;7.811999917E-1;7.723000050E-1;1.214299917E0
5.456300156E1;2.066900015E0;-1.220999956E-1;1.402300000E0
5.458285469E1;2.074699879E0;-4.036999941E-1;1.051200032E0
5.460270625E1;2.421299934E0;5.511000156E-1;2.460199833E0
5.462255938E1;3.495299816E0;6.179000139E-1;3.420199871E0
5.464241250E1;3.862299919E0;2.003999949E-1;2.138900042E0
5.466226406E1;3.519199848E0;-2.601999938E-1;2.484400034E0
5.468211719E1;3.261399984E0;-8.032000065E-1;4.344500065E0
5.470197031E1;3.764999866E0;-6.728000045E-1;5.930099964E0
5.472182188E1;2.444399834E0;-3.671000004E-1;5.096299648E0
5.474167500E1;-3.570000082E-2;3.089999966E-2;2.194200039E0
5.476152813E1;-1.435599923E0;-7.289999723E-2;-1.208199978E0
5.478138125E1;-1.770299911E0;-8.694999814E-1;-3.979799986E0
5.480123281E1;-3.167999983E-1;-1.422899961E0;-4.737199783E0
5.482108594E1;1.205799937E0;-1.320599914E0;-6.243999958E0
5.484093906E1;-2.430099964E0;-2.462399960E0;-1.076589966E1
5.486079062E1;-2.128200054E0;-2.118499994E0;-1.031769943E1
5.488064375E1;-2.183199883E0;-6.190999746E-1;-2.692999840E0
5.490049688E1;-2.074399948E0;-1.989999972E-2;7.150999904E-1
5.492035000E1;-1.987599969E0;-9.519999474E-2;1.906999946E0
5.494020156E1;-1.422399998E0;-2.936999798E-1;1.245700002E0
5.496005469E1;-1.226899981E0;-5.924999714E-1;2.978000045E-1
5.497990625E1;-1.045799971E0;-5.751000047E-1;-5.034999847E-1
5.499975938E1;-9.833999872E-1;-7.071999907E-1;-6.963999867E-1
5.501961250E1;-1.203400016E0;-1.132300019E0;-3.773999810E-1
5.503946406E1;-1.638700008E0;-1.531399965E0;-3.179000020E-1
5.505931719E1;-1.785899997E0;-1.628899932E0;-7.707999945E-1
5.507916875E1;-1.326699972E0;-1.570500016E0;-1.459699988E0
5.509902344E1;-1.963000000E-1;-1.283399940E0;-1.717199922E0
5.511887500E1;3.603999913E-1;-7.118999958E-1;-1.495199919E0
5.513872656E1;3.014999926E-1;-2.312999964E-1;-1.234099984E0
5.515858125E1;-1.396999955E-1;-2.647999823E-1;-1.006099939E0
5.517843438E1;-4.842999876E-1;-4.459999874E-2;-9.629999995E-1
5.519828594E1;-1.573699951E0;-2.371999919E-1;-7.910000086E-1
5.521813906E1;-2.102599859E0;-5.163999796E-1;-8.630000055E-2
5.523799062E1;-2.004099846E0;-9.853999615E-1;5.615000129E-1
5.525784375E1;-1.906199932E0;-1.078400016E0;8.659999818E-2
5.527769531E1;-2.266700029E0;-1.486999989E0;-6.340999603E-1
5.529755000E1;-2.202600002E0;-1.695299983E0;-7.771999836E-1
5.531740156E1;-1.518700004E0;-1.393299937E0;-1.129499912E0
5.533725469E1;-8.815999627E-1;-5.809000134E-1;-1.436100006E0
5.535710625E1;-5.690999627E-1;-3.229999840E-1;-1.211300015E0
5.537695938E1;-4.305999875E-1;-7.397999763E-1;-7.364999652E-1
5.539681250E1;-4.346999824E-1;-9.393999577E-1;-4.824000001E-1
5.541666406E1;-7.226999998E-1;-1.197000027E0;2.698999941E-1
5.543651719E1;9.349999577E-2;-2.520799875E0;8.731999993E-1
5.545637031E1;2.312000036E0;-3.635900021E0;5.920000002E-2
5.547622188E1;3.075699806E0;-2.720799923E0;-7.928000093E-1
5.549607656E1;1.914599895E0;-5.539999604E-1;-1.049399972E0
5.551592812E1;1.646399975E0;2.115999907E-1;-1.832499981E0
5.553578125E1;2.448899984E0;1.542999893E-1;-2.330999851E0
5.555563281E1;2.790099859E0;-9.416999817E-1;-2.427500010E0
5.557548594E1;3.008199930E0;-3.118700027E0;-2.813899994E0
5.559534063E1;3.521299839E0;-4.493199825E0;-2.539199829E0
5.561519063E1;4.071499825E0;-5.313499928E0;-2.450199842E0
5.563504375E1;4.278500080E0;-5.489799976E0;-2.454799891E0
5.565489688E1;8.006299973E0;-3.041499853E0;-8.242999911E-1
5.567475000E1;6.153699875E0;-4.679999828E0;2.730000019E-1
5.569460156E1;2.433099985E0;-4.192199707E0;-2.960999906E-1
5.571445469E1;1.765299916E0;9.016999602E-1;-2.691499949E0
5.573430781E1;2.408999950E-1;2.855999947E0;1.252000034E-1
5.575415938E1;4.838999808E-1;3.735599995E0;2.434099913E0
5.577401250E1;1.474299908E0;4.414599895E0;3.251099825E0
5.579386562E1;3.707999885E-1;4.807899952E0;2.366600037E0
5.581371719E1;-1.862100005E0;5.187900066E0;1.059899926E0
5.583357031E1;-6.963999867E-1;6.572599888E0;-9.011999965E-1
5.585342344E1;3.734000027E-1;6.778699875E0;3.682000041E-1
5.587327500E1;-1.105199933E0;5.822399616E0;2.069099903E0
5.589312813E1;-3.098299980E0;4.823199749E0;1.699899912E0
5.591298125E1;-3.734699965E0;3.146699905E0;-1.266999990E-1
5.593283438E1;-3.526299953E0;1.628199935E0;-1.370800018E0
5.595268594E1;-3.504499912E0;2.099999934E-1;-1.485000014E0
5.597253906E1;-3.385200024E0;-4.723999798E-1;-1.317099929E0
5.599239219E1;-3.236500025E0;-6.101999879E-1;-8.392999768E-1
5.601224531E1;-2.686100006E0;-2.084999979E-1;-7.703999877E-1
5.603209688E1;-1.214499950E0;6.926000118E-1;-7.343999743E-1
5.605195000E1;1.489999890E-1;1.783199906E0;-3.646999896E-1
5.607180312E1;-2.679999918E-2;1.778199911E0;3.889999911E-2
5.609165469E1;-5.358999968E-1;1.356599927E0;3.343999982E-1
5.611150781E1;-3.190000057E-1;8.255999684E-1;8.125000000E-1
5.613135938E1;6.725999713E-1;7.336999774E-1;1.194399953E0
5.615121250E1;1.575999975E0;1.143299937E0;1.707499981E0
5.617106563E1;7.829999924E-1;9.634999633E-1;2.321300030E0
5.619091719E1;-4.520999789E-1;1.015200019E0;2.350999832E0
5.621077031E1;-1.481899977E0;9.289999604E-1;2.224599838E0
5.623062344E1;-1.991999984E0;4.412999749E-1;2.099999905E0
5.625047656E1;-2.530699968E0;7.999999449E-3;1.804999948E0
5.627032813E1;-2.831699848E0;8.700000122E-3;1.401399970E0
5.629017969E1;-3.049700022E0;3.782999814E-1;7.533999681E-1
5.631003438E1;-3.334699869E0;1.033100009E0;1.100199938E0
5.632988594E1;-2.614899874E0;1.171800017E0;9.667999744E-1
5.634973906E1;4.160000011E-2;1.240899920E0;-1.737299919E0
5.636959062E1;1.975999951E0;1.085999966E0;-2.172699928E0
5.638944375E1;3.517799854E0;2.219199896E0;-1.530499935E0
5.640929688E1;1.449100018E0;1.795399904E0;-2.343299866E0
5.642914844E1;-5.845000148E-1;7.886999846E-1;-2.243399858E0
5.644900313E1;9.366999865E-1;1.569999903E-1;-2.247200012E0
5.646885469E1;1.864399910E0;4.298000038E-1;-3.003799915E0
5.648870781E1;1.640999913E0;1.382399917E0;-3.650899887E0
5.650855938E1;1.059999943E0;2.220599890E0;-2.942499876E0
5.652841250E1;6.359999776E-1;1.755100012E0;-1.453799963E0
5.654826563E1;7.664999962E-1;1.812199950E0;-1.695799947E0
5.656811875E1;7.160999775E-1;1.086899996E0;-3.044499874E0
5.658797188E1;1.373399973E0;5.296999812E-1;-4.103499889E0
5.660782500E1;7.444999814E-1;1.022099972E0;-2.592700005E0
5.662767656E1;-4.909999967E-1;1.134799957E0;-3.155299902E0
5.664752812E1;-1.100399971E0;1.071599960E0;-3.476399899E0
5.666738281E1;5.389999747E-1;1.796399951E0;-3.130299807E0
5.668723438E1;1.828099966E0;2.906999826E0;-2.635999918E0
5.670708750E1;2.396999836E0;2.353299856E0;-2.173899889E0
5.672693906E1;3.113299847E0;2.288100004E0;-1.821999907E0
5.674679219E1;3.350799799E0;2.558799982E0;-2.301899910E0
5.676664375E1;3.082299948E0;2.197099924E0;-4.089499950E0
5.678649688E1;3.540899992E0;2.125099897E0;-4.808399677E0
5.680635000E1;4.562699795E0;1.828899980E0;-3.184799910E0
5.682620313E1;5.780699730E0;1.537699938E0;-2.906800032E0
5.684605469E1;1.682500005E0;8.597999811E-1;-2.549499989E0
5.686590938E1;-5.374000072E-1;5.740000010E-1;-2.244299889E0
5.688575938E1;1.079200029E0;6.744999886E-1;-2.155400038E0
5.690561250E1;1.706699967E0;9.242999554E-1;-7.364999652E-1
5.692546562E1;2.034000009E-1;-5.838999748E-1;-6.918999553E-1
5.694531875E1;2.800999880E-1;-2.061300039E0;-1.450199962E0
5.696517188E1;9.903999567E-1;-2.767499924E0;-1.264199972E0
5.698502344E1;1.198300004E0;-3.812799931E0;-3.946000040E-1
5.700487656E1;1.392300010E0;-4.750799656E0;1.025799990E0
5.702472969E1;6.992999911E-1;-4.654200077E0;4.305699825E0
5.704458125E1;-8.072999716E-1;-5.045799732E0;7.066099644E0
5.706443438E1;-1.466599941E0;-5.242199898E0;6.956299782E0
5.708428750E1;-1.049199939E0;-4.151599884E0;6.441599846E0
5.710413906E1;-2.823999822E-1;-1.287400007E0;6.005199909E0
5.712399219E1;-3.176999986E-1;2.111999989E-1;6.687500000E0
5.714384531E1;5.166999698E-1;-1.594000012E-1;5.983699799E0
5.716369844E1;-4.633999765E-1;-1.688699961E0;3.538199902E0
5.718355000E1;-2.329499960E0;-1.476899981E0;1.330899954E0
5.720340312E1;-5.642799854E0;-2.412999868E-1;1.017799973E0
5.722325469E1;-8.168000221E0;1.884000003E-1;-9.169999510E-2
5.724310781E1;-9.349899292E0;-5.299999937E-2;-2.074599981E0
5.726296094E1;-9.590199471E0;-1.703999937E-1;-4.460099697E0
5.728281406E1;-9.842399597E0;-7.900999784E-1;-3.710099936E0
5.730266562E1;-1.005889988E1;-2.009999990E0;-2.426599979E0
5.732251875E1;-7.744299889E0;-1.673399925E0;-1.056499958E0
5.734237188E1;-3.833199978E0;1.543399930E0;-1.846799970E0
5.736222344E1;5.025000095E0;5.108099937E0;1.515399933E0
5.738207656E1;7.447599888E0;2.312599897E0;2.150799990E0
5.740192969E1;9.370399475E0;1.377099991E0;-1.014299989E0
5.742178281E1;4.510299683E0;3.137699842E0;-8.723999858E-1
5.744163438E1;2.354999930E-1;3.880199909E0;5.008999705E-1
5.746148750E1;-1.372099996E0;1.895299911E0;3.394299984E0
5.748134062E1;2.426800013E0;2.605900049E0;4.379199982E0
5.750119219E1;4.551799774E0;3.510299921E0;6.020999551E-1
5.752104531E1;2.953199863E0;3.539799929E0;-2.127899885E0
5.754089844E1;2.415099859E0;2.919499874E0;-3.358799934E0
5.756075000E1;2.019700050E0;2.180199862E0;-7.457999587E-1
5.758060312E1;3.039199829E0;2.494999886E0;8.463000059E-1
5.760045625E1;3.390399933E0;3.416299820E0;9.209999442E-2
5.762030938E1;3.541699886E0;3.610800028E0;-5.383999944E-1
5.764016094E1;2.234799862E0;3.241999865E0;6.651999950E-1
5.766001406E1;1.250100017E0;2.722800016E0;1.604699969E0
5.767986719E1;1.968699932E0;2.467099905E0;2.346600056E0
5.769971875E1;3.175400019E0;3.498399973E0;3.689999819E0
5.771957188E1;2.722100019E0;3.592399836E0;3.810899973E0
5.773942500E1;3.159099817E0;1.592700005E0;1.195299983E0
5.775927812E1;3.487999916E0;-2.761899948E0;-4.633999765E-1
5.777912969E1;3.964900017E0;-4.225199699E0;-8.519999683E-2
5.779898281E1;4.058199883E0;-3.417299986E0;-1.290300012E0
5.781883438E1;1.555599928E0;-8.743999600E-1;-2.295199871E0
5.783868750E1;-1.635699987E0;-1.069800019E0;-1.115999937E0
5.785853906E1;-3.189599991E0;-2.257599831E0;7.410999537E-1
5.787839219E1;-1.842099905E0;-3.598699808E0;1.376099944E0
5.789824531E1;-1.869999915E-1;-4.648499966E0;1.361199975E0
5.791809844E1;-4.630999863E-1;-4.779500008E0;4.123999774E-1
5.793795000E1;-7.360000014E-1;-1.836799979E0;1.762999892E-1
5.795780313E1;-2.130100012E0;-6.269999743E-1;5.157999992E-1
5.797765781E1;-2.540199995E0;-1.439999975E-2;8.428999782E-1
5.799750938E1;-1.437600017E0;3.359999955E-1;1.040699959E0
5.801736094E1;-7.129999995E-1;2.812999785E-1;8.910999894E-1
5.803721406E1;-1.076599956E0;-3.847999871E-1;1.261999965E0
5.805706563E1;-1.498499990E0;-1.457199931E0;1.359099984E0
5.807691875E1;-1.282799959E0;-1.883899927E0;8.524999619E-1
5.809677188E1;-2.331999987E-1;-1.688599944E0;7.326999903E-1
5.811662500E1;3.351999819E-1;-1.540699959E0;7.689999938E-1
5.813647656E1;-3.319000006E-1;-1.524799943E0;7.479000092E-1
5.815632969E1;-2.155799866E0;-1.379199982E0;1.043900013E0
5.817618281E1;-2.958899975E0;-8.524000049E-1;1.654699922E0
5.819603438E1;-2.475699902E0;-2.989999950E-1;2.466599941E0
5.821588750E1;-2.049099922E0;8.389999717E-2;2.931499958E0
5.823574063E1;-7.937999964E-1;7.182999849E-1;3.408299923E0
5.825559219E1;-1.050699949E0;1.372900009E0;2.737299919E0
5.827544531E1;-2.005100012E0;9.824000001E-1;1.565199971E0
5.829529844E1;-2.103800058E0;3.197999895E-1;-2.818999887E-1
5.831515156E1;-6.565999985E-1;-8.351999521E-1;-8.932999969E-1
5.833500313E1;1.049799919E0;-2.513099909E0;-2.044299841E0
5.835485625E1;1.112499952E0;-4.272200108E0;-3.676499844E0
5.837470938E1;-7.285000086E-1;-4.145499706E0;-4.281499863E0
5.839456094E1;-2.656100035E0;-2.178999901E0;-3.369499922E0
5.841441406E1;-4.081900120E0;-4.924999774E-1;-6.009999663E-2
5.843426719E1;-3.499399900E0;5.866000056E-1;1.696200013E0
5.845411875E1;3.049999848E-2;8.590999842E-1;2.411299944E0
5.847397188E1;3.802199841E0;1.321099997E0;4.346999824E-1
5.849382500E1;3.698899984E0;2.199699879E0;-1.726899981E0
5.851367813E1;5.346999764E-1;2.663599968E0;-2.797999859E0
5.853352969E1;4.569999874E-2;3.241499901E0;-2.736299992E0
5.855338281E1;8.028999567E-1;3.124199867E0;-3.309999779E-2
5.857323594E1;1.008899927E0;2.926499844E0;2.072999954E0
5.859308750E1;-1.150999963E-1;3.014699936E0;3.841499805E0
5.861294062E1;-1.617599964E0;1.661599994E0;5.493599892E0
5.863279375E1;-1.132900000E0;-1.240599990E0;4.756199837E0
5.865264688E1;-7.563999891E-1;-2.262699842E0;5.587100029E0
5.867249844E1;-2.134999931E-1;-1.744699955E0;5.543299675E0
5.869235156E1;1.525200009E0;4.609999806E-2;1.465499997E0
5.871220469E1;2.836599827E0;1.975099921E0;-1.209100008E0
5.873205625E1;1.708899975E0;1.839100003E0;-2.196199894E0
5.875190781E1;2.307199955E0;-3.077999949E-1;-1.616999984E0
5.877176250E1;3.911599874E0;1.476199985E0;7.382000089E-1
5.879161406E1;2.829499960E0;1.090099931E0;4.226000011E-1
5.881146719E1;3.256299973E0;-8.295999765E-1;3.231000006E-1
5.883132031E1;4.884299755E0;-9.293999672E-1;1.635199904E0
5.885117344E1;4.722399712E0;7.729999721E-2;2.175099850E0
5.887102500E1;4.496699810E0;1.121599913E0;1.837099910E0
5.889087812E1;4.440199852E0;1.261699915E0;2.775599957E0
5.891073125E1;3.129899979E0;6.739999652E-1;3.692699909E0
5.893058281E1;1.597399950E0;-5.228999853E-1;3.107499838E0
5.895043594E1;-1.369999945E-1;-1.158200026E0;9.899999499E-1
5.897028906E1;-1.696099997E0;3.585000038E-1;2.153999954E-1
5.899014062E1;-3.486899853E0;9.581999779E-1;-9.515999556E-1
5.900999375E1;-3.533200026E0;6.043999791E-1;-2.635799885E0
5.902984688E1;-8.714999557E-1;-1.715799928E0;-4.460299969E0
5.904969844E1;1.008499980E0;-4.382800102E0;-5.850199699E0
5.906955156E1;-5.791999698E-1;-6.211299896E0;-3.899999857E0
5.908940469E1;-1.510699987E0;-4.365299702E0;-1.685099959E0
5.910925625E1;-2.817299843E0;-2.362499952E0;-1.101199985E0
5.912910781E1;-2.251499891E0;-4.587000012E-1;-6.319000125E-1
5.914896094E1;-1.471300006E0;6.862999797E-1;-1.010599971E0
5.916881406E1;-8.822999597E-1;8.930000067E-1;-1.809399962E0
5.918866719E1;-5.981999636E-1;-6.169999763E-2;-1.792699933E0
5.920851875E1;-4.396999776E-1;-6.697999835E-1;-1.400900006E0
5.922837188E1;-1.399500012E0;-9.730999470E-1;-7.305999994E-1
5.924822500E1;-1.739799976E0;-1.046599984E0;-2.976999879E-1
5.926807812E1;-1.500000000E0;-7.128999829E-1;-1.024999991E-1
5.928793125E1;-1.279099941E0;-4.159999788E-1;-3.139999807E-1
5.930778281E1;-1.872799993E0;-7.760999799E-1;-3.993999958E-1
5.932763594E1;-1.822799921E0;-9.474999905E-1;-9.730000049E-2
5.934748906E1;-6.815999746E-1;-1.123099923E0;-3.814999759E-1
5.936734063E1;8.126999736E-1;-1.107599974E0;-2.468999922E-1
5.938719219E1;1.657799959E0;-1.797799945E0;-2.001999915E-1
5.940704531E1;1.647099972E0;-3.068300009E0;-9.771999717E-1
5.942689844E1;8.341999650E-1;-4.384099960E0;-1.284399986E0
5.944675156E1;-1.762000024E-1;-4.315000057E0;-8.086000085E-1
5.946660469E1;-8.227999806E-1;-1.331900001E0;3.752999902E-1
5.948645625E1;-9.432999492E-1;-8.179999888E-2;7.642999887E-1
5.950630938E1;-1.403999925E-1;4.445999861E-1;-7.168999910E-1
5.952616250E1;-4.310999811E-1;5.569999814E-1;-1.609899998E0
5.954601406E1;-1.340399981E0;9.832999706E-1;-6.477999687E-1
5.956586719E1;-1.689599991E0;1.027500033E0;3.206000030E-1
5.958572031E1;-1.111299992E0;1.525599957E0;-2.775000036E-1
5.960557188E1;-1.126500010E0;1.992499948E0;-1.635899901E0
5.962542500E1;-1.827999949E0;1.805699944E0;-1.917499900E0
