"Time (s)";"Gyroscope x (rad/s)";"Gyroscope y (rad/s)";"Gyroscope z (rad/s)"
5.050454391E2;0.000000000E0;-3.193952609E-3;2.129301662E-3
5.050573516E2;0.000000000E0;-2.129301662E-3;2.129301662E-3
5.050692626E2;-2.129301662E-3;-1.064650831E-3;2.129301662E-3
5.050811735E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.050930860E2;-3.193952609E-3;-5.323254038E-3;0.000000000E0
5.051049969E2;-3.193952609E-3;-4.258603323E-3;2.129301662E-3
5.051169094E2;-4.258603323E-3;-6.387905218E-3;0.000000000E0
5.051288204E2;0.000000000E0;-1.064650831E-3;2.129301662E-3
5.051407313E2;0.000000000E0;0.000000000E0;3.193952609E-3
5.051526454E2;0.000000000E0;0.000000000E0;1.064650831E-3
5.051645563E2;-1.064650831E-3;5.323254038E-3;0.000000000E0
5.051764673E2;0.000000000E0;7.452555932E-3;0.000000000E0
5.051883782E2;-1.064650831E-3;7.452555932E-3;-2.129301662E-3
5.052002907E2;0.000000000E0;5.323254038E-3;-1.064650831E-3
5.052122157E2;3.193952609E-3;1.064650831E-3;-3.193952609E-3
5.052241126E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
5.052360251E2;-1.064650831E-3;-6.387905218E-3;-1.064650831E-3
5.052479376E2;-2.129301662E-3;-3.193952609E-3;-1.064650831E-3
5.052598485E2;-2.129301662E-3;-5.323254038E-3;1.064650831E-3
5.052717610E2;0.000000000E0;-4.258603323E-3;1.064650831E-3
5.052836719E2;-2.129301662E-3;-4.258603323E-3;1.064650831E-3
5.052955829E2;-1.064650831E-3;-2.129301662E-3;1.064650831E-3
5.053074954E2;-1.064650831E-3;0.000000000E0;2.129301662E-3
5.053194126E2;0.000000000E0;3.193952609E-3;3.193952609E-3
5.053313173E2;0.000000000E0;2.129301662E-3;-1.064650831E-3
5.053432298E2;0.000000000E0;3.193952609E-3;0.000000000E0
5.053551407E2;-1.064650831E-3;2.129301662E-3;-1.064650831E-3
5.053670532E2;-2.129301662E-3;3.193952609E-3;-1.064650831E-3
5.053789641E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
5.053908751E2;0.000000000E0;-1.064650831E-3;2.129301662E-3
5.054027876E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
5.054146985E2;0.000000000E0;-1.064650831E-3;2.129301662E-3
5.054266110E2;-2.129301662E-3;-1.064650831E-3;1.064650831E-3
5.054385219E2;0.000000000E0;-1.064650831E-3;0.000000000E0
5.054504329E2;1.064650831E-3;2.129301662E-3;-1.064650831E-3
5.054623438E2;1.064650831E-3;2.129301662E-3;2.129301662E-3
5.054742563E2;0.000000000E0;4.258603323E-3;2.129301662E-3
5.054861688E2;0.000000000E0;2.129301662E-3;2.129301662E-3
5.054980798E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
5.055100141E2;-1.064650831E-3;0.000000000E0;0.000000000E0
5.055219032E2;0.000000000E0;-1.064650831E-3;0.000000000E0
5.055338141E2;0.000000000E0;-3.193952609E-3;0.000000000E0
5.055457266E2;2.129301662E-3;1.064650831E-3;0.000000000E0
5.055576376E2;2.129301662E-3;2.129301662E-3;-4.258603323E-3
5.055695485E2;1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.055814610E2;2.129301662E-3;1.064650831E-3;-1.064650831E-3
5.055933719E2;0.000000000E0;0.000000000E0;-2.129301662E-3
5.056052844E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
5.056172001E2;0.000000000E0;-1.064650831E-3;2.129301662E-3
5.056291063E2;1.064650831E-3;0.000000000E0;1.064650831E-3
5.056410188E2;1.064650831E-3;0.000000000E0;2.129301662E-3
5.056529313E2;0.000000000E0;3.193952609E-3;3.193952609E-3
5.056648423E2;2.129301662E-3;3.193952609E-3;0.000000000E0
5.056767532E2;0.000000000E0;0.000000000E0;0.000000000E0
5.056886641E2;0.000000000E0;3.193952609E-3;0.000000000E0
5.057005766E2;0.000000000E0;5.323254038E-3;0.000000000E0
5.057124876E2;1.064650831E-3;-1.064650831E-3;-1.064650831E-3
5.057244001E2;1.064650831E-3;-1.064650831E-3;0.000000000E0
5.057363126E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
5.057482235E2;0.000000000E0;2.129301662E-3;1.064650831E-3
5.057601360E2;1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.057720469E2;3.193952609E-3;3.193952609E-3;0.000000000E0
5.057839579E2;2.129301662E-3;0.000000000E0;2.129301662E-3
5.057958766E2;-3.193952609E-3;4.258603323E-3;-1.064650831E-3
5.058077813E2;0.000000000E0;4.258603323E-3;2.129301662E-3
5.058196923E2;-1.064650831E-3;-2.129301662E-3;1.064650831E-3
5.058316048E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
5.058435157E2;0.000000000E0;-1.064650831E-3;0.000000000E0
5.058554360E2;-2.129301662E-3;-1.064650831E-3;-1.064650831E-3
5.058673391E2;1.064650831E-3;0.000000000E0;-2.129301662E-3
5.058792501E2;0.000000000E0;0.000000000E0;0.000000000E0
5.058911626E2;3.193952609E-3;-2.129301662E-3;0.000000000E0
5.059030735E2;-1.064650831E-3;-1.064650831E-3;-1.064650831E-3
5.059149907E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
5.059268969E2;0.000000000E0;3.193952609E-3;1.064650831E-3
5.059388094E2;-1.064650831E-3;2.129301662E-3;1.064650831E-3
5.059507204E2;1.064650831E-3;4.258603323E-3;1.064650831E-3
5.059626313E2;1.064650831E-3;0.000000000E0;1.064650831E-3
5.059745438E2;0.000000000E0;4.258603323E-3;1.064650831E-3
5.059864657E2;1.064650831E-3;6.387905218E-3;-1.064650831E-3
5.059983657E2;-2.129301662E-3;3.193952609E-3;-2.129301662E-3
5.060102782E2;0.000000000E0;5.323254038E-3;-2.129301662E-3
5.060221891E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.060341001E2;0.000000000E0;1.064650831E-3;-2.129301662E-3
5.060460188E2;0.000000000E0;2.129301662E-3;-2.129301662E-3
5.060579235E2;0.000000000E0;-2.129301662E-3;2.129301662E-3
5.060698360E2;2.129301662E-3;-1.064650831E-3;-1.064650831E-3
5.060817469E2;0.000000000E0;-2.129301662E-3;2.129301662E-3
5.060936594E2;2.129301662E-3;3.193952609E-3;-1.064650831E-3
5.061055704E2;1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.061174813E2;0.000000000E0;4.258603323E-3;-1.064650831E-3
5.061293938E2;1.064650831E-3;5.323254038E-3;-1.064650831E-3
5.061413063E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.061532188E2;-1.064650831E-3;0.000000000E0;0.000000000E0
5.061651298E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
5.061770407E2;-2.129301662E-3;-4.258603323E-3;0.000000000E0
5.061889532E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
5.062008641E2;0.000000000E0;2.129301662E-3;0.000000000E0
5.062127751E2;-2.129301662E-3;2.129301662E-3;1.064650831E-3
5.062246876E2;1.064650831E-3;3.193952609E-3;0.000000000E0
5.062365985E2;1.064650831E-3;0.000000000E0;0.000000000E0
5.062485110E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
5.062604219E2;1.064650831E-3;2.129301662E-3;0.000000000E0
5.062723344E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
5.062842454E2;2.129301662E-3;-1.064650831E-3;-1.064650831E-3
5.062961563E2;1.064650831E-3;-1.064650831E-3;2.129301662E-3
5.063080688E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
5.063199798E2;-1.064650831E-3;0.000000000E0;0.000000000E0
5.063319001E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
5.063438016E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
5.063557141E2;1.064650831E-3;0.000000000E0;0.000000000E0
5.063676251E2;0.000000000E0;1.064650831E-3;0.000000000E0
5.063795376E2;1.064650831E-3;2.129301662E-3;0.000000000E0
5.063914548E2;0.000000000E0;1.064650831E-3;0.000000000E0
5.064033610E2;0.000000000E0;-1.064650831E-3;2.129301662E-3
5.064152719E2;2.129301662E-3;1.064650831E-3;1.064650831E-3
5.064271829E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
5.064390954E2;-2.129301662E-3;4.258603323E-3;3.193952609E-3
5.064510126E2;-1.064650831E-3;0.000000000E0;2.129301662E-3
5.064629188E2;1.064650831E-3;-1.064650831E-3;-1.064650831E-3
5.064748298E2;0.000000000E0;0.000000000E0;-1.064650831E-3
5.064867422E2;0.000000000E0;-3.193952609E-3;-1.064650831E-3
5.064986532E2;0.000000000E0;0.000000000E0;0.000000000E0
5.065105704E2;0.000000000E0;-1.064650831E-3;0.000000000E0
5.065224766E2;0.000000000E0;1.064650831E-3;0.000000000E0
5.065343876E2;2.129301662E-3;0.000000000E0;3.193952609E-3
5.065462985E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
5.065582110E2;1.064650831E-3;1.064650831E-3;0.000000000E0
5.065701219E2;1.064650831E-3;-1.064650831E-3;1.064650831E-3
5.065820344E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
5.065939454E2;0.000000000E0;3.193952609E-3;2.129301662E-3
5.066058563E2;0.000000000E0;1.064650831E-3;0.000000000E0
5.066177688E2;0.000000000E0;0.000000000E0;-2.129301662E-3
5.066296860E2;2.129301662E-3;1.064650831E-3;0.000000000E0
5.066416016E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.066535032E2;1.064650831E-3;-1.064650831E-3;1.064650831E-3
5.066654141E2;-3.193952609E-3;1.064650831E-3;0.000000000E0
5.066773266E2;-2.129301662E-3;-1.064650831E-3;1.064650831E-3
5.066892391E2;-1.064650831E-3;-2.129301662E-3;2.129301662E-3
5.067011501E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
5.067130719E2;0.000000000E0;2.129301662E-3;1.064650831E-3
5.067249735E2;0.000000000E0;4.258603323E-3;0.000000000E0
5.067368844E2;4.258603323E-3;4.258603323E-3;0.000000000E0
5.067487969E2;1.064650831E-3;6.387905218E-3;-1.064650831E-3
5.067607110E2;1.064650831E-3;3.193952609E-3;-1.064650831E-3
5.067726204E2;0.000000000E0;0.000000000E0;-1.064650831E-3
5.067845313E2;-2.129301662E-3;2.129301662E-3;0.000000000E0
5.067964438E2;1.064650831E-3;0.000000000E0;0.000000000E0
5.068083548E2;-1.064650831E-3;-2.129301662E-3;0.000000000E0
5.068202673E2;1.064650831E-3;-3.193952609E-3;0.000000000E0
5.068321782E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
5.068440891E2;0.000000000E0;0.000000000E0;-1.064650831E-3
5.068560001E2;0.000000000E0;0.000000000E0;0.000000000E0
5.068679126E2;1.064650831E-3;1.064650831E-3;0.000000000E0
5.068798235E2;-1.064650831E-3;2.129301662E-3;2.129301662E-3
5.068917360E2;0.000000000E0;2.129301662E-3;1.064650831E-3
5.069036469E2;0.000000000E0;3.193952609E-3;0.000000000E0
5.069155594E2;0.000000000E0;3.193952609E-3;0.000000000E0
5.069274719E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.069393829E2;1.064650831E-3;-1.064650831E-3;-1.064650831E-3
5.069512938E2;-1.064650831E-3;0.000000000E0;2.129301662E-3
5.069632048E2;2.129301662E-3;-2.129301662E-3;0.000000000E0
5.069751173E2;-1.064650831E-3;-2.129301662E-3;1.064650831E-3
5.069870282E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
5.069989391E2;1.064650831E-3;1.064650831E-3;0.000000000E0
5.070108516E2;1.064650831E-3;-3.193952609E-3;-1.064650831E-3
5.070227626E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
5.070346751E2;1.064650831E-3;1.064650831E-3;0.000000000E0
5.070465860E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.070585001E2;-1.064650831E-3;4.258603323E-3;0.000000000E0
5.070704094E2;0.000000000E0;4.258603323E-3;0.000000000E0
5.070823204E2;0.000000000E0;0.000000000E0;0.000000000E0
5.070942329E2;1.064650831E-3;1.064650831E-3;2.129301662E-3
5.071061438E2;1.064650831E-3;0.000000000E0;2.129301662E-3
5.071180548E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
5.071299673E2;1.064650831E-3;3.193952609E-3;-1.064650831E-3
5.071418782E2;0.000000000E0;-2.129301662E-3;0.000000000E0
5.071537907E2;1.064650831E-3;-1.064650831E-3;-2.129301662E-3
5.071657094E2;1.064650831E-3;-3.193952609E-3;0.000000000E0
5.071776188E2;0.000000000E0;1.064650831E-3;0.000000000E0
5.071895251E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
5.072014360E2;-1.064650831E-3;0.000000000E0;2.129301662E-3
5.072133485E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
5.072252594E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
5.072371719E2;1.064650831E-3;1.064650831E-3;0.000000000E0
5.072490829E2;-1.064650831E-3;1.064650831E-3;-2.129301662E-3
5.072609954E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
5.072729063E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.072848188E2;0.000000000E0;-1.064650831E-3;0.000000000E0
5.072967329E2;0.000000000E0;-2.129301662E-3;0.000000000E0
5.073086407E2;0.000000000E0;-2.129301662E-3;0.000000000E0
5.073205532E2;0.000000000E0;0.000000000E0;1.064650831E-3
5.073324641E2;1.064650831E-3;3.193952609E-3;2.129301662E-3
5.073443782E2;2.129301662E-3;1.064650831E-3;1.064650831E-3
5.073562907E2;0.000000000E0;4.258603323E-3;1.064650831E-3
5.073681985E2;1.064650831E-3;2.129301662E-3;0.000000000E0
5.073801110E2;-2.129301662E-3;0.000000000E0;1.064650831E-3
5.073920219E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
5.074039438E2;1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.074158454E2;0.000000000E0;0.000000000E0;1.064650831E-3
5.074277563E2;1.064650831E-3;0.000000000E0;0.000000000E0
5.074396688E2;0.000000000E0;0.000000000E0;0.000000000E0
5.074515798E2;-1.064650831E-3;3.193952609E-3;-1.064650831E-3
5.074634969E2;0.000000000E0;0.000000000E0;-2.129301662E-3
5.074754032E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
5.074873141E2;-1.064650831E-3;0.000000000E0;0.000000000E0
5.074992266E2;-2.129301662E-3;-1.064650831E-3;1.064650831E-3
5.075111376E2;0.000000000E0;1.064650831E-3;3.193952609E-3
5.075230501E2;0.000000000E0;0.000000000E0;1.064650831E-3
5.075349610E2;0.000000000E0;3.193952609E-3;1.064650831E-3
5.075468719E2;0.000000000E0;4.258603323E-3;-1.064650831E-3
5.075587844E2;0.000000000E0;2.129301662E-3;-1.064650831E-3
5.075706954E2;-1.064650831E-3;2.129301662E-3;-1.064650831E-3
5.075826079E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.075945188E2;-1.064650831E-3;0.000000000E0;2.129301662E-3
5.076064298E2;-2.129301662E-3;-3.193952609E-3;-1.064650831E-3
5.076183422E2;-3.193952609E-3;0.000000000E0;0.000000000E0
5.076302532E2;1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.076421657E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
5.076540766E2;0.000000000E0;-1.064650831E-3;-1.064650831E-3
5.076659954E2;-2.129301662E-3;-2.129301662E-3;1.064650831E-3
5.076779001E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
5.076898110E2;1.064650831E-3;3.193952609E-3;2.129301662E-3
5.077017235E2;0.000000000E0;5.323254038E-3;-1.064650831E-3
5.077136376E2;-1.064650831E-3;4.258603323E-3;-1.064650831E-3
5.077255469E2;0.000000000E0;5.323254038E-3;-3.193952609E-3
5.077374579E2;1.064650831E-3;4.258603323E-3;1.064650831E-3
5.077493704E2;1.064650831E-3;-1.064650831E-3;1.064650831E-3
5.077612907E2;2.129301662E-3;-2.129301662E-3;2.129301662E-3
5.077731922E2;-1.064650831E-3;2.129301662E-3;0.000000000E0
5.077851048E2;0.000000000E0;-3.193952609E-3;-1.064650831E-3
5.077970157E2;1.064650831E-3;0.000000000E0;0.000000000E0
5.078089282E2;0.000000000E0;-1.064650831E-3;0.000000000E0
5.078208454E2;1.064650831E-3;-1.064650831E-3;0.000000000E0
5.078327516E2;-1.064650831E-3;-1.064650831E-3;-1.064650831E-3
5.078446688E2;0.000000000E0;3.193952609E-3;1.064650831E-3
5.078565735E2;0.000000000E0;2.129301662E-3;1.064650831E-3
5.078684860E2;0.000000000E0;0.000000000E0;1.064650831E-3
5.078803969E2;-2.129301662E-3;1.064650831E-3;1.064650831E-3
5.078923110E2;0.000000000E0;-2.129301662E-3;1.064650831E-3
5.079042204E2;-2.129301662E-3;0.000000000E0;3.193952609E-3
5.079161313E2;0.000000000E0;0.000000000E0;-1.064650831E-3
5.079280438E2;0.000000000E0;-1.064650831E-3;2.129301662E-3
5.079399548E2;1.064650831E-3;0.000000000E0;-1.064650831E-3
5.079518657E2;0.000000000E0;-1.064650831E-3;0.000000000E0
5.079637782E2;-1.064650831E-3;-4.258603323E-3;-2.129301662E-3
5.079756922E2;0.000000000E0;1.064650831E-3;-1.064650831E-3
5.079876001E2;-1.064650831E-3;-1.064650831E-3;-2.129301662E-3
5.079995219E2;-3.193952609E-3;1.064650831E-3;3.193952609E-3
5.080114235E2;-1.064650831E-3;3.193952609E-3;0.000000000E0
5.080233501E2;0.000000000E0;5.323254038E-3;-1.064650831E-3
5.080352469E2;1.064650831E-3;3.193952609E-3;-1.064650831E-3
5.080471594E2;-1.064650831E-3;0.000000000E0;0.000000000E0
5.080590719E2;2.129301662E-3;1.064650831E-3;-2.129301662E-3
5.080709813E2;-1.064650831E-3;1.064650831E-3;3.193952609E-3
5.080828938E2;-3.193952609E-3;2.129301662E-3;0.000000000E0
5.080948048E2;1.064650831E-3;-1.064650831E-3;0.000000000E0
5.081067173E2;-1.064650831E-3;-2.129301662E-3;1.064650831E-3
5.081186282E2;-1.064650831E-3;-6.387905218E-3;1.064650831E-3
5.081305407E2;-1.064650831E-3;-2.129301662E-3;1.064650831E-3
5.081424516E2;-2.129301662E-3;-3.193952609E-3;2.129301662E-3
5.081543704E2;-3.193952609E-3;-2.129301662E-3;2.129301662E-3
5.081662751E2;-2.129301662E-3;-1.064650831E-3;0.000000000E0
5.081781938E2;-2.129301662E-3;2.129301662E-3;2.129301662E-3
5.081901001E2;1.064650831E-3;3.193952609E-3;1.064650831E-3
5.082020094E2;2.129301662E-3;-1.064650831E-3;0.000000000E0
5.082139219E2;0.000000000E0;5.323254038E-3;-2.129301662E-3
5.082258329E2;0.000000000E0;5.323254038E-3;-4.258603323E-3
5.082377454E2;-1.064650831E-3;3.193952609E-3;-1.064650831E-3
5.082496563E2;-2.129301662E-3;3.193952609E-3;-2.129301662E-3
5.082615688E2;-3.193952609E-3;3.193952609E-3;-1.064650831E-3
5.082734798E2;2.129301662E-3;0.000000000E0;2.129301662E-3
5.082853923E2;-1.064650831E-3;1.064650831E-3;2.129301662E-3
5.082973048E2;0.000000000E0;2.129301662E-3;2.129301662E-3
5.083092157E2;-1.064650831E-3;0.000000000E0;-1.064650831E-3
5.083211251E2;0.000000000E0;1.064650831E-3;2.129301662E-3
5.083330376E2;-2.129301662E-3;0.000000000E0;2.129301662E-3
5.083449485E2;0.000000000E0;-2.129301662E-3;2.129301662E-3
5.083568610E2;-1.064650831E-3;-5.323254038E-3;1.064650831E-3
5.083687719E2;-3.193952609E-3;-5.323254038E-3;-1.064650831E-3
5.083806844E2;1.064650831E-3;-3.193952609E-3;0.000000000E0
5.083925954E2;0.000000000E0;0.000000000E0;-3.193952609E-3
5.084045063E2;2.129301662E-3;5.323254038E-3;-4.258603323E-3
5.084164188E2;2.129301662E-3;2.129301662E-3;0.000000000E0
5.084283298E2;2.129301662E-3;6.387905218E-3;-2.129301662E-3
5.084402407E2;1.064650831E-3;4.258603323E-3;1.064650831E-3
5.084521532E2;-1.064650831E-3;6.387905218E-3;1.064650831E-3
5.084640641E2;-2.129301662E-3;3.193952609E-3;1.064650831E-3
5.084759766E2;0.000000000E0;0.000000000E0;-1.064650831E-3
5.084878876E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
5.084998001E2;2.129301662E-3;2.129301662E-3;-1.064650831E-3
5.085117110E2;1.064650831E-3;-1.064650831E-3;-2.129301662E-3
5.085236235E2;1.064650831E-3;-4.258603323E-3;0.000000000E0
5.085355344E2;1.064650831E-3;-2.129301662E-3;-1.064650831E-3
5.085474485E2;0.000000000E0;-4.258603323E-3;-1.064650831E-3
5.085593579E2;1.064650831E-3;-2.129301662E-3;-2.129301662E-3
5.085712688E2;-1.064650831E-3;-1.064650831E-3;1.064650831E-3
5.085831798E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
5.085951001E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
5.086070032E2;0.000000000E0;1.064650831E-3;3.193952609E-3
5.086189157E2;0.000000000E0;0.000000000E0;2.129301662E-3
5.086308266E2;-1.064650831E-3;2.129301662E-3;3.193952609E-3
5.086427391E2;-2.129301662E-3;1.064650831E-3;0.000000000E0
5.086546501E2;-1.064650831E-3;0.000000000E0;3.193952609E-3
5.086665610E2;1.064650831E-3;-2.129301662E-3;-1.064650831E-3
5.086784735E2;0.000000000E0;-1.064650831E-3;-1.064650831E-3
5.086903844E2;0.000000000E0;1.064650831E-3;1.064650831E-3
5.087022969E2;-2.129301662E-3;-1.064650831E-3;-1.064650831E-3
5.087142079E2;0.000000000E0;1.064650831E-3;0.000000000E0
5.087261360E2;-1.064650831E-3;-2.129301662E-3;1.064650831E-3
5.087380313E2;-1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.087499422E2;0.000000000E0;3.193952609E-3;-1.064650831E-3
5.087618548E2;1.064650831E-3;1.064650831E-3;2.129301662E-3
5.087737673E2;-1.064650831E-3;-2.129301662E-3;1.064650831E-3
5.087856782E2;0.000000000E0;4.258603323E-3;0.000000000E0
5.087975891E2;2.129301662E-3;5.323254038E-3;0.000000000E0
5.088095016E2;1.064650831E-3;1.064650831E-3;-2.129301662E-3
5.088214126E2;1.064650831E-3;0.000000000E0;1.064650831E-3
5.088333235E2;1.064650831E-3;0.000000000E0;1.064650831E-3
5.088452344E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
5.088571469E2;1.064650831E-3;3.193952609E-3;2.129301662E-3
5.088690579E2;0.000000000E0;0.000000000E0;1.064650831E-3
5.088809704E2;0.000000000E0;1.064650831E-3;2.129301662E-3
5.088928891E2;1.064650831E-3;1.064650831E-3;1.064650831E-3
5.089047938E2;1.064650831E-3;1.064650831E-3;-1.064650831E-3
5.089167048E2;1.064650831E-3;1.064650831E-3;0.000000000E0
5.089286173E2;1.064650831E-3;-1.064650831E-3;0.000000000E0
5.089405282E2;0.000000000E0;0.000000000E0;-1.064650831E-3
5.089524391E2;0.000000000E0;0.000000000E0;-1.064650831E-3
5.089643516E2;0.000000000E0;0.000000000E0;-1.064650831E-3
5.089762626E2;1.064650831E-3;2.129301662E-3;1.064650831E-3
5.089881751E2;0.000000000E0;1.064650831E-3;1.064650831E-3
5.090000860E2;0.000000000E0;4.258603323E-3;1.064650831E-3
5.090119969E2;0.000000000E0;2.129301662E-3;-1.064650831E-3
5.090239094E2;-1.064650831E-3;3.193952609E-3;0.000000000E0
5.090358219E2;0.000000000E0;3.193952609E-3;1.064650831E-3
5.090477329E2;-1.064650831E-3;0.000000000E0;1.064650831E-3
5.090596438E2;1.064650831E-3;2.129301662E-3;0.000000000E0
5.090715548E2;0.000000000E0;1.064650831E-3;1.064650831E-3
5.090834672E2;0.000000000E0;-1.064650831E-3;0.000000000E0
5.090953782E2;0.000000000E0;-1.064650831E-3;1.064650831E-3
5.091072907E2;0.000000000E0;-1.064650831E-3;0.000000000E0
5.091192016E2;1.064650831E-3;-1.064650831E-3;-1.064650831E-3
5.091311126E2;1.064650831E-3;3.193952609E-3;2.129301662E-3
5.091430251E2;-1.064650831E-3;2.129301662E-3;1.064650831E-3
5.091549376E2;0.000000000E0;5.323254038E-3;-2.129301662E-3
5.091668485E2;0.000000000E0;2.129301662E-3;-1.064650831E-3
5.091787594E2;-4.258603323E-3;0.000000000E0;1.064650831E-3
5.091906719E2;-1.064650831E-3;0.000000000E0;0.000000000E0
5.092025829E2;-1.064650831E-3;-1.064650831E-3;0.000000000E0
5.092144938E2;0.000000000E0;-2.129301662E-3;2.129301662E-3
5.092264063E2;2.129301662E-3;-1.064650831E-3;3.193952609E-3
5.092383204E2;-1.064650831E-3;2.129301662E-3;-1.064650831E-3
5.092502298E2;0.000000000E0;3.193952609E-3;1.064650831E-3
5.092621422E2;3.193952609E-3;3.193952609E-3;-1.064650831E-3
5.092740532E2;0.000000000E0;5.323254038E-3;0.000000000E0
5.092859641E2;-1.064650831E-3;5.323254038E-3;0.000000000E0
5.092978766E2;-1.064650831E-3;3.193952609E-3;3.193952609E-3
5.093097876E2;-1.064650831E-3;1.064650831E-3;1.064650831E-3
5.093217001E2;-1.064650831E-3;1.064650831E-3;0.000000000E0
5.093336110E2;1.064650831E-3;0.000000000E0;0.000000000E0
5.093455219E2;-2.129301662E-3;-3.193952609E-3;0.000000000E0
5.093574329E2;0.000000000E0;-3.193952609E-3;-1.064650831E-3
5.093693454E2;1.064650831E-3;-5.323254038E-3;-1.064650831E-3
5.093812563E2;-3.193952609E-3;-2.129301662E-3;0.000000000E0
5.093931688E2;1.064650831E-3;-3.193952609E-3;1.064650831E-3
